unit,sex,age,region,year,value
YR,F,Y2,ME,2010,77.0
YR,F,Y20,ME,2010,59.2
YR,F,Y21,ME,2010,58.2
YR,F,Y22,ME,2010,57.2
YR,F,Y23,ME,2010,56.2
YR,F,Y24,ME,2010,55.2
YR,F,Y25,ME,2010,54.2
YR,F,Y26,ME,2010,53.2
YR,F,Y27,ME,2010,52.3
YR,F,Y28,ME,2010,51.3
YR,F,Y29,ME,2010,50.3
YR,F,Y3,ME,2010,76.0
YR,F,Y30,ME,2010,49.3
YR,F,Y31,ME,2010,48.3
YR,F,Y32,ME,2010,47.3
YR,F,Y33,ME,2010,46.4
YR,F,Y34,ME,2010,45.4
YR,F,Y35,ME,2010,44.4
YR,F,Y36,ME,2010,43.4
YR,F,Y37,ME,2010,42.4
YR,F,Y38,ME,2010,41.5
YR,F,Y39,ME,2010,40.5
YR,F,Y4,ME,2010,75.0
YR,F,Y40,ME,2010,39.5
YR,F,Y41,ME,2010,38.6
YR,F,Y42,ME,2010,37.6
YR,F,Y43,ME,2010,36.6
YR,F,Y44,ME,2010,35.7
YR,F,Y45,ME,2010,34.7
YR,F,Y46,ME,2010,33.7
YR,F,Y47,ME,2010,32.8
YR,F,Y48,ME,2010,31.9
YR,F,Y49,ME,2010,31.0
YR,F,Y5,ME,2010,74.0
YR,F,Y50,ME,2010,30.1
YR,F,Y51,ME,2010,29.2
YR,F,Y52,ME,2010,28.3
YR,F,Y53,ME,2010,27.4
YR,F,Y54,ME,2010,26.6
YR,F,Y55,ME,2010,25.7
YR,F,Y56,ME,2010,24.8
YR,F,Y57,ME,2010,23.9
YR,F,Y58,ME,2010,23.1
YR,F,Y59,ME,2010,22.3
YR,F,Y6,ME,2010,73.1
YR,F,Y60,ME,2010,21.4
YR,F,Y61,ME,2010,20.6
YR,F,Y62,ME,2010,19.8
YR,F,Y63,ME,2010,18.9
YR,F,Y64,ME,2010,18.1
YR,F,Y65,ME,2010,17.3
YR,F,Y66,ME,2010,16.5
YR,F,Y67,ME,2010,15.7
YR,F,Y68,ME,2010,14.9
YR,F,Y69,ME,2010,14.2
YR,F,Y7,ME,2010,72.1
YR,F,Y70,ME,2010,13.5
YR,F,Y71,ME,2010,12.8
YR,F,Y72,ME,2010,12.1
YR,F,Y73,ME,2010,11.4
YR,F,Y74,ME,2010,10.7
YR,F,Y75,ME,2010,10.1
YR,F,Y76,ME,2010,9.4
YR,F,Y77,ME,2010,8.9
YR,F,Y78,ME,2010,8.3
YR,F,Y79,ME,2010,7.8
YR,F,Y8,ME,2010,71.1
YR,F,Y80,ME,2010,7.4
YR,F,Y81,ME,2010,7.0
YR,F,Y82,ME,2010,6.6
YR,F,Y83,ME,2010,6.3
YR,F,Y84,ME,2010,6.0
YR,F,Y9,ME,2010,70.1
YR,F,Y_GE85,ME,2010,5.6
YR,F,Y_LT1,ME,2010,78.5
YR,M,Y1,ME,2010,73.0
YR,M,Y10,ME,2010,64.1
YR,M,Y11,ME,2010,63.1
YR,M,Y12,ME,2010,62.1
YR,M,Y13,ME,2010,61.1
YR,M,Y14,ME,2010,60.1
YR,M,Y15,ME,2010,59.1
YR,M,Y16,ME,2010,58.1
YR,M,Y17,ME,2010,57.2
YR,M,Y18,ME,2010,56.2
YR,M,Y19,ME,2010,55.2
YR,M,Y2,ME,2010,72.1
YR,M,Y20,ME,2010,54.3
YR,M,Y21,ME,2010,53.3
YR,M,Y22,ME,2010,52.3
YR,M,Y23,ME,2010,51.4
YR,M,Y24,ME,2010,50.4
YR,M,Y25,ME,2010,49.4
YR,M,Y26,ME,2010,48.5
YR,M,Y27,ME,2010,47.5
YR,M,Y28,ME,2010,46.5
YR,M,Y29,ME,2010,45.6
YR,M,Y3,ME,2010,71.1
YR,M,Y30,ME,2010,44.6
YR,M,Y31,ME,2010,43.7
YR,M,Y32,ME,2010,42.7
YR,M,Y33,ME,2010,41.8
YR,M,Y34,ME,2010,40.9
YR,M,Y35,ME,2010,39.9
YR,M,Y36,ME,2010,39.0
YR,M,Y37,ME,2010,38.0
YR,M,Y38,ME,2010,37.1
YR,M,Y39,ME,2010,36.2
YR,M,Y4,ME,2010,70.1
YR,M,Y40,ME,2010,35.2
YR,M,Y41,ME,2010,34.3
YR,M,Y42,ME,2010,33.3
YR,M,Y43,ME,2010,32.3
YR,M,Y44,ME,2010,31.4
YR,M,Y45,ME,2010,30.6
YR,M,Y46,ME,2010,29.7
YR,M,Y47,ME,2010,28.8
YR,M,Y48,ME,2010,27.9
YR,M,Y49,ME,2010,27.1
YR,M,Y5,ME,2010,69.1
YR,M,Y50,ME,2010,26.2
YR,M,Y51,ME,2010,25.3
YR,M,Y52,ME,2010,24.5
YR,M,Y53,ME,2010,23.7
YR,M,Y54,ME,2010,22.9
YR,M,Y55,ME,2010,22.1
YR,M,Y56,ME,2010,21.4
YR,M,Y57,ME,2010,20.6
YR,M,Y58,ME,2010,19.9
YR,M,Y59,ME,2010,19.1
YR,M,Y6,ME,2010,68.1
YR,M,Y60,ME,2010,18.5
YR,M,Y61,ME,2010,17.8
YR,M,Y62,ME,2010,17.1
YR,M,Y63,ME,2010,16.4
YR,M,Y64,ME,2010,15.8
YR,M,Y65,ME,2010,15.2
YR,M,Y66,ME,2010,14.6
YR,M,Y67,ME,2010,13.9
YR,M,Y68,ME,2010,13.2
YR,M,Y69,ME,2010,12.6
YR,M,Y7,ME,2010,67.1
YR,M,Y70,ME,2010,12.0
YR,M,Y71,ME,2010,11.4
YR,M,Y72,ME,2010,10.7
YR,M,Y73,ME,2010,10.2
YR,M,Y74,ME,2010,9.7
YR,M,Y75,ME,2010,9.3
YR,M,Y76,ME,2010,8.7
YR,M,Y77,ME,2010,8.3
YR,M,Y78,ME,2010,7.8
YR,M,Y79,ME,2010,7.4
YR,M,Y8,ME,2010,66.1
YR,M,Y80,ME,2010,7.0
YR,M,Y81,ME,2010,6.5
YR,M,Y82,ME,2010,6.1
YR,M,Y83,ME,2010,5.8
YR,M,Y84,ME,2010,5.6
YR,M,Y9,ME,2010,65.1
YR,M,Y_GE85,ME,2010,5.3
YR,M,Y_LT1,ME,2010,73.6
YR,T,Y1,ME,2010,75.5
YR,T,Y10,ME,2010,66.6
YR,T,Y11,ME,2010,65.7
YR,T,Y12,ME,2010,64.7
YR,T,Y13,ME,2010,63.7
YR,T,Y14,ME,2010,62.7
YR,T,Y15,ME,2010,61.7
YR,T,Y16,ME,2010,60.7
YR,T,Y17,ME,2010,59.7
YR,T,Y18,ME,2010,58.7
YR,T,Y19,ME,2010,57.7
YR,T,Y2,ME,2010,74.6
YR,T,Y20,ME,2010,56.7
YR,T,Y21,ME,2010,55.7
YR,T,Y22,ME,2010,54.8
YR,T,Y23,ME,2010,53.8
YR,T,Y24,ME,2010,52.8
YR,T,Y25,ME,2010,51.8
YR,T,Y26,ME,2010,50.9
YR,T,Y27,ME,2010,49.9
YR,T,Y28,ME,2010,48.9
YR,T,Y29,ME,2010,48.0
YR,T,Y3,ME,2010,73.6
YR,T,Y30,ME,2010,47.0
YR,T,Y31,ME,2010,46.0
YR,T,Y32,ME,2010,45.1
YR,T,Y33,ME,2010,44.1
YR,T,Y34,ME,2010,43.2
YR,T,Y35,ME,2010,42.2
YR,T,Y36,ME,2010,41.2
YR,T,Y37,ME,2010,40.3
YR,T,Y38,ME,2010,39.3
YR,T,Y39,ME,2010,38.4
YR,T,Y4,ME,2010,72.6
YR,T,Y40,ME,2010,37.4
YR,T,Y41,ME,2010,36.4
YR,T,Y42,ME,2010,35.5
YR,T,Y43,ME,2010,34.5
YR,T,Y44,ME,2010,33.6
YR,T,Y45,ME,2010,32.7
YR,T,Y46,ME,2010,31.8
YR,T,Y47,ME,2010,30.9
YR,T,Y48,ME,2010,30.0
YR,T,Y49,ME,2010,29.1
YR,T,Y5,ME,2010,71.6
YR,T,Y50,ME,2010,28.2
YR,T,Y51,ME,2010,27.3
YR,T,Y52,ME,2010,26.5
YR,T,Y53,ME,2010,25.7
YR,T,Y54,ME,2010,24.8
YR,T,Y55,ME,2010,24.0
YR,T,Y56,ME,2010,23.2
YR,T,Y57,ME,2010,22.4
YR,T,Y58,ME,2010,21.6
YR,T,Y59,ME,2010,20.8
YR,T,Y6,ME,2010,70.6
YR,T,Y60,ME,2010,20.1
YR,T,Y61,ME,2010,19.3
YR,T,Y62,ME,2010,18.5
YR,T,Y63,ME,2010,17.8
YR,T,Y64,ME,2010,17.1
YR,T,Y65,ME,2010,16.3
YR,T,Y66,ME,2010,15.7
YR,T,Y67,ME,2010,14.9
YR,T,Y68,ME,2010,14.2
YR,T,Y69,ME,2010,13.5
YR,T,Y7,ME,2010,69.6
YR,T,Y70,ME,2010,12.8
YR,T,Y71,ME,2010,12.2
YR,T,Y72,ME,2010,11.5
YR,T,Y73,ME,2010,10.8
YR,T,Y74,ME,2010,10.3
YR,T,Y75,ME,2010,9.7
YR,T,Y76,ME,2010,9.1
YR,T,Y77,ME,2010,8.6
YR,T,Y78,ME,2010,8.1
YR,T,Y79,ME,2010,7.7
YR,T,Y8,ME,2010,68.6
YR,T,Y80,ME,2010,7.2
YR,T,Y81,ME,2010,6.8
YR,T,Y82,ME,2010,6.4
YR,T,Y83,ME,2010,6.1
YR,T,Y84,ME,2010,5.9
YR,T,Y9,ME,2010,67.6
YR,T,Y_GE85,ME,2010,5.5
YR,T,Y_LT1,ME,2010,76.1
YR,F,Y1,ME,2009,76.9
YR,F,Y10,ME,2009,67.9
YR,F,Y11,ME,2009,66.9
YR,F,Y12,ME,2009,65.9
YR,F,Y13,ME,2009,64.9
YR,F,Y14,ME,2009,64.0
YR,F,Y15,ME,2009,63.0
YR,F,Y16,ME,2009,62.0
YR,F,Y17,ME,2009,61.0
YR,F,Y18,ME,2009,60.0
YR,F,Y19,ME,2009,59.1
YR,F,Y2,ME,2009,75.9
YR,F,Y20,ME,2009,58.1
YR,F,Y21,ME,2009,57.1
YR,F,Y22,ME,2009,56.1
YR,F,Y23,ME,2009,55.1
YR,F,Y24,ME,2009,54.2
YR,F,Y25,ME,2009,53.2
YR,F,Y26,ME,2009,52.2
YR,F,Y27,ME,2009,51.2
YR,F,Y28,ME,2009,50.2
YR,F,Y29,ME,2009,49.2
YR,F,Y3,ME,2009,74.9
YR,F,Y30,ME,2009,48.3
YR,F,Y31,ME,2009,47.3
YR,F,Y32,ME,2009,46.3
YR,F,Y33,ME,2009,45.3
YR,F,Y34,ME,2009,44.4
YR,F,Y35,ME,2009,43.4
YR,F,Y36,ME,2009,42.4
YR,F,Y37,ME,2009,41.5
YR,F,Y38,ME,2009,40.5
YR,F,Y39,ME,2009,39.6
YR,F,Y4,ME,2009,73.9
YR,F,Y40,ME,2009,38.6
YR,F,Y41,ME,2009,37.6
YR,F,Y42,ME,2009,36.7
YR,F,Y43,ME,2009,35.7
YR,F,Y44,ME,2009,34.8
YR,F,Y45,ME,2009,33.8
YR,F,Y46,ME,2009,33.0
YR,F,Y47,ME,2009,32.0
YR,F,Y48,ME,2009,31.1
YR,F,Y49,ME,2009,30.2
YR,F,Y5,ME,2009,72.9
YR,F,Y50,ME,2009,29.3
YR,F,Y51,ME,2009,28.4
YR,F,Y52,ME,2009,27.5
YR,F,Y53,ME,2009,26.7
YR,F,Y54,ME,2009,25.8
YR,F,Y55,ME,2009,24.9
YR,F,Y56,ME,2009,24.1
YR,F,Y57,ME,2009,23.2
YR,F,Y58,ME,2009,22.4
YR,F,Y59,ME,2009,21.5
YR,F,Y6,ME,2009,71.9
YR,F,Y60,ME,2009,20.7
YR,F,Y61,ME,2009,19.8
YR,F,Y62,ME,2009,19.0
YR,F,Y63,ME,2009,18.2
YR,F,Y64,ME,2009,17.4
YR,F,Y65,ME,2009,16.7
YR,F,Y66,ME,2009,15.9
YR,F,Y67,ME,2009,15.2
YR,F,Y68,ME,2009,14.4
YR,F,Y69,ME,2009,13.6
YR,F,Y7,ME,2009,70.9
YR,F,Y70,ME,2009,12.9
YR,F,Y71,ME,2009,12.2
YR,F,Y72,ME,2009,11.5
YR,F,Y73,ME,2009,10.9
YR,F,Y74,ME,2009,10.2
YR,F,Y75,ME,2009,9.5
YR,F,Y76,ME,2009,8.9
YR,F,Y77,ME,2009,8.3
YR,F,Y78,ME,2009,7.8
YR,F,Y79,ME,2009,7.3
YR,F,Y8,ME,2009,69.9
YR,F,Y80,ME,2009,6.8
YR,F,Y81,ME,2009,6.4
YR,F,Y82,ME,2009,5.9
YR,F,Y83,ME,2009,5.7
YR,F,Y84,ME,2009,5.3
YR,F,Y9,ME,2009,68.9
YR,F,Y_GE85,ME,2009,5.1
YR,F,Y_LT1,ME,2009,77.5
YR,M,Y1,ME,2009,72.3
YR,M,Y10,ME,2009,63.4
YR,M,Y11,ME,2009,62.5
YR,M,Y12,ME,2009,61.5
YR,M,Y13,ME,2009,60.5
YR,M,Y14,ME,2009,59.5
YR,M,Y15,ME,2009,58.5
YR,M,Y16,ME,2009,57.6
YR,M,Y17,ME,2009,56.6
YR,M,Y18,ME,2009,55.6
YR,M,Y19,ME,2009,54.6
YR,M,Y2,ME,2009,71.4
YR,M,Y20,ME,2009,53.7
YR,M,Y21,ME,2009,52.7
YR,M,Y22,ME,2009,51.8
YR,M,Y23,ME,2009,50.8
YR,M,Y24,ME,2009,49.9
YR,M,Y25,ME,2009,48.9
YR,M,Y26,ME,2009,48.0
YR,M,Y27,ME,2009,47.0
YR,M,Y28,ME,2009,46.0
YR,M,Y29,ME,2009,45.1
YR,M,Y3,ME,2009,70.4
YR,M,Y30,ME,2009,44.2
YR,M,Y31,ME,2009,43.2
YR,M,Y32,ME,2009,42.3
YR,M,Y33,ME,2009,41.3
YR,M,Y34,ME,2009,40.4
YR,M,Y35,ME,2009,39.4
YR,M,Y36,ME,2009,38.5
YR,M,Y37,ME,2009,37.6
YR,M,Y38,ME,2009,36.6
YR,M,Y39,ME,2009,35.7
YR,M,Y4,ME,2009,69.4
YR,M,Y40,ME,2009,34.7
YR,M,Y41,ME,2009,33.9
YR,M,Y42,ME,2009,33.0
YR,M,Y43,ME,2009,32.1
YR,M,Y44,ME,2009,31.2
YR,M,Y45,ME,2009,30.2
YR,M,Y46,ME,2009,29.3
YR,M,Y47,ME,2009,28.4
YR,M,Y48,ME,2009,27.6
YR,M,Y49,ME,2009,26.8
YR,M,Y5,ME,2009,68.4
YR,M,Y50,ME,2009,25.9
YR,M,Y51,ME,2009,25.1
YR,M,Y52,ME,2009,24.2
YR,M,Y53,ME,2009,23.4
YR,M,Y54,ME,2009,22.6
YR,M,Y55,ME,2009,21.9
YR,M,Y56,ME,2009,21.1
YR,M,Y57,ME,2009,20.4
YR,M,Y58,ME,2009,19.6
YR,M,Y59,ME,2009,18.8
YR,M,Y6,ME,2009,67.4
YR,M,Y60,ME,2009,18.1
YR,M,Y61,ME,2009,17.3
YR,M,Y62,ME,2009,16.6
YR,M,Y63,ME,2009,16.0
YR,M,Y64,ME,2009,15.3
YR,M,Y65,ME,2009,14.7
YR,M,Y66,ME,2009,14.2
YR,M,Y67,ME,2009,13.6
YR,M,Y68,ME,2009,13.0
YR,M,Y69,ME,2009,12.4
YR,M,Y7,ME,2009,66.4
YR,M,Y70,ME,2009,11.7
YR,M,Y71,ME,2009,11.2
YR,M,Y72,ME,2009,10.6
YR,M,Y73,ME,2009,10.1
YR,M,Y74,ME,2009,9.6
YR,M,Y75,ME,2009,9.2
YR,M,Y76,ME,2009,8.7
YR,M,Y77,ME,2009,8.4
YR,M,Y78,ME,2009,7.9
YR,M,Y79,ME,2009,7.5
YR,M,Y8,ME,2009,65.4
YR,M,Y80,ME,2009,7.2
YR,M,Y81,ME,2009,6.7
YR,M,Y82,ME,2009,6.6
YR,M,Y83,ME,2009,6.2
YR,M,Y84,ME,2009,6.0
YR,M,Y9,ME,2009,64.4
YR,M,Y_GE85,ME,2009,5.9
YR,M,Y_LT1,ME,2009,72.9
YR,T,Y1,ME,2009,74.6
YR,T,Y10,ME,2009,65.7
YR,T,Y11,ME,2009,64.7
YR,T,Y12,ME,2009,63.7
YR,T,Y13,ME,2009,62.7
YR,T,Y14,ME,2009,61.7
YR,T,Y15,ME,2009,60.7
YR,T,Y16,ME,2009,59.8
YR,T,Y17,ME,2009,58.8
YR,T,Y18,ME,2009,57.8
YR,T,Y19,ME,2009,56.8
YR,T,Y2,ME,2009,73.6
YR,T,Y20,ME,2009,55.9
YR,T,Y21,ME,2009,54.9
YR,T,Y22,ME,2009,54.0
YR,T,Y23,ME,2009,53.0
YR,T,Y24,ME,2009,52.0
YR,T,Y25,ME,2009,51.1
YR,T,Y26,ME,2009,50.1
YR,T,Y27,ME,2009,49.1
YR,T,Y28,ME,2009,48.2
YR,T,Y29,ME,2009,47.2
YR,T,Y3,ME,2009,72.6
YR,T,Y30,ME,2009,46.2
YR,T,Y31,ME,2009,45.3
YR,T,Y32,ME,2009,44.3
YR,T,Y33,ME,2009,43.3
YR,T,Y34,ME,2009,42.4
YR,T,Y35,ME,2009,41.4
YR,T,Y36,ME,2009,40.5
YR,T,Y37,ME,2009,39.6
YR,T,Y38,ME,2009,38.6
YR,T,Y39,ME,2009,37.6
YR,T,Y4,ME,2009,71.6
YR,T,Y40,ME,2009,36.7
YR,T,Y41,ME,2009,35.8
YR,T,Y42,ME,2009,34.8
YR,T,Y43,ME,2009,33.9
YR,T,Y44,ME,2009,33.0
YR,T,Y45,ME,2009,32.1
YR,T,Y46,ME,2009,31.2
YR,T,Y47,ME,2009,30.3
YR,T,Y48,ME,2009,29.4
YR,T,Y49,ME,2009,28.5
YR,T,Y5,ME,2009,70.6
YR,T,Y50,ME,2009,27.7
YR,T,Y51,ME,2009,26.8
YR,T,Y52,ME,2009,25.9
YR,T,Y53,ME,2009,25.1
YR,T,Y54,ME,2009,24.2
YR,T,Y55,ME,2009,23.4
YR,T,Y56,ME,2009,22.7
YR,T,Y57,ME,2009,21.8
YR,T,Y58,ME,2009,21.1
YR,T,Y59,ME,2009,20.2
YR,T,Y6,ME,2009,69.7
YR,T,Y60,ME,2009,19.4
YR,T,Y61,ME,2009,18.7
YR,T,Y62,ME,2009,17.9
YR,T,Y63,ME,2009,17.2
YR,T,Y64,ME,2009,16.5
YR,T,Y65,ME,2009,15.7
YR,T,Y66,ME,2009,15.1
YR,T,Y67,ME,2009,14.4
YR,T,Y68,ME,2009,13.7
YR,T,Y69,ME,2009,13.0
YR,T,Y7,ME,2009,68.7
YR,T,Y70,ME,2009,12.3
YR,T,Y71,ME,2009,11.7
YR,T,Y72,ME,2009,11.1
YR,T,Y73,ME,2009,10.5
YR,T,Y74,ME,2009,9.9
YR,T,Y75,ME,2009,9.3
YR,T,Y76,ME,2009,8.8
YR,T,Y77,ME,2009,8.3
YR,T,Y78,ME,2009,7.8
YR,T,Y79,ME,2009,7.4
YR,T,Y8,ME,2009,67.7
YR,T,Y80,ME,2009,6.9
YR,T,Y81,ME,2009,6.5
YR,T,Y82,ME,2009,6.1
YR,T,Y83,ME,2009,5.9
YR,T,Y84,ME,2009,5.6
YR,T,Y9,ME,2009,66.7
YR,T,Y_GE85,ME,2009,5.4
YR,T,Y_LT1,ME,2009,75.2
YR,F,Y1,ME,2008,77.2
YR,F,Y10,ME,2008,68.3
YR,F,Y11,ME,2008,67.3
YR,F,Y12,ME,2008,66.3
YR,F,Y13,ME,2008,65.3
YR,F,Y14,ME,2008,64.3
YR,F,Y15,ME,2008,63.3
YR,F,Y16,ME,2008,62.3
YR,F,Y17,ME,2008,61.4
YR,F,Y18,ME,2008,60.4
YR,F,Y19,ME,2008,59.4
YR,F,Y2,ME,2008,76.2
YR,F,Y20,ME,2008,58.4
YR,F,Y21,ME,2008,57.4
YR,F,Y22,ME,2008,56.4
YR,F,Y23,ME,2008,55.4
YR,F,Y24,ME,2008,54.4
YR,F,Y25,ME,2008,53.5
YR,F,Y26,ME,2008,52.5
YR,F,Y27,ME,2008,51.5
YR,F,Y28,ME,2008,50.5
YR,F,Y29,ME,2008,49.5
YR,F,Y3,ME,2008,75.3
YR,F,Y30,ME,2008,48.5
YR,F,Y31,ME,2008,47.6
YR,F,Y32,ME,2008,46.6
YR,F,Y33,ME,2008,45.6
YR,F,Y34,ME,2008,44.7
YR,F,Y35,ME,2008,43.7
YR,F,Y36,ME,2008,42.7
YR,F,Y37,ME,2008,41.8
YR,F,Y38,ME,2008,40.8
YR,F,Y39,ME,2008,39.8
YR,F,Y4,ME,2008,74.3
YR,F,Y40,ME,2008,38.9
YR,F,Y41,ME,2008,37.9
YR,F,Y42,ME,2008,37.0
YR,F,Y43,ME,2008,36.1
YR,F,Y44,ME,2008,35.1
YR,F,Y45,ME,2008,34.2
YR,F,Y46,ME,2008,33.2
YR,F,Y47,ME,2008,32.3
YR,F,Y48,ME,2008,31.4
YR,F,Y49,ME,2008,30.5
YR,F,Y5,ME,2008,73.3
YR,F,Y50,ME,2008,29.6
YR,F,Y51,ME,2008,28.6
YR,F,Y52,ME,2008,27.7
YR,F,Y53,ME,2008,26.8
YR,F,Y54,ME,2008,26.0
YR,F,Y55,ME,2008,25.1
YR,F,Y56,ME,2008,24.2
YR,F,Y57,ME,2008,23.4
YR,F,Y58,ME,2008,22.5
YR,F,Y59,ME,2008,21.7
YR,F,Y6,ME,2008,72.3
YR,F,Y60,ME,2008,20.8
YR,F,Y61,ME,2008,20.0
YR,F,Y62,ME,2008,19.2
YR,F,Y63,ME,2008,18.4
YR,F,Y64,ME,2008,17.6
YR,F,Y65,ME,2008,16.7
YR,F,Y66,ME,2008,15.9
YR,F,Y67,ME,2008,15.1
YR,F,Y68,ME,2008,14.3
YR,F,Y69,ME,2008,13.6
YR,F,Y7,ME,2008,71.3
YR,F,Y70,ME,2008,12.8
YR,F,Y71,ME,2008,12.1
YR,F,Y72,ME,2008,11.4
YR,F,Y73,ME,2008,10.8
YR,F,Y74,ME,2008,10.1
YR,F,Y75,ME,2008,9.5
YR,F,Y76,ME,2008,8.9
YR,F,Y77,ME,2008,8.3
YR,F,Y78,ME,2008,7.7
YR,F,Y79,ME,2008,7.2
YR,F,Y8,ME,2008,70.3
YR,F,Y80,ME,2008,6.7
YR,F,Y81,ME,2008,6.3
YR,F,Y82,ME,2008,5.8
YR,F,Y83,ME,2008,5.4
YR,F,Y84,ME,2008,5.0
YR,F,Y9,ME,2008,69.3
YR,F,Y_GE85,ME,2008,4.8
YR,F,Y_LT1,ME,2008,77.8
YR,M,Y1,ME,2008,72.2
YR,M,Y10,ME,2008,63.3
YR,M,Y11,ME,2008,62.3
YR,M,Y12,ME,2008,61.4
YR,M,Y13,ME,2008,60.4
YR,M,Y14,ME,2008,59.4
YR,M,Y15,ME,2008,58.4
YR,M,Y16,ME,2008,57.4
YR,M,Y17,ME,2008,56.5
YR,M,Y18,ME,2008,55.5
YR,M,Y19,ME,2008,54.6
YR,M,Y2,ME,2008,71.2
YR,M,Y20,ME,2008,53.7
YR,M,Y21,ME,2008,52.7
YR,M,Y22,ME,2008,51.7
YR,M,Y23,ME,2008,50.8
YR,M,Y24,ME,2008,49.8
YR,M,Y25,ME,2008,48.9
YR,M,Y26,ME,2008,47.9
YR,M,Y27,ME,2008,47.0
YR,M,Y28,ME,2008,46.0
YR,M,Y29,ME,2008,45.1
YR,M,Y3,ME,2008,70.2
YR,M,Y30,ME,2008,44.1
YR,M,Y31,ME,2008,43.2
YR,M,Y32,ME,2008,42.2
YR,M,Y33,ME,2008,41.3
YR,M,Y34,ME,2008,40.4
YR,M,Y35,ME,2008,39.4
YR,M,Y36,ME,2008,38.4
YR,M,Y37,ME,2008,37.5
YR,M,Y38,ME,2008,36.5
YR,M,Y39,ME,2008,35.6
YR,M,Y4,ME,2008,69.2
YR,M,Y40,ME,2008,34.6
YR,M,Y41,ME,2008,33.7
YR,M,Y42,ME,2008,32.8
YR,M,Y43,ME,2008,31.9
YR,M,Y44,ME,2008,31.0
YR,M,Y45,ME,2008,30.1
YR,M,Y46,ME,2008,29.2
YR,M,Y47,ME,2008,28.3
YR,M,Y48,ME,2008,27.4
YR,M,Y49,ME,2008,26.5
YR,M,Y5,ME,2008,68.2
YR,M,Y50,ME,2008,25.6
YR,M,Y51,ME,2008,24.8
YR,M,Y52,ME,2008,23.9
YR,M,Y53,ME,2008,23.2
YR,M,Y54,ME,2008,22.4
YR,M,Y55,ME,2008,21.6
YR,M,Y56,ME,2008,20.8
YR,M,Y57,ME,2008,20.0
YR,M,Y58,ME,2008,19.3
YR,M,Y59,ME,2008,18.6
YR,M,Y6,ME,2008,67.3
YR,M,Y60,ME,2008,17.9
YR,M,Y61,ME,2008,17.1
YR,M,Y62,ME,2008,16.5
YR,M,Y63,ME,2008,15.7
YR,M,Y64,ME,2008,15.1
YR,M,Y65,ME,2008,14.5
YR,M,Y66,ME,2008,13.9
YR,M,Y67,ME,2008,13.2
YR,M,Y68,ME,2008,12.6
YR,M,Y69,ME,2008,12.0
YR,M,Y7,ME,2008,66.3
YR,M,Y70,ME,2008,11.3
YR,M,Y71,ME,2008,10.8
YR,M,Y72,ME,2008,10.2
YR,M,Y73,ME,2008,9.7
YR,M,Y74,ME,2008,9.2
YR,M,Y75,ME,2008,8.7
YR,M,Y76,ME,2008,8.1
YR,M,Y77,ME,2008,7.6
YR,M,Y78,ME,2008,7.2
YR,M,Y79,ME,2008,6.8
YR,M,Y8,ME,2008,65.3
YR,M,Y80,ME,2008,6.3
YR,M,Y81,ME,2008,5.8
YR,M,Y82,ME,2008,5.5
YR,M,Y83,ME,2008,5.2
YR,M,Y84,ME,2008,4.9
YR,M,Y9,ME,2008,64.3
YR,M,Y_GE85,ME,2008,4.5
YR,M,Y_LT1,ME,2008,72.6
YR,T,Y1,ME,2008,74.7
YR,T,Y10,ME,2008,65.8
YR,T,Y11,ME,2008,64.8
YR,T,Y12,ME,2008,63.8
YR,T,Y13,ME,2008,62.9
YR,T,Y14,ME,2008,61.9
YR,T,Y15,ME,2008,60.9
YR,T,Y16,ME,2008,59.9
YR,T,Y17,ME,2008,58.9
YR,T,Y18,ME,2008,58.0
YR,T,Y19,ME,2008,57.0
YR,T,Y2,ME,2008,73.8
YR,T,Y20,ME,2008,56.0
YR,T,Y21,ME,2008,55.1
YR,T,Y22,ME,2008,54.1
YR,T,Y23,ME,2008,53.1
YR,T,Y24,ME,2008,52.2
YR,T,Y25,ME,2008,51.2
YR,T,Y26,ME,2008,50.3
YR,T,Y27,ME,2008,49.3
YR,T,Y28,ME,2008,48.3
YR,T,Y29,ME,2008,47.3
YR,T,Y3,ME,2008,72.8
YR,T,Y30,ME,2008,46.4
YR,T,Y31,ME,2008,45.4
YR,T,Y32,ME,2008,44.4
YR,T,Y33,ME,2008,43.5
YR,T,Y34,ME,2008,42.6
YR,T,Y35,ME,2008,41.6
YR,T,Y36,ME,2008,40.6
YR,T,Y37,ME,2008,39.7
YR,T,Y38,ME,2008,38.7
YR,T,Y39,ME,2008,37.7
YR,T,Y4,ME,2008,71.8
YR,T,Y40,ME,2008,36.8
YR,T,Y41,ME,2008,35.9
YR,T,Y42,ME,2008,34.9
YR,T,Y43,ME,2008,34.0
YR,T,Y44,ME,2008,33.1
YR,T,Y45,ME,2008,32.2
YR,T,Y46,ME,2008,31.3
YR,T,Y47,ME,2008,30.3
YR,T,Y48,ME,2008,29.4
YR,T,Y49,ME,2008,28.5
YR,T,Y5,ME,2008,70.8
YR,T,Y50,ME,2008,27.7
YR,T,Y51,ME,2008,26.8
YR,T,Y52,ME,2008,25.9
YR,T,Y53,ME,2008,25.1
YR,T,Y54,ME,2008,24.2
YR,T,Y55,ME,2008,23.4
YR,T,Y56,ME,2008,22.6
YR,T,Y57,ME,2008,21.8
YR,T,Y58,ME,2008,21.0
YR,T,Y59,ME,2008,20.2
YR,T,Y6,ME,2008,69.8
