unit,sex,age,region,year,value
YR,M,Y40,MT,1980,30.6
YR,M,Y41,MT,1980,29.7
YR,M,Y42,MT,1980,28.7
YR,M,Y43,MT,1980,27.9
YR,M,Y44,MT,1980,27.0
YR,M,Y45,MT,1980,26.1
YR,M,Y46,MT,1980,25.2
YR,M,Y47,MT,1980,24.4
YR,M,Y48,MT,1980,23.5
YR,M,Y49,MT,1980,22.6
YR,M,Y5,MT,1980,64.5
YR,M,Y50,MT,1980,21.8
YR,M,Y51,MT,1980,21.0
YR,M,Y52,MT,1980,20.2
YR,M,Y53,MT,1980,19.4
YR,M,Y54,MT,1980,18.5
YR,M,Y55,MT,1980,17.8
YR,M,Y56,MT,1980,17.0
YR,M,Y57,MT,1980,16.3
YR,M,Y58,MT,1980,15.5
YR,M,Y59,MT,1980,14.8
YR,M,Y6,MT,1980,63.6
YR,M,Y60,MT,1980,14.0
YR,M,Y61,MT,1980,13.4
YR,M,Y62,MT,1980,12.7
YR,M,Y63,MT,1980,12.0
YR,M,Y64,MT,1980,11.3
YR,M,Y65,MT,1980,10.7
YR,M,Y66,MT,1980,10.0
YR,M,Y67,MT,1980,9.5
YR,M,Y68,MT,1980,8.8
YR,M,Y69,MT,1980,8.3
YR,M,Y7,MT,1980,62.6
YR,M,Y70,MT,1980,7.9
YR,M,Y71,MT,1980,7.3
YR,M,Y72,MT,1980,6.9
YR,M,Y73,MT,1980,6.3
YR,M,Y74,MT,1980,5.8
YR,M,Y75,MT,1980,5.3
YR,M,Y76,MT,1980,5.0
YR,M,Y77,MT,1980,4.6
YR,M,Y78,MT,1980,4.1
YR,M,Y79,MT,1980,3.7
YR,M,Y8,MT,1980,61.6
YR,M,Y80,MT,1980,3.2
YR,M,Y81,MT,1980,2.8
YR,M,Y82,MT,1980,2.4
YR,M,Y83,MT,1980,1.5
YR,M,Y84,MT,1980,3.2
YR,M,Y9,MT,1980,60.6
YR,M,Y_GE85,MT,1980,2.5
YR,M,Y_LT1,MT,1980,68.0
YR,T,Y1,MT,1980,70.5
YR,T,Y10,MT,1980,61.8
YR,T,Y11,MT,1980,60.8
YR,T,Y12,MT,1980,59.8
YR,T,Y13,MT,1980,58.8
YR,T,Y14,MT,1980,57.9
YR,T,Y15,MT,1980,56.9
YR,T,Y16,MT,1980,55.9
YR,T,Y17,MT,1980,55.0
YR,T,Y18,MT,1980,54.0
YR,T,Y19,MT,1980,53.0
YR,T,Y2,MT,1980,69.5
YR,T,Y20,MT,1980,52.0
YR,T,Y21,MT,1980,51.1
YR,T,Y22,MT,1980,50.1
YR,T,Y23,MT,1980,49.2
YR,T,Y24,MT,1980,48.2
YR,T,Y25,MT,1980,47.2
YR,T,Y26,MT,1980,46.3
YR,T,Y27,MT,1980,45.3
YR,T,Y28,MT,1980,44.3
YR,T,Y29,MT,1980,43.3
YR,T,Y3,MT,1980,68.6
YR,T,Y30,MT,1980,42.3
YR,T,Y31,MT,1980,41.4
YR,T,Y32,MT,1980,40.4
YR,T,Y33,MT,1980,39.4
YR,T,Y34,MT,1980,38.4
YR,T,Y35,MT,1980,37.4
YR,T,Y36,MT,1980,36.5
YR,T,Y37,MT,1980,35.5
YR,T,Y38,MT,1980,34.5
YR,T,Y39,MT,1980,33.5
YR,T,Y4,MT,1980,67.7
YR,T,Y40,MT,1980,32.6
YR,T,Y41,MT,1980,31.7
YR,T,Y42,MT,1980,30.7
YR,T,Y43,MT,1980,29.8
YR,T,Y44,MT,1980,28.9
YR,T,Y45,MT,1980,28.0
YR,T,Y46,MT,1980,27.1
YR,T,Y47,MT,1980,26.3
YR,T,Y48,MT,1980,25.3
YR,T,Y49,MT,1980,24.5
YR,T,Y5,MT,1980,66.7
YR,T,Y50,MT,1980,23.6
YR,T,Y51,MT,1980,22.7
YR,T,Y52,MT,1980,21.9
YR,T,Y53,MT,1980,21.0
YR,T,Y54,MT,1980,20.1
YR,T,Y55,MT,1980,19.3
YR,T,Y56,MT,1980,18.4
YR,T,Y57,MT,1980,17.6
YR,T,Y58,MT,1980,16.8
YR,T,Y59,MT,1980,16.1
YR,T,Y6,MT,1980,65.7
YR,T,Y60,MT,1980,15.3
YR,T,Y61,MT,1980,14.7
YR,T,Y62,MT,1980,13.9
YR,T,Y63,MT,1980,13.2
YR,T,Y64,MT,1980,12.5
YR,T,Y65,MT,1980,11.8
YR,T,Y66,MT,1980,11.1
YR,T,Y67,MT,1980,10.5
YR,T,Y68,MT,1980,9.8
YR,T,Y69,MT,1980,9.3
YR,T,Y7,MT,1980,64.8
YR,T,Y70,MT,1980,8.8
YR,T,Y71,MT,1980,8.3
YR,T,Y72,MT,1980,7.7
YR,T,Y73,MT,1980,7.1
YR,T,Y74,MT,1980,6.5
YR,T,Y75,MT,1980,6.0
YR,T,Y76,MT,1980,5.5
YR,T,Y77,MT,1980,5.0
YR,T,Y78,MT,1980,4.4
YR,T,Y79,MT,1980,3.9
YR,T,Y8,MT,1980,63.8
YR,T,Y80,MT,1980,3.3
YR,T,Y81,MT,1980,3.1
YR,T,Y82,MT,1980,2.7
YR,T,Y83,MT,1980,1.8
YR,T,Y84,MT,1980,3.6
YR,T,Y9,MT,1980,62.8
YR,T,Y_GE85,MT,1980,3.0
YR,T,Y_LT1,MT,1980,70.4
YR,F,Y1,MT,1979,73.3
YR,F,Y10,MT,1979,64.5
YR,F,Y11,MT,1979,63.6
YR,F,Y12,MT,1979,62.6
YR,F,Y13,MT,1979,61.6
YR,F,Y14,MT,1979,60.6
YR,F,Y15,MT,1979,59.6
YR,F,Y16,MT,1979,58.6
YR,F,Y17,MT,1979,57.6
YR,F,Y18,MT,1979,56.6
YR,F,Y19,MT,1979,55.6
YR,F,Y2,MT,1979,72.4
YR,F,Y20,MT,1979,54.7
YR,F,Y21,MT,1979,53.7
YR,F,Y22,MT,1979,52.7
YR,F,Y23,MT,1979,51.7
YR,F,Y24,MT,1979,50.7
YR,F,Y25,MT,1979,49.7
YR,F,Y26,MT,1979,48.8
YR,F,Y27,MT,1979,47.8
YR,F,Y28,MT,1979,46.8
YR,F,Y29,MT,1979,45.8
YR,F,Y3,MT,1979,71.5
YR,F,Y30,MT,1979,44.8
YR,F,Y31,MT,1979,43.9
YR,F,Y32,MT,1979,42.9
YR,F,Y33,MT,1979,41.9
YR,F,Y34,MT,1979,40.9
YR,F,Y35,MT,1979,40.0
YR,F,Y36,MT,1979,39.0
YR,F,Y37,MT,1979,38.1
YR,F,Y38,MT,1979,37.1
YR,F,Y39,MT,1979,36.1
YR,F,Y4,MT,1979,70.5
YR,F,Y40,MT,1979,35.2
YR,F,Y41,MT,1979,34.2
YR,F,Y42,MT,1979,33.2
YR,F,Y43,MT,1979,32.2
YR,F,Y44,MT,1979,31.4
YR,F,Y45,MT,1979,30.4
YR,F,Y46,MT,1979,29.4
YR,F,Y47,MT,1979,28.5
YR,F,Y48,MT,1979,27.6
YR,F,Y49,MT,1979,26.6
YR,F,Y5,MT,1979,69.5
YR,F,Y50,MT,1979,25.7
YR,F,Y51,MT,1979,24.8
YR,F,Y52,MT,1979,23.9
YR,F,Y53,MT,1979,22.9
YR,F,Y54,MT,1979,22.1
YR,F,Y55,MT,1979,21.2
YR,F,Y56,MT,1979,20.3
YR,F,Y57,MT,1979,19.4
YR,F,Y58,MT,1979,18.7
YR,F,Y59,MT,1979,17.7
YR,F,Y6,MT,1979,68.5
YR,F,Y60,MT,1979,16.9
YR,F,Y61,MT,1979,16.1
YR,F,Y62,MT,1979,15.3
YR,F,Y63,MT,1979,14.5
YR,F,Y64,MT,1979,13.8
YR,F,Y65,MT,1979,13.1
YR,F,Y66,MT,1979,12.4
YR,F,Y67,MT,1979,11.6
YR,F,Y68,MT,1979,10.9
YR,F,Y69,MT,1979,10.3
YR,F,Y7,MT,1979,67.5
YR,F,Y70,MT,1979,9.8
YR,F,Y71,MT,1979,9.2
YR,F,Y72,MT,1979,8.6
YR,F,Y73,MT,1979,8.0
YR,F,Y74,MT,1979,7.3
YR,F,Y75,MT,1979,6.9
YR,F,Y76,MT,1979,6.3
YR,F,Y77,MT,1979,5.7
YR,F,Y78,MT,1979,5.0
YR,F,Y79,MT,1979,4.5
YR,F,Y8,MT,1979,66.5
YR,F,Y80,MT,1979,4.0
YR,F,Y81,MT,1979,3.8
YR,F,Y82,MT,1979,3.3
YR,F,Y83,MT,1979,3.1
YR,F,Y84,MT,1979,2.4
YR,F,Y9,MT,1979,65.5
YR,F,Y_GE85,MT,1979,2.2
YR,F,Y_LT1,MT,1979,73.5
YR,M,Y1,MT,1979,69.7
YR,M,Y10,MT,1979,60.8
YR,M,Y11,MT,1979,59.8
YR,M,Y12,MT,1979,58.9
YR,M,Y13,MT,1979,57.9
YR,M,Y14,MT,1979,56.9
YR,M,Y15,MT,1979,55.9
YR,M,Y16,MT,1979,54.9
YR,M,Y17,MT,1979,53.9
YR,M,Y18,MT,1979,52.9
YR,M,Y19,MT,1979,51.9
YR,M,Y2,MT,1979,68.7
YR,M,Y20,MT,1979,51.0
YR,M,Y21,MT,1979,50.0
YR,M,Y22,MT,1979,49.0
YR,M,Y23,MT,1979,48.0
YR,M,Y24,MT,1979,47.0
YR,M,Y25,MT,1979,46.1
YR,M,Y26,MT,1979,45.1
YR,M,Y27,MT,1979,44.1
YR,M,Y28,MT,1979,43.2
YR,M,Y29,MT,1979,42.2
YR,M,Y3,MT,1979,67.7
YR,M,Y30,MT,1979,41.2
YR,M,Y31,MT,1979,40.3
YR,M,Y32,MT,1979,39.3
YR,M,Y33,MT,1979,38.3
YR,M,Y34,MT,1979,37.4
YR,M,Y35,MT,1979,36.4
YR,M,Y36,MT,1979,35.4
YR,M,Y37,MT,1979,34.5
YR,M,Y38,MT,1979,33.6
YR,M,Y39,MT,1979,32.7
YR,M,Y4,MT,1979,66.7
YR,M,Y40,MT,1979,31.7
YR,M,Y41,MT,1979,30.7
YR,M,Y42,MT,1979,29.8
YR,M,Y43,MT,1979,28.8
YR,M,Y44,MT,1979,27.8
YR,M,Y45,MT,1979,26.9
YR,M,Y46,MT,1979,26.0
YR,M,Y47,MT,1979,25.1
YR,M,Y48,MT,1979,24.1
YR,M,Y49,MT,1979,23.2
YR,M,Y5,MT,1979,65.8
YR,M,Y50,MT,1979,22.4
YR,M,Y51,MT,1979,21.7
YR,M,Y52,MT,1979,20.8
YR,M,Y53,MT,1979,19.9
YR,M,Y54,MT,1979,19.1
YR,M,Y55,MT,1979,18.2
YR,M,Y56,MT,1979,17.4
YR,M,Y57,MT,1979,16.6
YR,M,Y58,MT,1979,15.8
YR,M,Y59,MT,1979,15.1
YR,M,Y6,MT,1979,64.8
YR,M,Y60,MT,1979,14.3
YR,M,Y61,MT,1979,13.6
YR,M,Y62,MT,1979,12.9
YR,M,Y63,MT,1979,12.3
YR,M,Y64,MT,1979,11.5
YR,M,Y65,MT,1979,10.9
YR,M,Y66,MT,1979,10.3
YR,M,Y67,MT,1979,9.7
YR,M,Y68,MT,1979,9.1
YR,M,Y69,MT,1979,8.6
YR,M,Y7,MT,1979,63.8
YR,M,Y70,MT,1979,8.1
YR,M,Y71,MT,1979,7.7
YR,M,Y72,MT,1979,7.0
YR,M,Y73,MT,1979,6.7
YR,M,Y74,MT,1979,6.3
YR,M,Y75,MT,1979,6.0
YR,M,Y76,MT,1979,5.5
YR,M,Y77,MT,1979,5.2
YR,M,Y78,MT,1979,4.6
YR,M,Y79,MT,1979,4.1
YR,M,Y8,MT,1979,62.8
YR,M,Y80,MT,1979,3.5
YR,M,Y81,MT,1979,3.4
YR,M,Y82,MT,1979,2.8
YR,M,Y83,MT,1979,3.6
YR,M,Y84,MT,1979,2.6
YR,M,Y9,MT,1979,61.8
YR,M,Y_GE85,MT,1979,2.3
YR,M,Y_LT1,MT,1979,69.3
YR,T,Y1,MT,1979,71.6
YR,T,Y10,MT,1979,62.7
YR,T,Y11,MT,1979,61.8
YR,T,Y12,MT,1979,60.8
YR,T,Y13,MT,1979,59.8
YR,T,Y14,MT,1979,58.8
YR,T,Y15,MT,1979,57.8
YR,T,Y16,MT,1979,56.8
YR,T,Y17,MT,1979,55.8
YR,T,Y18,MT,1979,54.8
YR,T,Y19,MT,1979,53.9
YR,T,Y2,MT,1979,70.7
YR,T,Y20,MT,1979,52.9
YR,T,Y21,MT,1979,51.9
YR,T,Y22,MT,1979,50.9
YR,T,Y23,MT,1979,49.9
YR,T,Y24,MT,1979,48.9
YR,T,Y25,MT,1979,48.0
YR,T,Y26,MT,1979,47.0
YR,T,Y27,MT,1979,46.0
YR,T,Y28,MT,1979,45.1
YR,T,Y29,MT,1979,44.1
YR,T,Y3,MT,1979,69.7
YR,T,Y30,MT,1979,43.1
YR,T,Y31,MT,1979,42.2
YR,T,Y32,MT,1979,41.2
YR,T,Y33,MT,1979,40.2
YR,T,Y34,MT,1979,39.2
YR,T,Y35,MT,1979,38.2
YR,T,Y36,MT,1979,37.3
YR,T,Y37,MT,1979,36.4
YR,T,Y38,MT,1979,35.4
YR,T,Y39,MT,1979,34.4
YR,T,Y4,MT,1979,68.7
YR,T,Y40,MT,1979,33.5
YR,T,Y41,MT,1979,32.5
YR,T,Y42,MT,1979,31.6
YR,T,Y43,MT,1979,30.6
YR,T,Y44,MT,1979,29.7
YR,T,Y45,MT,1979,28.7
YR,T,Y46,MT,1979,27.8
YR,T,Y47,MT,1979,26.9
YR,T,Y48,MT,1979,25.9
YR,T,Y49,MT,1979,25.0
YR,T,Y5,MT,1979,67.7
YR,T,Y50,MT,1979,24.1
YR,T,Y51,MT,1979,23.3
YR,T,Y52,MT,1979,22.4
YR,T,Y53,MT,1979,21.5
YR,T,Y54,MT,1979,20.6
YR,T,Y55,MT,1979,19.8
YR,T,Y56,MT,1979,18.9
YR,T,Y57,MT,1979,18.1
YR,T,Y58,MT,1979,17.3
YR,T,Y59,MT,1979,16.5
YR,T,Y6,MT,1979,66.7
YR,T,Y60,MT,1979,15.7
YR,T,Y61,MT,1979,14.9
YR,T,Y62,MT,1979,14.2
YR,T,Y63,MT,1979,13.5
YR,T,Y64,MT,1979,12.7
YR,T,Y65,MT,1979,12.1
YR,T,Y66,MT,1979,11.4
YR,T,Y67,MT,1979,10.7
YR,T,Y68,MT,1979,10.1
YR,T,Y69,MT,1979,9.5
YR,T,Y7,MT,1979,65.7
YR,T,Y70,MT,1979,9.0
YR,T,Y71,MT,1979,8.6
YR,T,Y72,MT,1979,7.9
YR,T,Y73,MT,1979,7.4
YR,T,Y74,MT,1979,6.9
YR,T,Y75,MT,1979,6.5
YR,T,Y76,MT,1979,6.0
YR,T,Y77,MT,1979,5.5
YR,T,Y78,MT,1979,4.9
YR,T,Y79,MT,1979,4.4
YR,T,Y8,MT,1979,64.7
YR,T,Y80,MT,1979,3.8
YR,T,Y81,MT,1979,3.7
YR,T,Y82,MT,1979,3.1
YR,T,Y83,MT,1979,3.2
YR,T,Y84,MT,1979,2.5
YR,T,Y9,MT,1979,63.7
YR,T,Y_GE85,MT,1979,2.2
YR,T,Y_LT1,MT,1979,71.4
YR,F,Y1,MT,1978,72.2
YR,F,Y10,MT,1978,63.5
YR,F,Y11,MT,1978,62.5
YR,F,Y12,MT,1978,61.5
YR,F,Y13,MT,1978,60.5
YR,F,Y14,MT,1978,59.5
YR,F,Y15,MT,1978,58.5
YR,F,Y16,MT,1978,57.5
YR,F,Y17,MT,1978,56.5
YR,F,Y18,MT,1978,55.6
YR,F,Y19,MT,1978,54.6
YR,F,Y2,MT,1978,71.3
YR,F,Y20,MT,1978,53.6
YR,F,Y21,MT,1978,52.6
YR,F,Y22,MT,1978,51.6
YR,F,Y23,MT,1978,50.7
YR,F,Y24,MT,1978,49.7
YR,F,Y25,MT,1978,48.7
YR,F,Y26,MT,1978,47.7
YR,F,Y27,MT,1978,46.7
YR,F,Y28,MT,1978,45.7
YR,F,Y29,MT,1978,44.8
YR,F,Y3,MT,1978,70.3
YR,F,Y30,MT,1978,43.8
YR,F,Y31,MT,1978,42.8
YR,F,Y32,MT,1978,41.9
YR,F,Y33,MT,1978,40.9
YR,F,Y34,MT,1978,39.9
YR,F,Y35,MT,1978,39.0
YR,F,Y36,MT,1978,38.0
YR,F,Y37,MT,1978,37.1
YR,F,Y38,MT,1978,36.1
YR,F,Y39,MT,1978,35.1
YR,F,Y4,MT,1978,69.4
YR,F,Y40,MT,1978,34.2
YR,F,Y41,MT,1978,33.2
YR,F,Y42,MT,1978,32.3
YR,F,Y43,MT,1978,31.3
YR,F,Y44,MT,1978,30.4
YR,F,Y45,MT,1978,29.4
YR,F,Y46,MT,1978,28.5
YR,F,Y47,MT,1978,27.6
YR,F,Y48,MT,1978,26.6
YR,F,Y49,MT,1978,25.7
YR,F,Y5,MT,1978,68.4
YR,F,Y50,MT,1978,24.8
YR,F,Y51,MT,1978,23.9
YR,F,Y52,MT,1978,22.9
YR,F,Y53,MT,1978,22.0
YR,F,Y54,MT,1978,21.2
YR,F,Y55,MT,1978,20.3
YR,F,Y56,MT,1978,19.5
YR,F,Y57,MT,1978,18.8
YR,F,Y58,MT,1978,18.0
YR,F,Y59,MT,1978,17.3
YR,F,Y6,MT,1978,67.4
YR,F,Y60,MT,1978,16.5
YR,F,Y61,MT,1978,15.6
YR,F,Y62,MT,1978,14.8
YR,F,Y63,MT,1978,13.9
YR,F,Y64,MT,1978,13.2
YR,F,Y65,MT,1978,12.5
YR,F,Y66,MT,1978,11.9
YR,F,Y67,MT,1978,11.2
YR,F,Y68,MT,1978,10.5
YR,F,Y69,MT,1978,9.9
YR,F,Y7,MT,1978,66.4
YR,F,Y70,MT,1978,9.2
YR,F,Y71,MT,1978,8.7
YR,F,Y72,MT,1978,8.0
YR,F,Y73,MT,1978,7.6
YR,F,Y74,MT,1978,7.0
YR,F,Y75,MT,1978,6.6
YR,F,Y76,MT,1978,6.1
YR,F,Y77,MT,1978,5.5
YR,F,Y78,MT,1978,4.8
YR,F,Y79,MT,1978,4.3
YR,F,Y8,MT,1978,65.4
YR,F,Y80,MT,1978,3.9
YR,F,Y81,MT,1978,3.4
YR,F,Y82,MT,1978,3.0
YR,F,Y83,MT,1978,2.7
YR,F,Y84,MT,1978,2.3
YR,F,Y9,MT,1978,64.5
YR,F,Y_GE85,MT,1978,1.9
YR,F,Y_LT1,MT,1978,72.2
YR,M,Y1,MT,1978,68.1
YR,M,Y10,MT,1978,59.3
YR,M,Y11,MT,1978,58.3
YR,M,Y12,MT,1978,57.3
YR,M,Y13,MT,1978,56.3
YR,M,Y14,MT,1978,55.4
YR,M,Y15,MT,1978,54.4
YR,M,Y16,MT,1978,53.5
YR,M,Y17,MT,1978,52.5
YR,M,Y18,MT,1978,51.6
YR,M,Y19,MT,1978,50.6
YR,M,Y2,MT,1978,67.2
YR,M,Y20,MT,1978,49.7
YR,M,Y21,MT,1978,48.7
YR,M,Y22,MT,1978,47.7
YR,M,Y23,MT,1978,46.8
YR,M,Y24,MT,1978,45.8
YR,M,Y25,MT,1978,44.8
YR,M,Y26,MT,1978,43.9
YR,M,Y27,MT,1978,42.9
YR,M,Y28,MT,1978,42.0
YR,M,Y29,MT,1978,41.0
YR,M,Y3,MT,1978,66.2
YR,M,Y30,MT,1978,40.1
YR,M,Y31,MT,1978,39.2
YR,M,Y32,MT,1978,38.3
YR,M,Y33,MT,1978,37.3
YR,M,Y34,MT,1978,36.4
YR,M,Y35,MT,1978,35.4
YR,M,Y36,MT,1978,34.4
YR,M,Y37,MT,1978,33.4
YR,M,Y38,MT,1978,32.5
YR,M,Y39,MT,1978,31.5
YR,M,Y4,MT,1978,65.2
YR,M,Y40,MT,1978,30.5
YR,M,Y41,MT,1978,29.6
YR,M,Y42,MT,1978,28.7
YR,M,Y43,MT,1978,27.8
YR,M,Y44,MT,1978,26.9
YR,M,Y45,MT,1978,26.1
YR,M,Y46,MT,1978,25.2
YR,M,Y47,MT,1978,24.4
YR,M,Y48,MT,1978,23.6
YR,M,Y49,MT,1978,22.7
YR,M,Y5,MT,1978,64.2
YR,M,Y50,MT,1978,21.9
YR,M,Y51,MT,1978,21.1
YR,M,Y52,MT,1978,20.2
YR,M,Y53,MT,1978,19.4
YR,M,Y54,MT,1978,18.6
YR,M,Y55,MT,1978,17.9
YR,M,Y56,MT,1978,17.1
YR,M,Y57,MT,1978,16.4
YR,M,Y58,MT,1978,15.7
YR,M,Y59,MT,1978,15.1
YR,M,Y6,MT,1978,63.3
YR,M,Y60,MT,1978,14.3
YR,M,Y61,MT,1978,13.5
YR,M,Y62,MT,1978,12.7
YR,M,Y63,MT,1978,12.1
YR,M,Y64,MT,1978,11.3
YR,M,Y65,MT,1978,10.6
YR,M,Y66,MT,1978,10.0
YR,M,Y67,MT,1978,9.5
YR,M,Y68,MT,1978,8.9
YR,M,Y69,MT,1978,8.3
YR,M,Y7,MT,1978,62.3
YR,M,Y70,MT,1978,7.9
YR,M,Y71,MT,1978,7.5
YR,M,Y72,MT,1978,7.0
YR,M,Y73,MT,1978,6.6
YR,M,Y74,MT,1978,6.0
YR,M,Y75,MT,1978,5.6
YR,M,Y76,MT,1978,5.3
YR,M,Y77,MT,1978,4.7
YR,M,Y78,MT,1978,4.3
YR,M,Y79,MT,1978,3.9
YR,M,Y8,MT,1978,61.3
YR,M,Y80,MT,1978,3.5
YR,M,Y81,MT,1978,3.2
YR,M,Y82,MT,1978,2.8
YR,M,Y83,MT,1978,2.9
YR,M,Y84,MT,1978,2.7
YR,M,Y9,MT,1978,60.3
YR,M,Y_GE85,MT,1978,2.4
YR,M,Y_LT1,MT,1978,68.1
YR,T,Y1,MT,1978,70.2
YR,T,Y10,MT,1978,61.4
YR,T,Y11,MT,1978,60.5
YR,T,Y12,MT,1978,59.5
YR,T,Y13,MT,1978,58.5
YR,T,Y14,MT,1978,57.5
YR,T,Y15,MT,1978,56.5
YR,T,Y16,MT,1978,55.6
YR,T,Y17,MT,1978,54.6
YR,T,Y18,MT,1978,53.7
YR,T,Y19,MT,1978,52.7
YR,T,Y2,MT,1978,69.3
YR,T,Y20,MT,1978,51.7
YR,T,Y21,MT,1978,50.7
YR,T,Y22,MT,1978,49.8
YR,T,Y23,MT,1978,48.8
YR,T,Y24,MT,1978,47.8
YR,T,Y25,MT,1978,46.8
YR,T,Y26,MT,1978,45.9
YR,T,Y27,MT,1978,44.9
YR,T,Y28,MT,1978,43.9
YR,T,Y29,MT,1978,43.0
YR,T,Y3,MT,1978,68.3
YR,T,Y30,MT,1978,42.0
YR,T,Y31,MT,1978,41.1
YR,T,Y32,MT,1978,40.1
YR,T,Y33,MT,1978,39.2
YR,T,Y34,MT,1978,38.2
YR,T,Y35,MT,1978,37.3
YR,T,Y36,MT,1978,36.3
YR,T,Y37,MT,1978,35.3
YR,T,Y38,MT,1978,34.3
YR,T,Y39,MT,1978,33.4
YR,T,Y4,MT,1978,67.3
YR,T,Y40,MT,1978,32.4
YR,T,Y41,MT,1978,31.5
YR,T,Y42,MT,1978,30.5
YR,T,Y43,MT,1978,29.6
YR,T,Y44,MT,1978,28.7
YR,T,Y45,MT,1978,27.8
YR,T,Y46,MT,1978,26.9
YR,T,Y47,MT,1978,26.1
YR,T,Y48,MT,1978,25.2
YR,T,Y49,MT,1978,24.3
YR,T,Y5,MT,1978,66.4
YR,T,Y50,MT,1978,23.4
YR,T,Y51,MT,1978,22.5
YR,T,Y52,MT,1978,21.6
YR,T,Y53,MT,1978,20.8
YR,T,Y54,MT,1978,19.9
YR,T,Y55,MT,1978,19.2
YR,T,Y56,MT,1978,18.4
YR,T,Y57,MT,1978,17.6
YR,T,Y58,MT,1978,16.9
YR,T,Y59,MT,1978,16.2
YR,T,Y6,MT,1978,65.4
YR,T,Y60,MT,1978,15.4
YR,T,Y61,MT,1978,14.6
YR,T,Y62,MT,1978,13.8
YR,T,Y63,MT,1978,13.1
YR,T,Y64,MT,1978,12.3
YR,T,Y65,MT,1978,11.6
YR,T,Y66,MT,1978,11.0
YR,T,Y67,MT,1978,10.4
YR,T,Y68,MT,1978,9.8
YR,T,Y69,MT,1978,9.2
YR,T,Y7,MT,1978,64.4
YR,T,Y70,MT,1978,8.7
YR,T,Y71,MT,1978,8.1
YR,T,Y72,MT,1978,7.6
YR,T,Y73,MT,1978,7.2
YR,T,Y74,MT,1978,6.5
YR,T,Y75,MT,1978,6.1
YR,T,Y76,MT,1978,5.7
YR,T,Y77,MT,1978,5.2
YR,T,Y78,MT,1978,4.6
YR,T,Y79,MT,1978,4.1
YR,T,Y8,MT,1978,63.4
YR,T,Y80,MT,1978,3.8
YR,T,Y81,MT,1978,3.3
YR,T,Y82,MT,1978,2.9
YR,T,Y83,MT,1978,2.8
YR,T,Y84,MT,1978,2.5
YR,T,Y9,MT,1978,62.4
YR,T,Y_GE85,MT,1978,2.1
YR,T,Y_LT1,MT,1978,70.2
YR,F,Y1,MT,1977,73.6
YR,F,Y10,MT,1977,64.6
YR,F,Y11,MT,1977,63.6
YR,F,Y12,MT,1977,62.7
YR,F,Y13,MT,1977,61.7
YR,F,Y14,MT,1977,60.7
YR,F,Y15,MT,1977,59.7
YR,F,Y16,MT,1977,58.7
YR,F,Y17,MT,1977,57.8
YR,F,Y18,MT,1977,56.8
YR,F,Y19,MT,1977,55.8
YR,F,Y2,MT,1977,72.6
YR,F,Y20,MT,1977,54.8
YR,F,Y21,MT,1977,53.8
YR,F,Y22,MT,1977,52.8
YR,F,Y23,MT,1977,51.9
YR,F,Y24,MT,1977,50.9
YR,F,Y25,MT,1977,49.9
YR,F,Y26,MT,1977,48.9
YR,F,Y27,MT,1977,47.9
YR,F,Y28,MT,1977,46.9
YR,F,Y29,MT,1977,45.9
YR,F,Y3,MT,1977,71.6
YR,F,Y30,MT,1977,44.9
YR,F,Y31,MT,1977,44.0
YR,F,Y32,MT,1977,43.0
YR,F,Y33,MT,1977,42.0
YR,F,Y34,MT,1977,41.1
YR,F,Y35,MT,1977,40.1
YR,F,Y36,MT,1977,39.1
YR,F,Y37,MT,1977,38.1
YR,F,Y38,MT,1977,37.2
YR,F,Y39,MT,1977,36.2
YR,F,Y4,MT,1977,70.6
YR,F,Y40,MT,1977,35.3
YR,F,Y41,MT,1977,34.3
YR,F,Y42,MT,1977,33.3
YR,F,Y43,MT,1977,32.4
YR,F,Y44,MT,1977,31.4
YR,F,Y45,MT,1977,30.4
YR,F,Y46,MT,1977,29.5
YR,F,Y47,MT,1977,28.6
YR,F,Y48,MT,1977,27.7
YR,F,Y49,MT,1977,26.7
YR,F,Y5,MT,1977,69.6
YR,F,Y50,MT,1977,25.8
YR,F,Y51,MT,1977,24.9
YR,F,Y52,MT,1977,24.1
YR,F,Y53,MT,1977,23.1
YR,F,Y54,MT,1977,22.3
YR,F,Y55,MT,1977,21.3
YR,F,Y56,MT,1977,20.5
YR,F,Y57,MT,1977,19.6
YR,F,Y58,MT,1977,18.7
YR,F,Y59,MT,1977,17.9
YR,F,Y6,MT,1977,68.6
YR,F,Y60,MT,1977,16.9
YR,F,Y61,MT,1977,16.0
YR,F,Y62,MT,1977,15.3
YR,F,Y63,MT,1977,14.6
YR,F,Y64,MT,1977,13.8
YR,F,Y65,MT,1977,13.2
YR,F,Y66,MT,1977,12.5
YR,F,Y67,MT,1977,11.9
YR,F,Y68,MT,1977,11.1
YR,F,Y69,MT,1977,10.6
YR,F,Y7,MT,1977,67.6
YR,F,Y70,MT,1977,9.9
YR,F,Y71,MT,1977,9.4
YR,F,Y72,MT,1977,8.7
YR,F,Y73,MT,1977,8.0
YR,F,Y74,MT,1977,7.4
YR,F,Y75,MT,1977,6.9
YR,F,Y76,MT,1977,6.3
YR,F,Y77,MT,1977,5.7
YR,F,Y78,MT,1977,5.2
YR,F,Y79,MT,1977,5.1
YR,F,Y8,MT,1977,66.6
YR,F,Y80,MT,1977,4.5
