unit,sex,age,region,year,value
YR,T,Y23,RS,2001,50.6
YR,T,Y24,RS,2001,49.6
YR,T,Y25,RS,2001,48.7
YR,T,Y26,RS,2001,47.7
YR,T,Y27,RS,2001,46.8
YR,T,Y28,RS,2001,45.8
YR,T,Y29,RS,2001,44.8
YR,T,Y3,RS,2001,70.2
YR,T,Y30,RS,2001,43.9
YR,T,Y31,RS,2001,42.9
YR,T,Y32,RS,2001,42.0
YR,T,Y33,RS,2001,41.0
YR,T,Y34,RS,2001,40.1
YR,T,Y35,RS,2001,39.1
YR,T,Y36,RS,2001,38.2
YR,T,Y37,RS,2001,37.2
YR,T,Y38,RS,2001,36.3
YR,T,Y39,RS,2001,35.4
YR,T,Y4,RS,2001,69.2
YR,T,Y40,RS,2001,34.4
YR,T,Y41,RS,2001,33.5
YR,T,Y42,RS,2001,32.6
YR,T,Y43,RS,2001,31.7
YR,T,Y44,RS,2001,30.8
YR,T,Y45,RS,2001,29.9
YR,T,Y46,RS,2001,29.0
YR,T,Y47,RS,2001,28.1
YR,T,Y48,RS,2001,27.3
YR,T,Y49,RS,2001,26.4
YR,T,Y5,RS,2001,68.2
YR,T,Y50,RS,2001,25.6
YR,T,Y51,RS,2001,24.7
YR,T,Y52,RS,2001,23.9
YR,T,Y53,RS,2001,23.1
YR,T,Y54,RS,2001,22.3
YR,T,Y55,RS,2001,21.5
YR,T,Y56,RS,2001,20.7
YR,T,Y57,RS,2001,20.0
YR,T,Y58,RS,2001,19.2
YR,T,Y59,RS,2001,18.4
YR,T,Y6,RS,2001,67.2
YR,T,Y60,RS,2001,17.7
YR,T,Y61,RS,2001,17.0
YR,T,Y62,RS,2001,16.3
YR,T,Y63,RS,2001,15.5
YR,T,Y64,RS,2001,14.8
YR,T,Y65,RS,2001,14.1
YR,T,Y66,RS,2001,13.5
YR,T,Y67,RS,2001,12.8
YR,T,Y68,RS,2001,12.2
YR,T,Y69,RS,2001,11.6
YR,T,Y7,RS,2001,66.2
YR,T,Y70,RS,2001,11.0
YR,T,Y71,RS,2001,10.4
YR,T,Y72,RS,2001,9.8
YR,T,Y73,RS,2001,9.3
YR,T,Y74,RS,2001,8.8
YR,T,Y75,RS,2001,8.3
YR,T,Y76,RS,2001,7.8
YR,T,Y77,RS,2001,7.3
YR,T,Y78,RS,2001,6.9
YR,T,Y79,RS,2001,6.5
YR,T,Y8,RS,2001,65.3
YR,T,Y80,RS,2001,6.1
YR,T,Y81,RS,2001,5.7
YR,T,Y82,RS,2001,5.5
YR,T,Y83,RS,2001,5.1
YR,T,Y84,RS,2001,4.7
YR,T,Y9,RS,2001,64.3
YR,T,Y_GE85,RS,2001,4.4
YR,T,Y_LT1,RS,2001,72.3
YR,F,Y1,RS,2000,74.1
YR,F,Y10,RS,2000,65.3
YR,F,Y11,RS,2000,64.3
YR,F,Y12,RS,2000,63.3
YR,F,Y13,RS,2000,62.3
YR,F,Y14,RS,2000,61.4
YR,F,Y15,RS,2000,60.4
YR,F,Y16,RS,2000,59.4
YR,F,Y17,RS,2000,58.4
YR,F,Y18,RS,2000,57.4
YR,F,Y19,RS,2000,56.5
YR,F,Y2,RS,2000,73.2
YR,F,Y20,RS,2000,55.5
YR,F,Y21,RS,2000,54.5
YR,F,Y22,RS,2000,53.5
YR,F,Y23,RS,2000,52.6
YR,F,Y24,RS,2000,51.6
YR,F,Y25,RS,2000,50.6
YR,F,Y26,RS,2000,49.6
YR,F,Y27,RS,2000,48.6
YR,F,Y28,RS,2000,47.7
YR,F,Y29,RS,2000,46.7
YR,F,Y3,RS,2000,72.2
YR,F,Y30,RS,2000,45.7
YR,F,Y31,RS,2000,44.7
YR,F,Y32,RS,2000,43.8
YR,F,Y33,RS,2000,42.8
YR,F,Y34,RS,2000,41.9
YR,F,Y35,RS,2000,40.9
YR,F,Y36,RS,2000,39.9
YR,F,Y37,RS,2000,39.0
YR,F,Y38,RS,2000,38.0
YR,F,Y39,RS,2000,37.1
YR,F,Y4,RS,2000,71.2
YR,F,Y40,RS,2000,36.1
YR,F,Y41,RS,2000,35.2
YR,F,Y42,RS,2000,34.2
YR,F,Y43,RS,2000,33.3
YR,F,Y44,RS,2000,32.4
YR,F,Y45,RS,2000,31.4
YR,F,Y46,RS,2000,30.5
YR,F,Y47,RS,2000,29.6
YR,F,Y48,RS,2000,28.7
YR,F,Y49,RS,2000,27.8
YR,F,Y5,RS,2000,70.3
YR,F,Y50,RS,2000,26.9
YR,F,Y51,RS,2000,26.0
YR,F,Y52,RS,2000,25.2
YR,F,Y53,RS,2000,24.3
YR,F,Y54,RS,2000,23.4
YR,F,Y55,RS,2000,22.6
YR,F,Y56,RS,2000,21.7
YR,F,Y57,RS,2000,20.9
YR,F,Y58,RS,2000,20.1
YR,F,Y59,RS,2000,19.3
YR,F,Y6,RS,2000,69.3
YR,F,Y60,RS,2000,18.5
YR,F,Y61,RS,2000,17.7
YR,F,Y62,RS,2000,16.9
YR,F,Y63,RS,2000,16.1
YR,F,Y64,RS,2000,15.3
YR,F,Y65,RS,2000,14.6
YR,F,Y66,RS,2000,13.9
YR,F,Y67,RS,2000,13.1
YR,F,Y68,RS,2000,12.4
YR,F,Y69,RS,2000,11.8
YR,F,Y7,RS,2000,68.3
YR,F,Y70,RS,2000,11.1
YR,F,Y71,RS,2000,10.5
YR,F,Y72,RS,2000,9.9
YR,F,Y73,RS,2000,9.3
YR,F,Y74,RS,2000,8.7
YR,F,Y75,RS,2000,8.2
YR,F,Y76,RS,2000,7.7
YR,F,Y77,RS,2000,7.1
YR,F,Y78,RS,2000,6.7
YR,F,Y79,RS,2000,6.3
YR,F,Y8,RS,2000,67.3
YR,F,Y80,RS,2000,5.8
YR,F,Y81,RS,2000,5.5
YR,F,Y82,RS,2000,5.1
YR,F,Y83,RS,2000,4.8
YR,F,Y84,RS,2000,4.5
YR,F,Y9,RS,2000,66.3
YR,F,Y_GE85,RS,2000,4.2
YR,F,Y_LT1,RS,2000,74.4
YR,M,Y1,RS,2000,68.8
YR,M,Y10,RS,2000,60.0
YR,M,Y11,RS,2000,59.0
YR,M,Y12,RS,2000,58.0
YR,M,Y13,RS,2000,57.0
YR,M,Y14,RS,2000,56.1
YR,M,Y15,RS,2000,55.1
YR,M,Y16,RS,2000,54.1
YR,M,Y17,RS,2000,53.2
YR,M,Y18,RS,2000,52.2
YR,M,Y19,RS,2000,51.3
YR,M,Y2,RS,2000,67.8
YR,M,Y20,RS,2000,50.3
YR,M,Y21,RS,2000,49.4
YR,M,Y22,RS,2000,48.4
YR,M,Y23,RS,2000,47.5
YR,M,Y24,RS,2000,46.5
YR,M,Y25,RS,2000,45.6
YR,M,Y26,RS,2000,44.6
YR,M,Y27,RS,2000,43.7
YR,M,Y28,RS,2000,42.7
YR,M,Y29,RS,2000,41.8
YR,M,Y3,RS,2000,66.9
YR,M,Y30,RS,2000,40.8
YR,M,Y31,RS,2000,39.9
YR,M,Y32,RS,2000,39.0
YR,M,Y33,RS,2000,38.0
YR,M,Y34,RS,2000,37.1
YR,M,Y35,RS,2000,36.2
YR,M,Y36,RS,2000,35.2
YR,M,Y37,RS,2000,34.3
YR,M,Y38,RS,2000,33.4
YR,M,Y39,RS,2000,32.5
YR,M,Y4,RS,2000,65.9
YR,M,Y40,RS,2000,31.5
YR,M,Y41,RS,2000,30.6
YR,M,Y42,RS,2000,29.7
YR,M,Y43,RS,2000,28.9
YR,M,Y44,RS,2000,28.0
YR,M,Y45,RS,2000,27.1
YR,M,Y46,RS,2000,26.3
YR,M,Y47,RS,2000,25.4
YR,M,Y48,RS,2000,24.6
YR,M,Y49,RS,2000,23.8
YR,M,Y5,RS,2000,64.9
YR,M,Y50,RS,2000,23.0
YR,M,Y51,RS,2000,22.2
YR,M,Y52,RS,2000,21.4
YR,M,Y53,RS,2000,20.7
YR,M,Y54,RS,2000,19.9
YR,M,Y55,RS,2000,19.2
YR,M,Y56,RS,2000,18.5
YR,M,Y57,RS,2000,17.8
YR,M,Y58,RS,2000,17.1
YR,M,Y59,RS,2000,16.3
YR,M,Y6,RS,2000,63.9
YR,M,Y60,RS,2000,15.7
YR,M,Y61,RS,2000,15.0
YR,M,Y62,RS,2000,14.4
YR,M,Y63,RS,2000,13.7
YR,M,Y64,RS,2000,13.1
YR,M,Y65,RS,2000,12.5
YR,M,Y66,RS,2000,11.9
YR,M,Y67,RS,2000,11.3
YR,M,Y68,RS,2000,10.8
YR,M,Y69,RS,2000,10.2
YR,M,Y7,RS,2000,63.0
YR,M,Y70,RS,2000,9.7
YR,M,Y71,RS,2000,9.2
YR,M,Y72,RS,2000,8.7
YR,M,Y73,RS,2000,8.3
YR,M,Y74,RS,2000,7.8
YR,M,Y75,RS,2000,7.4
YR,M,Y76,RS,2000,7.0
YR,M,Y77,RS,2000,6.6
YR,M,Y78,RS,2000,6.2
YR,M,Y79,RS,2000,5.9
YR,M,Y8,RS,2000,62.0
YR,M,Y80,RS,2000,5.5
YR,M,Y81,RS,2000,5.3
YR,M,Y82,RS,2000,4.8
YR,M,Y83,RS,2000,4.5
YR,M,Y84,RS,2000,4.3
YR,M,Y9,RS,2000,61.0
YR,M,Y_GE85,RS,2000,4.0
YR,M,Y_LT1,RS,2000,68.9
YR,T,Y1,RS,2000,71.4
YR,T,Y10,RS,2000,62.6
YR,T,Y11,RS,2000,61.6
YR,T,Y12,RS,2000,60.7
YR,T,Y13,RS,2000,59.7
YR,T,Y14,RS,2000,58.7
YR,T,Y15,RS,2000,57.7
YR,T,Y16,RS,2000,56.7
YR,T,Y17,RS,2000,55.8
YR,T,Y18,RS,2000,54.8
YR,T,Y19,RS,2000,53.8
YR,T,Y2,RS,2000,70.5
YR,T,Y20,RS,2000,52.9
YR,T,Y21,RS,2000,51.9
YR,T,Y22,RS,2000,51.0
YR,T,Y23,RS,2000,50.0
YR,T,Y24,RS,2000,49.0
YR,T,Y25,RS,2000,48.1
YR,T,Y26,RS,2000,47.1
YR,T,Y27,RS,2000,46.2
YR,T,Y28,RS,2000,45.2
YR,T,Y29,RS,2000,44.2
YR,T,Y3,RS,2000,69.5
YR,T,Y30,RS,2000,43.3
YR,T,Y31,RS,2000,42.3
YR,T,Y32,RS,2000,41.4
YR,T,Y33,RS,2000,40.4
YR,T,Y34,RS,2000,39.5
YR,T,Y35,RS,2000,38.5
YR,T,Y36,RS,2000,37.6
YR,T,Y37,RS,2000,36.6
YR,T,Y38,RS,2000,35.7
YR,T,Y39,RS,2000,34.8
YR,T,Y4,RS,2000,68.5
YR,T,Y40,RS,2000,33.8
YR,T,Y41,RS,2000,32.9
YR,T,Y42,RS,2000,32.0
YR,T,Y43,RS,2000,31.1
YR,T,Y44,RS,2000,30.2
YR,T,Y45,RS,2000,29.3
YR,T,Y46,RS,2000,28.4
YR,T,Y47,RS,2000,27.5
YR,T,Y48,RS,2000,26.7
YR,T,Y49,RS,2000,25.8
YR,T,Y5,RS,2000,67.6
YR,T,Y50,RS,2000,25.0
YR,T,Y51,RS,2000,24.2
YR,T,Y52,RS,2000,23.3
YR,T,Y53,RS,2000,22.5
YR,T,Y54,RS,2000,21.7
YR,T,Y55,RS,2000,20.9
YR,T,Y56,RS,2000,20.2
YR,T,Y57,RS,2000,19.4
YR,T,Y58,RS,2000,18.6
YR,T,Y59,RS,2000,17.9
YR,T,Y6,RS,2000,66.6
YR,T,Y60,RS,2000,17.1
YR,T,Y61,RS,2000,16.4
YR,T,Y62,RS,2000,15.7
YR,T,Y63,RS,2000,15.0
YR,T,Y64,RS,2000,14.3
YR,T,Y65,RS,2000,13.6
YR,T,Y66,RS,2000,13.0
YR,T,Y67,RS,2000,12.3
YR,T,Y68,RS,2000,11.7
YR,T,Y69,RS,2000,11.1
YR,T,Y7,RS,2000,65.6
YR,T,Y70,RS,2000,10.5
YR,T,Y71,RS,2000,10.0
YR,T,Y72,RS,2000,9.4
YR,T,Y73,RS,2000,8.9
YR,T,Y74,RS,2000,8.4
YR,T,Y75,RS,2000,7.9
YR,T,Y76,RS,2000,7.4
YR,T,Y77,RS,2000,6.9
YR,T,Y78,RS,2000,6.5
YR,T,Y79,RS,2000,6.1
YR,T,Y8,RS,2000,64.6
YR,T,Y80,RS,2000,5.7
YR,T,Y81,RS,2000,5.4
YR,T,Y82,RS,2000,5.0
YR,T,Y83,RS,2000,4.7
YR,T,Y84,RS,2000,4.4
YR,T,Y9,RS,2000,63.6
YR,T,Y_GE85,RS,2000,4.1
YR,T,Y_LT1,RS,2000,71.6
