unit,sex,age,region,year,value
YR,F,Y66,BY,2012,16.8
YR,F,Y67,BY,2012,16.0
YR,F,Y68,BY,2012,15.3
YR,F,Y69,BY,2012,14.6
YR,F,Y7,BY,2012,71.2
YR,F,Y70,BY,2012,13.9
YR,F,Y71,BY,2012,13.1
YR,F,Y72,BY,2012,12.4
YR,F,Y73,BY,2012,11.8
YR,F,Y74,BY,2012,11.1
YR,F,Y75,BY,2012,10.5
YR,F,Y76,BY,2012,9.9
YR,F,Y77,BY,2012,9.3
YR,F,Y78,BY,2012,8.7
YR,F,Y79,BY,2012,8.2
YR,F,Y8,BY,2012,70.2
YR,F,Y80,BY,2012,7.7
YR,F,Y81,BY,2012,7.3
YR,F,Y82,BY,2012,6.8
YR,F,Y83,BY,2012,6.5
YR,F,Y84,BY,2012,6.1
YR,F,Y9,BY,2012,69.2
YR,F,Y_GE85,BY,2012,5.7
YR,F,Y_LT1,BY,2012,77.8
YR,M,Y1,BY,2012,65.9
YR,M,Y10,BY,2012,57.0
YR,M,Y11,BY,2012,56.0
YR,M,Y12,BY,2012,55.1
YR,M,Y13,BY,2012,54.1
YR,M,Y14,BY,2012,53.1
YR,M,Y15,BY,2012,52.1
YR,M,Y16,BY,2012,51.1
YR,M,Y17,BY,2012,50.1
YR,M,Y18,BY,2012,49.2
YR,M,Y19,BY,2012,48.2
YR,M,Y2,BY,2012,64.9
YR,M,Y20,BY,2012,47.3
YR,M,Y21,BY,2012,46.3
YR,M,Y22,BY,2012,45.4
YR,M,Y23,BY,2012,44.4
YR,M,Y24,BY,2012,43.5
YR,M,Y25,BY,2012,42.6
YR,M,Y26,BY,2012,41.7
YR,M,Y27,BY,2012,40.7
YR,M,Y28,BY,2012,39.8
YR,M,Y29,BY,2012,38.9
YR,M,Y3,BY,2012,63.9
YR,M,Y30,BY,2012,38.0
YR,M,Y31,BY,2012,37.1
YR,M,Y32,BY,2012,36.3
YR,M,Y33,BY,2012,35.4
YR,M,Y34,BY,2012,34.5
YR,M,Y35,BY,2012,33.7
YR,M,Y36,BY,2012,32.8
YR,M,Y37,BY,2012,32.0
YR,M,Y38,BY,2012,31.1
YR,M,Y39,BY,2012,30.3
YR,M,Y4,BY,2012,62.9
YR,M,Y40,BY,2012,29.5
YR,M,Y41,BY,2012,28.6
YR,M,Y42,BY,2012,27.8
YR,M,Y43,BY,2012,27.0
YR,M,Y44,BY,2012,26.2
YR,M,Y45,BY,2012,25.4
YR,M,Y46,BY,2012,24.7
YR,M,Y47,BY,2012,23.9
YR,M,Y48,BY,2012,23.1
YR,M,Y49,BY,2012,22.4
YR,M,Y5,BY,2012,62.0
YR,M,Y50,BY,2012,21.7
YR,M,Y51,BY,2012,20.9
YR,M,Y52,BY,2012,20.2
YR,M,Y53,BY,2012,19.5
YR,M,Y54,BY,2012,18.8
YR,M,Y55,BY,2012,18.2
YR,M,Y56,BY,2012,17.5
YR,M,Y57,BY,2012,16.9
YR,M,Y58,BY,2012,16.2
YR,M,Y59,BY,2012,15.6
YR,M,Y6,BY,2012,61.0
YR,M,Y60,BY,2012,15.0
YR,M,Y61,BY,2012,14.5
YR,M,Y62,BY,2012,13.9
YR,M,Y63,BY,2012,13.4
YR,M,Y64,BY,2012,12.9
YR,M,Y65,BY,2012,12.3
YR,M,Y66,BY,2012,11.9
YR,M,Y67,BY,2012,11.3
YR,M,Y68,BY,2012,10.8
YR,M,Y69,BY,2012,10.4
YR,M,Y7,BY,2012,60.0
YR,M,Y70,BY,2012,9.9
YR,M,Y71,BY,2012,9.4
YR,M,Y72,BY,2012,9.0
YR,M,Y73,BY,2012,8.5
YR,M,Y74,BY,2012,8.2
YR,M,Y75,BY,2012,7.7
YR,M,Y76,BY,2012,7.3
YR,M,Y77,BY,2012,7.0
YR,M,Y78,BY,2012,6.6
YR,M,Y79,BY,2012,6.3
YR,M,Y8,BY,2012,59.0
YR,M,Y80,BY,2012,6.0
YR,M,Y81,BY,2012,5.7
YR,M,Y82,BY,2012,5.4
YR,M,Y83,BY,2012,5.2
YR,M,Y84,BY,2012,4.9
YR,M,Y9,BY,2012,58.0
YR,M,Y_GE85,BY,2012,4.7
YR,M,Y_LT1,BY,2012,66.6
YR,T,Y1,BY,2012,71.5
YR,T,Y10,BY,2012,62.7
YR,T,Y11,BY,2012,61.7
YR,T,Y12,BY,2012,60.7
YR,T,Y13,BY,2012,59.7
YR,T,Y14,BY,2012,58.7
YR,T,Y15,BY,2012,57.7
YR,T,Y16,BY,2012,56.7
YR,T,Y17,BY,2012,55.8
YR,T,Y18,BY,2012,54.8
YR,T,Y19,BY,2012,53.8
YR,T,Y2,BY,2012,70.6
YR,T,Y20,BY,2012,52.9
YR,T,Y21,BY,2012,51.9
YR,T,Y22,BY,2012,51.0
YR,T,Y23,BY,2012,50.0
YR,T,Y24,BY,2012,49.1
YR,T,Y25,BY,2012,48.1
YR,T,Y26,BY,2012,47.2
YR,T,Y27,BY,2012,46.2
YR,T,Y28,BY,2012,45.3
YR,T,Y29,BY,2012,44.4
YR,T,Y3,BY,2012,69.6
YR,T,Y30,BY,2012,43.4
YR,T,Y31,BY,2012,42.5
YR,T,Y32,BY,2012,41.6
YR,T,Y33,BY,2012,40.7
YR,T,Y34,BY,2012,39.8
YR,T,Y35,BY,2012,38.9
YR,T,Y36,BY,2012,38.0
YR,T,Y37,BY,2012,37.1
YR,T,Y38,BY,2012,36.3
YR,T,Y39,BY,2012,35.4
YR,T,Y4,BY,2012,68.6
YR,T,Y40,BY,2012,34.5
YR,T,Y41,BY,2012,33.6
YR,T,Y42,BY,2012,32.8
YR,T,Y43,BY,2012,31.9
YR,T,Y44,BY,2012,31.1
YR,T,Y45,BY,2012,30.2
YR,T,Y46,BY,2012,29.4
YR,T,Y47,BY,2012,28.6
YR,T,Y48,BY,2012,27.8
YR,T,Y49,BY,2012,26.9
YR,T,Y5,BY,2012,67.6
YR,T,Y50,BY,2012,26.1
YR,T,Y51,BY,2012,25.4
YR,T,Y52,BY,2012,24.6
YR,T,Y53,BY,2012,23.8
YR,T,Y54,BY,2012,23.0
YR,T,Y55,BY,2012,22.3
YR,T,Y56,BY,2012,21.5
YR,T,Y57,BY,2012,20.8
YR,T,Y58,BY,2012,20.1
YR,T,Y59,BY,2012,19.4
YR,T,Y6,BY,2012,66.6
YR,T,Y60,BY,2012,18.7
YR,T,Y61,BY,2012,18.0
YR,T,Y62,BY,2012,17.4
YR,T,Y63,BY,2012,16.7
YR,T,Y64,BY,2012,16.1
YR,T,Y65,BY,2012,15.4
YR,T,Y66,BY,2012,14.9
YR,T,Y67,BY,2012,14.2
YR,T,Y68,BY,2012,13.6
YR,T,Y69,BY,2012,13.0
YR,T,Y7,BY,2012,65.6
YR,T,Y70,BY,2012,12.4
YR,T,Y71,BY,2012,11.8
YR,T,Y72,BY,2012,11.2
YR,T,Y73,BY,2012,10.7
YR,T,Y74,BY,2012,10.1
YR,T,Y75,BY,2012,9.6
YR,T,Y76,BY,2012,9.1
YR,T,Y77,BY,2012,8.6
YR,T,Y78,BY,2012,8.1
YR,T,Y79,BY,2012,7.7
YR,T,Y8,BY,2012,64.6
YR,T,Y80,BY,2012,7.3
YR,T,Y81,BY,2012,6.9
YR,T,Y82,BY,2012,6.5
YR,T,Y83,BY,2012,6.1
YR,T,Y84,BY,2012,5.8
YR,T,Y9,BY,2012,63.6
YR,T,Y_GE85,BY,2012,5.5
YR,T,Y_LT1,BY,2012,72.3
YR,F,Y1,BY,2011,76.2
YR,F,Y10,BY,2011,67.3
YR,F,Y11,BY,2011,66.3
YR,F,Y12,BY,2011,65.3
YR,F,Y13,BY,2011,64.3
YR,F,Y14,BY,2011,63.3
YR,F,Y15,BY,2011,62.4
YR,F,Y16,BY,2011,61.4
YR,F,Y17,BY,2011,60.4
YR,F,Y18,BY,2011,59.4
YR,F,Y19,BY,2011,58.4
YR,F,Y2,BY,2011,75.2
YR,F,Y20,BY,2011,57.5
YR,F,Y21,BY,2011,56.5
YR,F,Y22,BY,2011,55.5
YR,F,Y23,BY,2011,54.5
YR,F,Y24,BY,2011,53.6
YR,F,Y25,BY,2011,52.6
YR,F,Y26,BY,2011,51.6
YR,F,Y27,BY,2011,50.6
YR,F,Y28,BY,2011,49.7
YR,F,Y29,BY,2011,48.7
YR,F,Y3,BY,2011,74.2
YR,F,Y30,BY,2011,47.8
YR,F,Y31,BY,2011,46.8
YR,F,Y32,BY,2011,45.9
YR,F,Y33,BY,2011,44.9
YR,F,Y34,BY,2011,44.0
YR,F,Y35,BY,2011,43.0
YR,F,Y36,BY,2011,42.1
YR,F,Y37,BY,2011,41.2
YR,F,Y38,BY,2011,40.2
YR,F,Y39,BY,2011,39.3
YR,F,Y4,BY,2011,73.2
YR,F,Y40,BY,2011,38.4
YR,F,Y41,BY,2011,37.5
YR,F,Y42,BY,2011,36.5
YR,F,Y43,BY,2011,35.6
YR,F,Y44,BY,2011,34.7
YR,F,Y45,BY,2011,33.8
YR,F,Y46,BY,2011,32.9
YR,F,Y47,BY,2011,32.0
YR,F,Y48,BY,2011,31.1
YR,F,Y49,BY,2011,30.3
YR,F,Y5,BY,2011,72.3
YR,F,Y50,BY,2011,29.4
YR,F,Y51,BY,2011,28.5
YR,F,Y52,BY,2011,27.6
YR,F,Y53,BY,2011,26.8
YR,F,Y54,BY,2011,25.9
YR,F,Y55,BY,2011,25.1
YR,F,Y56,BY,2011,24.2
YR,F,Y57,BY,2011,23.4
YR,F,Y58,BY,2011,22.7
YR,F,Y59,BY,2011,21.9
YR,F,Y6,BY,2011,71.3
YR,F,Y60,BY,2011,21.1
YR,F,Y61,BY,2011,20.3
YR,F,Y62,BY,2011,19.5
YR,F,Y63,BY,2011,18.8
YR,F,Y64,BY,2011,18.0
YR,F,Y65,BY,2011,17.3
YR,F,Y66,BY,2011,16.5
YR,F,Y67,BY,2011,15.8
YR,F,Y68,BY,2011,15.1
YR,F,Y69,BY,2011,14.3
YR,F,Y7,BY,2011,70.3
YR,F,Y70,BY,2011,13.6
YR,F,Y71,BY,2011,13.0
YR,F,Y72,BY,2011,12.3
YR,F,Y73,BY,2011,11.6
YR,F,Y74,BY,2011,11.0
YR,F,Y75,BY,2011,10.4
YR,F,Y76,BY,2011,9.8
YR,F,Y77,BY,2011,9.2
YR,F,Y78,BY,2011,8.7
YR,F,Y79,BY,2011,8.2
YR,F,Y8,BY,2011,69.3
YR,F,Y80,BY,2011,7.7
YR,F,Y81,BY,2011,7.3
YR,F,Y82,BY,2011,6.8
YR,F,Y83,BY,2011,6.4
YR,F,Y84,BY,2011,6.1
YR,F,Y9,BY,2011,68.3
YR,F,Y_GE85,BY,2011,5.8
YR,F,Y_LT1,BY,2011,76.9
YR,M,Y1,BY,2011,64.0
YR,M,Y10,BY,2011,55.2
YR,M,Y11,BY,2011,54.2
YR,M,Y12,BY,2011,53.2
YR,M,Y13,BY,2011,52.2
YR,M,Y14,BY,2011,51.2
YR,M,Y15,BY,2011,50.2
YR,M,Y16,BY,2011,49.2
YR,M,Y17,BY,2011,48.3
YR,M,Y18,BY,2011,47.3
YR,M,Y19,BY,2011,46.4
YR,M,Y2,BY,2011,63.0
YR,M,Y20,BY,2011,45.4
YR,M,Y21,BY,2011,44.5
YR,M,Y22,BY,2011,43.5
YR,M,Y23,BY,2011,42.6
YR,M,Y24,BY,2011,41.7
YR,M,Y25,BY,2011,40.8
YR,M,Y26,BY,2011,39.9
YR,M,Y27,BY,2011,39.0
YR,M,Y28,BY,2011,38.1
YR,M,Y29,BY,2011,37.2
YR,M,Y3,BY,2011,62.1
YR,M,Y30,BY,2011,36.3
YR,M,Y31,BY,2011,35.5
YR,M,Y32,BY,2011,34.6
YR,M,Y33,BY,2011,33.8
YR,M,Y34,BY,2011,32.9
YR,M,Y35,BY,2011,32.1
YR,M,Y36,BY,2011,31.3
YR,M,Y37,BY,2011,30.4
YR,M,Y38,BY,2011,29.6
YR,M,Y39,BY,2011,28.8
YR,M,Y4,BY,2011,61.1
YR,M,Y40,BY,2011,28.0
YR,M,Y41,BY,2011,27.3
YR,M,Y42,BY,2011,26.5
YR,M,Y43,BY,2011,25.7
YR,M,Y44,BY,2011,25.0
YR,M,Y45,BY,2011,24.2
YR,M,Y46,BY,2011,23.5
YR,M,Y47,BY,2011,22.7
YR,M,Y48,BY,2011,22.0
YR,M,Y49,BY,2011,21.3
YR,M,Y5,BY,2011,60.1
YR,M,Y50,BY,2011,20.6
YR,M,Y51,BY,2011,19.9
YR,M,Y52,BY,2011,19.2
YR,M,Y53,BY,2011,18.6
YR,M,Y54,BY,2011,17.9
YR,M,Y55,BY,2011,17.3
YR,M,Y56,BY,2011,16.7
YR,M,Y57,BY,2011,16.1
YR,M,Y58,BY,2011,15.5
YR,M,Y59,BY,2011,14.9
YR,M,Y6,BY,2011,59.1
YR,M,Y60,BY,2011,14.4
YR,M,Y61,BY,2011,13.9
YR,M,Y62,BY,2011,13.4
YR,M,Y63,BY,2011,12.9
YR,M,Y64,BY,2011,12.4
YR,M,Y65,BY,2011,12.0
YR,M,Y66,BY,2011,11.5
YR,M,Y67,BY,2011,11.0
YR,M,Y68,BY,2011,10.6
YR,M,Y69,BY,2011,10.2
YR,M,Y7,BY,2011,58.1
YR,M,Y70,BY,2011,9.7
YR,M,Y71,BY,2011,9.3
YR,M,Y72,BY,2011,8.8
YR,M,Y73,BY,2011,8.4
YR,M,Y74,BY,2011,8.1
YR,M,Y75,BY,2011,7.7
YR,M,Y76,BY,2011,7.3
YR,M,Y77,BY,2011,7.0
YR,M,Y78,BY,2011,6.6
YR,M,Y79,BY,2011,6.3
YR,M,Y8,BY,2011,57.1
YR,M,Y80,BY,2011,6.0
YR,M,Y81,BY,2011,5.7
YR,M,Y82,BY,2011,5.4
YR,M,Y83,BY,2011,5.2
YR,M,Y84,BY,2011,4.9
YR,M,Y9,BY,2011,56.1
YR,M,Y_GE85,BY,2011,4.7
YR,M,Y_LT1,BY,2011,64.7
YR,T,Y1,BY,2011,70.0
YR,T,Y10,BY,2011,61.1
YR,T,Y11,BY,2011,60.2
YR,T,Y12,BY,2011,59.2
YR,T,Y13,BY,2011,58.2
YR,T,Y14,BY,2011,57.2
YR,T,Y15,BY,2011,56.2
YR,T,Y16,BY,2011,55.2
YR,T,Y17,BY,2011,54.3
YR,T,Y18,BY,2011,53.3
YR,T,Y19,BY,2011,52.3
YR,T,Y2,BY,2011,69.0
YR,T,Y20,BY,2011,51.4
YR,T,Y21,BY,2011,50.4
YR,T,Y22,BY,2011,49.5
YR,T,Y23,BY,2011,48.5
YR,T,Y24,BY,2011,47.6
YR,T,Y25,BY,2011,46.6
YR,T,Y26,BY,2011,45.7
YR,T,Y27,BY,2011,44.8
YR,T,Y28,BY,2011,43.8
YR,T,Y29,BY,2011,42.9
YR,T,Y3,BY,2011,68.1
YR,T,Y30,BY,2011,42.0
YR,T,Y31,BY,2011,41.1
YR,T,Y32,BY,2011,40.2
YR,T,Y33,BY,2011,39.3
YR,T,Y34,BY,2011,38.5
YR,T,Y35,BY,2011,37.6
YR,T,Y36,BY,2011,36.7
YR,T,Y37,BY,2011,35.9
YR,T,Y38,BY,2011,35.0
YR,T,Y39,BY,2011,34.1
YR,T,Y4,BY,2011,67.1
YR,T,Y40,BY,2011,33.3
YR,T,Y41,BY,2011,32.5
YR,T,Y42,BY,2011,31.6
YR,T,Y43,BY,2011,30.8
YR,T,Y44,BY,2011,30.0
YR,T,Y45,BY,2011,29.2
YR,T,Y46,BY,2011,28.4
YR,T,Y47,BY,2011,27.6
YR,T,Y48,BY,2011,26.8
YR,T,Y49,BY,2011,26.0
YR,T,Y5,BY,2011,66.1
YR,T,Y50,BY,2011,25.2
YR,T,Y51,BY,2011,24.4
YR,T,Y52,BY,2011,23.7
YR,T,Y53,BY,2011,22.9
YR,T,Y54,BY,2011,22.2
YR,T,Y55,BY,2011,21.5
YR,T,Y56,BY,2011,20.8
YR,T,Y57,BY,2011,20.1
YR,T,Y58,BY,2011,19.5
YR,T,Y59,BY,2011,18.8
YR,T,Y6,BY,2011,65.1
YR,T,Y60,BY,2011,18.1
YR,T,Y61,BY,2011,17.5
YR,T,Y62,BY,2011,16.9
YR,T,Y63,BY,2011,16.3
YR,T,Y64,BY,2011,15.7
YR,T,Y65,BY,2011,15.2
YR,T,Y66,BY,2011,14.5
YR,T,Y67,BY,2011,13.9
YR,T,Y68,BY,2011,13.4
YR,T,Y69,BY,2011,12.8
YR,T,Y7,BY,2011,64.1
YR,T,Y70,BY,2011,12.2
YR,T,Y71,BY,2011,11.6
YR,T,Y72,BY,2011,11.1
YR,T,Y73,BY,2011,10.5
YR,T,Y74,BY,2011,10.0
YR,T,Y75,BY,2011,9.5
YR,T,Y76,BY,2011,9.0
YR,T,Y77,BY,2011,8.5
YR,T,Y78,BY,2011,8.1
YR,T,Y79,BY,2011,7.6
YR,T,Y8,BY,2011,63.1
YR,T,Y80,BY,2011,7.2
YR,T,Y81,BY,2011,6.8
YR,T,Y82,BY,2011,6.5
YR,T,Y83,BY,2011,6.1
YR,T,Y84,BY,2011,5.8
YR,T,Y9,BY,2011,62.1
YR,T,Y_GE85,BY,2011,5.5
YR,T,Y_LT1,BY,2011,70.7
