unit,sex,age,region,year,value
YR,F,Y65,LV,2021,17.7
YR,F,Y_LT1,LV,2021,78.2
YR,M,Y65,LV,2021,12.8
YR,M,Y_LT1,LV,2021,68.6
YR,T,Y65,LV,2021,15.7
YR,T,Y_LT1,LV,2021,73.4
YR,F,Y1,LV,2020,79.3
YR,F,Y10,LV,2020,70.3
YR,F,Y11,LV,2020,69.3
YR,F,Y12,LV,2020,68.3
YR,F,Y13,LV,2020,67.3
YR,F,Y14,LV,2020,66.4
YR,F,Y15,LV,2020,65.4
YR,F,Y16,LV,2020,64.4
YR,F,Y17,LV,2020,63.4
YR,F,Y18,LV,2020,62.4
YR,F,Y19,LV,2020,61.4
YR,F,Y2,LV,2020,78.3
YR,F,Y20,LV,2020,60.4
YR,F,Y21,LV,2020,59.5
YR,F,Y22,LV,2020,58.5
YR,F,Y23,LV,2020,57.5
YR,F,Y24,LV,2020,56.5
YR,F,Y25,LV,2020,55.5
YR,F,Y26,LV,2020,54.6
YR,F,Y27,LV,2020,53.6
YR,F,Y28,LV,2020,52.6
YR,F,Y29,LV,2020,51.6
YR,F,Y3,LV,2020,77.3
YR,F,Y30,LV,2020,50.6
YR,F,Y31,LV,2020,49.7
YR,F,Y32,LV,2020,48.7
YR,F,Y33,LV,2020,47.7
YR,F,Y34,LV,2020,46.7
YR,F,Y35,LV,2020,45.8
YR,F,Y36,LV,2020,44.8
YR,F,Y37,LV,2020,43.9
YR,F,Y38,LV,2020,42.9
YR,F,Y39,LV,2020,42.0
YR,F,Y4,LV,2020,76.3
YR,F,Y40,LV,2020,41.0
YR,F,Y41,LV,2020,40.1
YR,F,Y42,LV,2020,39.1
YR,F,Y43,LV,2020,38.2
YR,F,Y44,LV,2020,37.3
YR,F,Y45,LV,2020,36.4
YR,F,Y46,LV,2020,35.5
YR,F,Y47,LV,2020,34.6
YR,F,Y48,LV,2020,33.6
YR,F,Y49,LV,2020,32.7
YR,F,Y5,LV,2020,75.3
YR,F,Y50,LV,2020,31.8
YR,F,Y51,LV,2020,30.9
YR,F,Y52,LV,2020,30.1
YR,F,Y53,LV,2020,29.2
YR,F,Y54,LV,2020,28.3
YR,F,Y55,LV,2020,27.4
YR,F,Y56,LV,2020,26.5
YR,F,Y57,LV,2020,25.7
YR,F,Y58,LV,2020,24.8
YR,F,Y59,LV,2020,23.9
YR,F,Y6,LV,2020,74.3
YR,F,Y60,LV,2020,23.1
YR,F,Y61,LV,2020,22.3
YR,F,Y62,LV,2020,21.5
YR,F,Y63,LV,2020,20.7
YR,F,Y64,LV,2020,19.9
YR,F,Y65,LV,2020,19.1
YR,F,Y66,LV,2020,18.3
YR,F,Y67,LV,2020,17.5
YR,F,Y68,LV,2020,16.7
YR,F,Y69,LV,2020,16.0
YR,F,Y7,LV,2020,73.3
YR,F,Y70,LV,2020,15.2
YR,F,Y71,LV,2020,14.5
YR,F,Y72,LV,2020,13.8
YR,F,Y73,LV,2020,13.1
YR,F,Y74,LV,2020,12.4
YR,F,Y75,LV,2020,11.6
YR,F,Y76,LV,2020,11.0
YR,F,Y77,LV,2020,10.4
YR,F,Y78,LV,2020,9.7
YR,F,Y79,LV,2020,9.1
YR,F,Y8,LV,2020,72.3
YR,F,Y80,LV,2020,8.5
YR,F,Y81,LV,2020,8.0
YR,F,Y82,LV,2020,7.4
YR,F,Y83,LV,2020,6.9
YR,F,Y84,LV,2020,6.4
YR,F,Y9,LV,2020,71.3
YR,F,Y_GE85,LV,2020,5.9
YR,F,Y_LT1,LV,2020,80.0
YR,M,Y1,LV,2020,69.9
YR,M,Y10,LV,2020,61.0
YR,M,Y11,LV,2020,60.0
YR,M,Y12,LV,2020,59.0
YR,M,Y13,LV,2020,58.0
YR,M,Y14,LV,2020,57.0
YR,M,Y15,LV,2020,56.0
YR,M,Y16,LV,2020,55.0
YR,M,Y17,LV,2020,54.0
YR,M,Y18,LV,2020,53.1
YR,M,Y19,LV,2020,52.1
YR,M,Y2,LV,2020,68.9
YR,M,Y20,LV,2020,51.2
YR,M,Y21,LV,2020,50.2
YR,M,Y22,LV,2020,49.3
YR,M,Y23,LV,2020,48.3
YR,M,Y24,LV,2020,47.4
YR,M,Y25,LV,2020,46.5
YR,M,Y26,LV,2020,45.5
YR,M,Y27,LV,2020,44.6
YR,M,Y28,LV,2020,43.6
YR,M,Y29,LV,2020,42.7
YR,M,Y3,LV,2020,67.9
YR,M,Y30,LV,2020,41.7
YR,M,Y31,LV,2020,40.8
YR,M,Y32,LV,2020,39.9
YR,M,Y33,LV,2020,39.0
YR,M,Y34,LV,2020,38.1
YR,M,Y35,LV,2020,37.1
YR,M,Y36,LV,2020,36.2
YR,M,Y37,LV,2020,35.3
YR,M,Y38,LV,2020,34.4
YR,M,Y39,LV,2020,33.5
YR,M,Y4,LV,2020,66.9
YR,M,Y40,LV,2020,32.6
YR,M,Y41,LV,2020,31.8
YR,M,Y42,LV,2020,31.0
YR,M,Y43,LV,2020,30.1
YR,M,Y44,LV,2020,29.3
YR,M,Y45,LV,2020,28.4
YR,M,Y46,LV,2020,27.6
YR,M,Y47,LV,2020,26.8
YR,M,Y48,LV,2020,26.0
YR,M,Y49,LV,2020,25.2
YR,M,Y5,LV,2020,65.9
YR,M,Y50,LV,2020,24.4
YR,M,Y51,LV,2020,23.7
YR,M,Y52,LV,2020,22.9
YR,M,Y53,LV,2020,22.1
YR,M,Y54,LV,2020,21.4
YR,M,Y55,LV,2020,20.6
YR,M,Y56,LV,2020,19.9
YR,M,Y57,LV,2020,19.2
YR,M,Y58,LV,2020,18.5
YR,M,Y59,LV,2020,17.8
YR,M,Y6,LV,2020,64.9
YR,M,Y60,LV,2020,17.1
YR,M,Y61,LV,2020,16.5
YR,M,Y62,LV,2020,15.8
YR,M,Y63,LV,2020,15.2
YR,M,Y64,LV,2020,14.6
YR,M,Y65,LV,2020,14.0
YR,M,Y66,LV,2020,13.5
YR,M,Y67,LV,2020,12.9
YR,M,Y68,LV,2020,12.4
YR,M,Y69,LV,2020,11.9
YR,M,Y7,LV,2020,64.0
YR,M,Y70,LV,2020,11.4
YR,M,Y71,LV,2020,10.8
YR,M,Y72,LV,2020,10.4
YR,M,Y73,LV,2020,9.9
YR,M,Y74,LV,2020,9.4
YR,M,Y75,LV,2020,9.0
YR,M,Y76,LV,2020,8.6
YR,M,Y77,LV,2020,8.2
YR,M,Y78,LV,2020,7.7
YR,M,Y79,LV,2020,7.3
YR,M,Y8,LV,2020,63.0
YR,M,Y80,LV,2020,6.9
YR,M,Y81,LV,2020,6.5
YR,M,Y82,LV,2020,6.2
YR,M,Y83,LV,2020,5.7
YR,M,Y84,LV,2020,5.4
YR,M,Y9,LV,2020,62.0
YR,M,Y_GE85,LV,2020,5.0
YR,M,Y_LT1,LV,2020,70.6
YR,T,Y1,LV,2020,74.7
YR,T,Y10,LV,2020,65.8
YR,T,Y11,LV,2020,64.8
YR,T,Y12,LV,2020,63.8
YR,T,Y13,LV,2020,62.8
YR,T,Y14,LV,2020,61.8
YR,T,Y15,LV,2020,60.9
YR,T,Y16,LV,2020,59.9
YR,T,Y17,LV,2020,58.9
YR,T,Y18,LV,2020,57.9
YR,T,Y19,LV,2020,56.9
YR,T,Y2,LV,2020,73.7
YR,T,Y20,LV,2020,56.0
YR,T,Y21,LV,2020,55.0
YR,T,Y22,LV,2020,54.0
YR,T,Y23,LV,2020,53.1
YR,T,Y24,LV,2020,52.1
YR,T,Y25,LV,2020,51.2
YR,T,Y26,LV,2020,50.2
YR,T,Y27,LV,2020,49.3
YR,T,Y28,LV,2020,48.3
YR,T,Y29,LV,2020,47.3
YR,T,Y3,LV,2020,72.7
YR,T,Y30,LV,2020,46.4
YR,T,Y31,LV,2020,45.4
YR,T,Y32,LV,2020,44.5
YR,T,Y33,LV,2020,43.5
YR,T,Y34,LV,2020,42.6
YR,T,Y35,LV,2020,41.7
YR,T,Y36,LV,2020,40.7
YR,T,Y37,LV,2020,39.8
YR,T,Y38,LV,2020,38.9
YR,T,Y39,LV,2020,38.0
YR,T,Y4,LV,2020,71.8
YR,T,Y40,LV,2020,37.1
YR,T,Y41,LV,2020,36.2
YR,T,Y42,LV,2020,35.3
YR,T,Y43,LV,2020,34.4
YR,T,Y44,LV,2020,33.5
YR,T,Y45,LV,2020,32.7
YR,T,Y46,LV,2020,31.8
YR,T,Y47,LV,2020,31.0
YR,T,Y48,LV,2020,30.1
YR,T,Y49,LV,2020,29.3
YR,T,Y5,LV,2020,70.8
YR,T,Y50,LV,2020,28.5
YR,T,Y51,LV,2020,27.6
YR,T,Y52,LV,2020,26.8
YR,T,Y53,LV,2020,26.0
YR,T,Y54,LV,2020,25.2
YR,T,Y55,LV,2020,24.4
YR,T,Y56,LV,2020,23.6
YR,T,Y57,LV,2020,22.8
YR,T,Y58,LV,2020,22.1
YR,T,Y59,LV,2020,21.3
YR,T,Y6,LV,2020,69.8
YR,T,Y60,LV,2020,20.6
YR,T,Y61,LV,2020,19.8
YR,T,Y62,LV,2020,19.1
YR,T,Y63,LV,2020,18.4
YR,T,Y64,LV,2020,17.7
YR,T,Y65,LV,2020,17.0
YR,T,Y66,LV,2020,16.4
YR,T,Y67,LV,2020,15.7
YR,T,Y68,LV,2020,15.1
YR,T,Y69,LV,2020,14.4
YR,T,Y7,LV,2020,68.8
YR,T,Y70,LV,2020,13.8
YR,T,Y71,LV,2020,13.2
YR,T,Y72,LV,2020,12.6
YR,T,Y73,LV,2020,11.9
YR,T,Y74,LV,2020,11.4
YR,T,Y75,LV,2020,10.8
YR,T,Y76,LV,2020,10.2
YR,T,Y77,LV,2020,9.7
YR,T,Y78,LV,2020,9.1
YR,T,Y79,LV,2020,8.6
YR,T,Y8,LV,2020,67.8
YR,T,Y80,LV,2020,8.1
YR,T,Y81,LV,2020,7.6
YR,T,Y82,LV,2020,7.1
YR,T,Y83,LV,2020,6.6
YR,T,Y84,LV,2020,6.1
YR,T,Y9,LV,2020,66.8
YR,T,Y_GE85,LV,2020,5.7
YR,T,Y_LT1,LV,2020,75.5
YR,F,Y1,LV,2019,79.4
YR,F,Y10,LV,2019,70.5
YR,F,Y11,LV,2019,69.5
YR,F,Y12,LV,2019,68.5
YR,F,Y13,LV,2019,67.5
YR,F,Y14,LV,2019,66.5
YR,F,Y15,LV,2019,65.6
YR,F,Y16,LV,2019,64.6
YR,F,Y17,LV,2019,63.6
YR,F,Y18,LV,2019,62.6
YR,F,Y19,LV,2019,61.6
YR,F,Y2,LV,2019,78.4
YR,F,Y20,LV,2019,60.7
YR,F,Y21,LV,2019,59.7
YR,F,Y22,LV,2019,58.8
YR,F,Y23,LV,2019,57.8
YR,F,Y24,LV,2019,56.8
YR,F,Y25,LV,2019,55.8
YR,F,Y26,LV,2019,54.8
YR,F,Y27,LV,2019,53.8
YR,F,Y28,LV,2019,52.8
YR,F,Y29,LV,2019,51.9
YR,F,Y3,LV,2019,77.4
YR,F,Y30,LV,2019,50.9
YR,F,Y31,LV,2019,49.9
YR,F,Y32,LV,2019,49.0
YR,F,Y33,LV,2019,48.0
YR,F,Y34,LV,2019,47.0
YR,F,Y35,LV,2019,46.1
YR,F,Y36,LV,2019,45.1
YR,F,Y37,LV,2019,44.2
YR,F,Y38,LV,2019,43.2
YR,F,Y39,LV,2019,42.2
YR,F,Y4,LV,2019,76.4
YR,F,Y40,LV,2019,41.3
YR,F,Y41,LV,2019,40.4
YR,F,Y42,LV,2019,39.4
YR,F,Y43,LV,2019,38.5
YR,F,Y44,LV,2019,37.6
YR,F,Y45,LV,2019,36.7
YR,F,Y46,LV,2019,35.7
YR,F,Y47,LV,2019,34.8
YR,F,Y48,LV,2019,33.9
YR,F,Y49,LV,2019,33.0
YR,F,Y5,LV,2019,75.5
YR,F,Y50,LV,2019,32.1
YR,F,Y51,LV,2019,31.2
YR,F,Y52,LV,2019,30.3
YR,F,Y53,LV,2019,29.4
YR,F,Y54,LV,2019,28.5
YR,F,Y55,LV,2019,27.7
YR,F,Y56,LV,2019,26.8
YR,F,Y57,LV,2019,26.0
YR,F,Y58,LV,2019,25.2
YR,F,Y59,LV,2019,24.3
YR,F,Y6,LV,2019,74.5
YR,F,Y60,LV,2019,23.5
YR,F,Y61,LV,2019,22.7
YR,F,Y62,LV,2019,21.9
YR,F,Y63,LV,2019,21.0
YR,F,Y64,LV,2019,20.2
YR,F,Y65,LV,2019,19.4
YR,F,Y66,LV,2019,18.6
YR,F,Y67,LV,2019,17.8
YR,F,Y68,LV,2019,17.0
YR,F,Y69,LV,2019,16.3
YR,F,Y7,LV,2019,73.5
YR,F,Y70,LV,2019,15.5
YR,F,Y71,LV,2019,14.8
YR,F,Y72,LV,2019,14.1
YR,F,Y73,LV,2019,13.4
YR,F,Y74,LV,2019,12.7
YR,F,Y75,LV,2019,12.0
YR,F,Y76,LV,2019,11.3
YR,F,Y77,LV,2019,10.7
YR,F,Y78,LV,2019,10.1
YR,F,Y79,LV,2019,9.4
YR,F,Y8,LV,2019,72.5
YR,F,Y80,LV,2019,8.8
YR,F,Y81,LV,2019,8.2
YR,F,Y82,LV,2019,7.6
YR,F,Y83,LV,2019,7.1
YR,F,Y84,LV,2019,6.6
YR,F,Y9,LV,2019,71.5
YR,F,Y_GE85,LV,2019,6.2
YR,F,Y_LT1,LV,2019,80.1
YR,M,Y1,LV,2019,70.2
YR,M,Y10,LV,2019,61.2
YR,M,Y11,LV,2019,60.2
YR,M,Y12,LV,2019,59.2
YR,M,Y13,LV,2019,58.3
YR,M,Y14,LV,2019,57.3
YR,M,Y15,LV,2019,56.3
YR,M,Y16,LV,2019,55.3
YR,M,Y17,LV,2019,54.3
YR,M,Y18,LV,2019,53.4
YR,M,Y19,LV,2019,52.4
YR,M,Y2,LV,2019,69.2
YR,M,Y20,LV,2019,51.5
YR,M,Y21,LV,2019,50.5
YR,M,Y22,LV,2019,49.6
YR,M,Y23,LV,2019,48.6
YR,M,Y24,LV,2019,47.7
YR,M,Y25,LV,2019,46.7
YR,M,Y26,LV,2019,45.8
YR,M,Y27,LV,2019,44.9
YR,M,Y28,LV,2019,43.9
YR,M,Y29,LV,2019,43.0
YR,M,Y3,LV,2019,68.2
YR,M,Y30,LV,2019,42.1
YR,M,Y31,LV,2019,41.2
YR,M,Y32,LV,2019,40.3
YR,M,Y33,LV,2019,39.3
YR,M,Y34,LV,2019,38.4
YR,M,Y35,LV,2019,37.5
YR,M,Y36,LV,2019,36.6
YR,M,Y37,LV,2019,35.7
YR,M,Y38,LV,2019,34.8
YR,M,Y39,LV,2019,33.9
YR,M,Y4,LV,2019,67.2
YR,M,Y40,LV,2019,33.0
YR,M,Y41,LV,2019,32.2
YR,M,Y42,LV,2019,31.3
YR,M,Y43,LV,2019,30.5
YR,M,Y44,LV,2019,29.7
YR,M,Y45,LV,2019,28.8
YR,M,Y46,LV,2019,28.0
YR,M,Y47,LV,2019,27.2
YR,M,Y48,LV,2019,26.4
YR,M,Y49,LV,2019,25.5
YR,M,Y5,LV,2019,66.2
YR,M,Y50,LV,2019,24.7
YR,M,Y51,LV,2019,23.9
YR,M,Y52,LV,2019,23.1
YR,M,Y53,LV,2019,22.4
YR,M,Y54,LV,2019,21.6
YR,M,Y55,LV,2019,20.9
YR,M,Y56,LV,2019,20.2
YR,M,Y57,LV,2019,19.5
YR,M,Y58,LV,2019,18.8
YR,M,Y59,LV,2019,18.1
YR,M,Y6,LV,2019,65.2
YR,M,Y60,LV,2019,17.5
YR,M,Y61,LV,2019,16.8
YR,M,Y62,LV,2019,16.2
YR,M,Y63,LV,2019,15.6
YR,M,Y64,LV,2019,15.0
YR,M,Y65,LV,2019,14.4
YR,M,Y66,LV,2019,13.8
YR,M,Y67,LV,2019,13.3
YR,M,Y68,LV,2019,12.7
YR,M,Y69,LV,2019,12.2
YR,M,Y7,LV,2019,64.2
YR,M,Y70,LV,2019,11.7
YR,M,Y71,LV,2019,11.2
YR,M,Y72,LV,2019,10.7
YR,M,Y73,LV,2019,10.2
YR,M,Y74,LV,2019,9.7
YR,M,Y75,LV,2019,9.2
YR,M,Y76,LV,2019,8.8
YR,M,Y77,LV,2019,8.4
YR,M,Y78,LV,2019,8.0
YR,M,Y79,LV,2019,7.5
YR,M,Y8,LV,2019,63.2
YR,M,Y80,LV,2019,7.1
YR,M,Y81,LV,2019,6.8
YR,M,Y82,LV,2019,6.4
YR,M,Y83,LV,2019,6.0
YR,M,Y84,LV,2019,5.7
YR,M,Y9,LV,2019,62.2
YR,M,Y_GE85,LV,2019,5.4
YR,M,Y_LT1,LV,2019,70.9
YR,T,Y1,LV,2019,75.0
YR,T,Y10,LV,2019,66.1
YR,T,Y11,LV,2019,65.1
YR,T,Y12,LV,2019,64.1
YR,T,Y13,LV,2019,63.1
YR,T,Y14,LV,2019,62.1
YR,T,Y15,LV,2019,61.1
YR,T,Y16,LV,2019,60.1
YR,T,Y17,LV,2019,59.1
YR,T,Y18,LV,2019,58.2
YR,T,Y19,LV,2019,57.2
YR,T,Y2,LV,2019,74.0
YR,T,Y20,LV,2019,56.3
YR,T,Y21,LV,2019,55.3
YR,T,Y22,LV,2019,54.4
YR,T,Y23,LV,2019,53.4
YR,T,Y24,LV,2019,52.4
YR,T,Y25,LV,2019,51.5
YR,T,Y26,LV,2019,50.5
YR,T,Y27,LV,2019,49.6
YR,T,Y28,LV,2019,48.6
YR,T,Y29,LV,2019,47.7
YR,T,Y3,LV,2019,73.0
YR,T,Y30,LV,2019,46.7
YR,T,Y31,LV,2019,45.8
YR,T,Y32,LV,2019,44.9
YR,T,Y33,LV,2019,43.9
YR,T,Y34,LV,2019,43.0
YR,T,Y35,LV,2019,42.1
YR,T,Y36,LV,2019,41.1
YR,T,Y37,LV,2019,40.2
YR,T,Y38,LV,2019,39.3
YR,T,Y39,LV,2019,38.3
YR,T,Y4,LV,2019,72.0
YR,T,Y40,LV,2019,37.4
YR,T,Y41,LV,2019,36.6
YR,T,Y42,LV,2019,35.7
YR,T,Y43,LV,2019,34.8
YR,T,Y44,LV,2019,33.9
YR,T,Y45,LV,2019,33.1
YR,T,Y46,LV,2019,32.2
YR,T,Y47,LV,2019,31.3
YR,T,Y48,LV,2019,30.5
YR,T,Y49,LV,2019,29.6
YR,T,Y5,LV,2019,71.0
YR,T,Y50,LV,2019,28.8
YR,T,Y51,LV,2019,27.9
YR,T,Y52,LV,2019,27.1
YR,T,Y53,LV,2019,26.3
YR,T,Y54,LV,2019,25.5
YR,T,Y55,LV,2019,24.7
YR,T,Y56,LV,2019,23.9
YR,T,Y57,LV,2019,23.2
YR,T,Y58,LV,2019,22.4
YR,T,Y59,LV,2019,21.7
YR,T,Y6,LV,2019,70.0
YR,T,Y60,LV,2019,20.9
YR,T,Y61,LV,2019,20.2
YR,T,Y62,LV,2019,19.5
YR,T,Y63,LV,2019,18.8
YR,T,Y64,LV,2019,18.1
YR,T,Y65,LV,2019,17.4
YR,T,Y66,LV,2019,16.7
YR,T,Y67,LV,2019,16.0
YR,T,Y68,LV,2019,15.4
YR,T,Y69,LV,2019,14.8
YR,T,Y7,LV,2019,69.0
YR,T,Y70,LV,2019,14.1
YR,T,Y71,LV,2019,13.5
YR,T,Y72,LV,2019,12.9
YR,T,Y73,LV,2019,12.3
YR,T,Y74,LV,2019,11.7
YR,T,Y75,LV,2019,11.1
YR,T,Y76,LV,2019,10.5
YR,T,Y77,LV,2019,10.0
YR,T,Y78,LV,2019,9.4
YR,T,Y79,LV,2019,8.9
YR,T,Y8,LV,2019,68.0
YR,T,Y80,LV,2019,8.3
YR,T,Y81,LV,2019,7.8
YR,T,Y82,LV,2019,7.3
YR,T,Y83,LV,2019,6.8
YR,T,Y84,LV,2019,6.4
YR,T,Y9,LV,2019,67.1
YR,T,Y_GE85,LV,2019,6.0
YR,T,Y_LT1,LV,2019,75.7
YR,F,Y1,LV,2018,79.0
YR,F,Y10,LV,2018,70.0
YR,F,Y11,LV,2018,69.0
YR,F,Y12,LV,2018,68.0
YR,F,Y13,LV,2018,67.1
YR,F,Y14,LV,2018,66.1
YR,F,Y15,LV,2018,65.1
YR,F,Y16,LV,2018,64.1
YR,F,Y17,LV,2018,63.1
YR,F,Y18,LV,2018,62.1
YR,F,Y19,LV,2018,61.1
YR,F,Y2,LV,2018,78.0
YR,F,Y20,LV,2018,60.1
YR,F,Y21,LV,2018,59.2
YR,F,Y22,LV,2018,58.2
YR,F,Y23,LV,2018,57.2
YR,F,Y24,LV,2018,56.3
YR,F,Y25,LV,2018,55.3
YR,F,Y26,LV,2018,54.3
YR,F,Y27,LV,2018,53.3
YR,F,Y28,LV,2018,52.4
YR,F,Y29,LV,2018,51.4
YR,F,Y3,LV,2018,77.0
YR,F,Y30,LV,2018,50.4
YR,F,Y31,LV,2018,49.4
YR,F,Y32,LV,2018,48.5
YR,F,Y33,LV,2018,47.5
YR,F,Y34,LV,2018,46.5
YR,F,Y35,LV,2018,45.6
YR,F,Y36,LV,2018,44.6
YR,F,Y37,LV,2018,43.7
YR,F,Y38,LV,2018,42.7
YR,F,Y39,LV,2018,41.8
YR,F,Y4,LV,2018,76.0
YR,F,Y40,LV,2018,40.8
YR,F,Y41,LV,2018,39.9
YR,F,Y42,LV,2018,38.9
YR,F,Y43,LV,2018,38.0
YR,F,Y44,LV,2018,37.1
YR,F,Y45,LV,2018,36.2
YR,F,Y46,LV,2018,35.3
YR,F,Y47,LV,2018,34.4
YR,F,Y48,LV,2018,33.5
YR,F,Y49,LV,2018,32.5
YR,F,Y5,LV,2018,75.0
YR,F,Y50,LV,2018,31.7
YR,F,Y51,LV,2018,30.8
YR,F,Y52,LV,2018,29.9
YR,F,Y53,LV,2018,29.0
YR,F,Y54,LV,2018,28.1
YR,F,Y55,LV,2018,27.3
YR,F,Y56,LV,2018,26.4
YR,F,Y57,LV,2018,25.6
YR,F,Y58,LV,2018,24.7
YR,F,Y59,LV,2018,23.9
YR,F,Y6,LV,2018,74.0
YR,F,Y60,LV,2018,23.0
YR,F,Y61,LV,2018,22.2
YR,F,Y62,LV,2018,21.4
YR,F,Y63,LV,2018,20.6
YR,F,Y64,LV,2018,19.8
YR,F,Y65,LV,2018,19.0
YR,F,Y66,LV,2018,18.3
YR,F,Y67,LV,2018,17.5
YR,F,Y68,LV,2018,16.8
YR,F,Y69,LV,2018,16.0
YR,F,Y7,LV,2018,73.0
YR,F,Y70,LV,2018,15.3
YR,F,Y71,LV,2018,14.6
YR,F,Y72,LV,2018,13.9
YR,F,Y73,LV,2018,13.1
YR,F,Y74,LV,2018,12.4
YR,F,Y75,LV,2018,11.8
YR,F,Y76,LV,2018,11.1
YR,F,Y77,LV,2018,10.4
YR,F,Y78,LV,2018,9.8
YR,F,Y79,LV,2018,9.1
YR,F,Y8,LV,2018,72.0
YR,F,Y80,LV,2018,8.5
YR,F,Y81,LV,2018,8.0
YR,F,Y82,LV,2018,7.5
YR,F,Y83,LV,2018,7.0
YR,F,Y84,LV,2018,6.5
YR,F,Y9,LV,2018,71.0
YR,F,Y_GE85,LV,2018,6.0
YR,F,Y_LT1,LV,2018,79.7
YR,M,Y1,LV,2018,69.3
YR,M,Y10,LV,2018,60.4
YR,M,Y11,LV,2018,59.4
YR,M,Y12,LV,2018,58.4
YR,M,Y13,LV,2018,57.4
YR,M,Y14,LV,2018,56.5
YR,M,Y15,LV,2018,55.5
YR,M,Y16,LV,2018,54.5
YR,M,Y17,LV,2018,53.5
YR,M,Y18,LV,2018,52.6
YR,M,Y19,LV,2018,51.6
YR,M,Y2,LV,2018,68.3
YR,M,Y20,LV,2018,50.7
YR,M,Y21,LV,2018,49.7
YR,M,Y22,LV,2018,48.8
YR,M,Y23,LV,2018,47.8
YR,M,Y24,LV,2018,46.9
YR,M,Y25,LV,2018,45.9
YR,M,Y26,LV,2018,45.0
YR,M,Y27,LV,2018,44.1
YR,M,Y28,LV,2018,43.1
YR,M,Y29,LV,2018,42.2
YR,M,Y3,LV,2018,67.3
YR,M,Y30,LV,2018,41.2
YR,M,Y31,LV,2018,40.3
YR,M,Y32,LV,2018,39.4
YR,M,Y33,LV,2018,38.5
YR,M,Y34,LV,2018,37.7
YR,M,Y35,LV,2018,36.8
YR,M,Y36,LV,2018,35.9
YR,M,Y37,LV,2018,35.0
YR,M,Y38,LV,2018,34.1
YR,M,Y39,LV,2018,33.2
YR,M,Y4,LV,2018,66.3
YR,M,Y40,LV,2018,32.4
YR,M,Y41,LV,2018,31.5
YR,M,Y42,LV,2018,30.7
YR,M,Y43,LV,2018,29.8
YR,M,Y44,LV,2018,29.0
YR,M,Y45,LV,2018,28.2
YR,M,Y46,LV,2018,27.4
YR,M,Y47,LV,2018,26.6
YR,M,Y48,LV,2018,25.8
YR,M,Y49,LV,2018,25.0
YR,M,Y5,LV,2018,65.4
YR,M,Y50,LV,2018,24.2
YR,M,Y51,LV,2018,23.4
YR,M,Y52,LV,2018,22.6
YR,M,Y53,LV,2018,21.9
YR,M,Y54,LV,2018,21.2
YR,M,Y55,LV,2018,20.5
YR,M,Y56,LV,2018,19.8
YR,M,Y57,LV,2018,19.2
YR,M,Y58,LV,2018,18.5
YR,M,Y59,LV,2018,17.8
YR,M,Y6,LV,2018,64.4
YR,M,Y60,LV,2018,17.2
YR,M,Y61,LV,2018,16.5
YR,M,Y62,LV,2018,15.9
YR,M,Y63,LV,2018,15.3
YR,M,Y64,LV,2018,14.6
YR,M,Y65,LV,2018,14.1
YR,M,Y66,LV,2018,13.6
YR,M,Y67,LV,2018,13.0
YR,M,Y68,LV,2018,12.5
YR,M,Y69,LV,2018,11.9
YR,M,Y7,LV,2018,63.4
YR,M,Y70,LV,2018,11.5
YR,M,Y71,LV,2018,11.0
YR,M,Y72,LV,2018,10.5
YR,M,Y73,LV,2018,10.0
YR,M,Y74,LV,2018,9.5
YR,M,Y75,LV,2018,9.1
YR,M,Y76,LV,2018,8.6
YR,M,Y77,LV,2018,8.2
YR,M,Y78,LV,2018,7.8
YR,M,Y79,LV,2018,7.3
YR,M,Y8,LV,2018,62.4
YR,M,Y80,LV,2018,6.9
YR,M,Y81,LV,2018,6.6
YR,M,Y82,LV,2018,6.3
YR,M,Y83,LV,2018,5.9
YR,M,Y84,LV,2018,5.6
YR,M,Y9,LV,2018,61.4
YR,M,Y_GE85,LV,2018,5.2
YR,M,Y_LT1,LV,2018,70.1
YR,T,Y1,LV,2018,74.3
YR,T,Y10,LV,2018,65.4
YR,T,Y11,LV,2018,64.4
YR,T,Y12,LV,2018,63.4
YR,T,Y13,LV,2018,62.4
YR,T,Y14,LV,2018,61.4
YR,T,Y15,LV,2018,60.4
YR,T,Y16,LV,2018,59.5
YR,T,Y17,LV,2018,58.5
YR,T,Y18,LV,2018,57.5
YR,T,Y19,LV,2018,56.6
YR,T,Y2,LV,2018,73.3
YR,T,Y20,LV,2018,55.6
YR,T,Y21,LV,2018,54.6
YR,T,Y22,LV,2018,53.7
YR,T,Y23,LV,2018,52.7
YR,T,Y24,LV,2018,51.7
YR,T,Y25,LV,2018,50.8
YR,T,Y26,LV,2018,49.8
YR,T,Y27,LV,2018,48.9
YR,T,Y28,LV,2018,47.9
YR,T,Y29,LV,2018,47.0
YR,T,Y3,LV,2018,72.3
YR,T,Y30,LV,2018,46.0
YR,T,Y31,LV,2018,45.1
YR,T,Y32,LV,2018,44.1
YR,T,Y33,LV,2018,43.2
YR,T,Y34,LV,2018,42.3
YR,T,Y35,LV,2018,41.4
YR,T,Y36,LV,2018,40.5
YR,T,Y37,LV,2018,39.6
YR,T,Y38,LV,2018,38.7
YR,T,Y39,LV,2018,37.8
YR,T,Y4,LV,2018,71.3
YR,T,Y40,LV,2018,36.8
YR,T,Y41,LV,2018,36.0
YR,T,Y42,LV,2018,35.1
YR,T,Y43,LV,2018,34.2
YR,T,Y44,LV,2018,33.3
