unit,sex,age,region,year,value
YR,M,Y14,UA,2012,53.0
YR,M,Y15,UA,2012,52.1
YR,M,Y16,UA,2012,51.1
YR,M,Y17,UA,2012,50.1
YR,M,Y18,UA,2012,49.1
YR,M,Y19,UA,2012,48.2
YR,M,Y2,UA,2012,64.8
YR,M,Y20,UA,2012,47.2
YR,M,Y21,UA,2012,46.3
YR,M,Y22,UA,2012,45.4
YR,M,Y23,UA,2012,44.5
YR,M,Y24,UA,2012,43.5
YR,M,Y25,UA,2012,42.6
YR,M,Y26,UA,2012,41.7
YR,M,Y27,UA,2012,40.8
YR,M,Y28,UA,2012,39.9
YR,M,Y29,UA,2012,39.0
YR,M,Y3,UA,2012,63.8
YR,M,Y30,UA,2012,38.1
YR,M,Y31,UA,2012,37.2
YR,M,Y32,UA,2012,36.4
YR,M,Y33,UA,2012,35.5
YR,M,Y34,UA,2012,34.7
YR,M,Y35,UA,2012,33.9
YR,M,Y36,UA,2012,33.1
YR,M,Y37,UA,2012,32.2
YR,M,Y38,UA,2012,31.4
YR,M,Y39,UA,2012,30.6
YR,M,Y4,UA,2012,62.9
YR,M,Y40,UA,2012,29.8
YR,M,Y41,UA,2012,29.0
YR,M,Y42,UA,2012,28.2
YR,M,Y43,UA,2012,27.4
YR,M,Y44,UA,2012,26.6
YR,M,Y45,UA,2012,25.8
YR,M,Y46,UA,2012,25.1
YR,M,Y47,UA,2012,24.3
YR,M,Y48,UA,2012,23.6
YR,M,Y49,UA,2012,22.8
YR,M,Y5,UA,2012,61.9
YR,M,Y50,UA,2012,22.1
YR,M,Y51,UA,2012,21.4
YR,M,Y52,UA,2012,20.7
YR,M,Y53,UA,2012,20.0
YR,M,Y54,UA,2012,19.3
YR,M,Y55,UA,2012,18.6
YR,M,Y56,UA,2012,18.0
YR,M,Y57,UA,2012,17.3
YR,M,Y58,UA,2012,16.7
YR,M,Y59,UA,2012,16.1
YR,M,Y6,UA,2012,60.9
YR,M,Y60,UA,2012,15.5
YR,M,Y61,UA,2012,14.9
YR,M,Y62,UA,2012,14.4
YR,M,Y63,UA,2012,13.8
YR,M,Y64,UA,2012,13.3
YR,M,Y65,UA,2012,12.7
YR,M,Y66,UA,2012,12.3
YR,M,Y67,UA,2012,11.7
YR,M,Y68,UA,2012,11.2
YR,M,Y69,UA,2012,10.8
YR,M,Y7,UA,2012,59.9
YR,M,Y70,UA,2012,10.3
YR,M,Y71,UA,2012,9.9
YR,M,Y72,UA,2012,9.4
YR,M,Y73,UA,2012,9.0
YR,M,Y74,UA,2012,8.6
YR,M,Y75,UA,2012,8.2
YR,M,Y76,UA,2012,7.9
YR,M,Y77,UA,2012,7.5
YR,M,Y78,UA,2012,7.2
YR,M,Y79,UA,2012,6.8
YR,M,Y8,UA,2012,58.9
YR,M,Y80,UA,2012,6.5
YR,M,Y81,UA,2012,6.3
YR,M,Y82,UA,2012,6.0
YR,M,Y83,UA,2012,5.8
YR,M,Y84,UA,2012,5.6
YR,M,Y9,UA,2012,58.0
YR,M,Y_GE85,UA,2012,5.5
YR,M,Y_LT1,UA,2012,66.1
YR,T,Y1,UA,2012,70.8
YR,T,Y10,UA,2012,62.0
YR,T,Y11,UA,2012,61.0
YR,T,Y12,UA,2012,60.1
YR,T,Y13,UA,2012,59.1
YR,T,Y14,UA,2012,58.1
YR,T,Y15,UA,2012,57.1
YR,T,Y16,UA,2012,56.1
YR,T,Y17,UA,2012,55.2
YR,T,Y18,UA,2012,54.2
YR,T,Y19,UA,2012,53.2
YR,T,Y2,UA,2012,69.9
YR,T,Y20,UA,2012,52.3
YR,T,Y21,UA,2012,51.3
YR,T,Y22,UA,2012,50.4
YR,T,Y23,UA,2012,49.4
YR,T,Y24,UA,2012,48.5
YR,T,Y25,UA,2012,47.5
YR,T,Y26,UA,2012,46.6
YR,T,Y27,UA,2012,45.7
YR,T,Y28,UA,2012,44.7
YR,T,Y29,UA,2012,43.8
YR,T,Y3,UA,2012,68.9
YR,T,Y30,UA,2012,42.9
YR,T,Y31,UA,2012,42.0
YR,T,Y32,UA,2012,41.1
YR,T,Y33,UA,2012,40.2
YR,T,Y34,UA,2012,39.4
YR,T,Y35,UA,2012,38.5
YR,T,Y36,UA,2012,37.6
YR,T,Y37,UA,2012,36.8
YR,T,Y38,UA,2012,35.9
YR,T,Y39,UA,2012,35.0
YR,T,Y4,UA,2012,67.9
YR,T,Y40,UA,2012,34.2
YR,T,Y41,UA,2012,33.3
YR,T,Y42,UA,2012,32.5
YR,T,Y43,UA,2012,31.6
YR,T,Y44,UA,2012,30.8
YR,T,Y45,UA,2012,30.0
YR,T,Y46,UA,2012,29.2
YR,T,Y47,UA,2012,28.3
YR,T,Y48,UA,2012,27.5
YR,T,Y49,UA,2012,26.7
YR,T,Y5,UA,2012,67.0
YR,T,Y50,UA,2012,25.9
YR,T,Y51,UA,2012,25.1
YR,T,Y52,UA,2012,24.4
YR,T,Y53,UA,2012,23.6
YR,T,Y54,UA,2012,22.8
YR,T,Y55,UA,2012,22.1
YR,T,Y56,UA,2012,21.3
YR,T,Y57,UA,2012,20.6
YR,T,Y58,UA,2012,19.9
YR,T,Y59,UA,2012,19.2
YR,T,Y6,UA,2012,66.0
YR,T,Y60,UA,2012,18.5
YR,T,Y61,UA,2012,17.8
YR,T,Y62,UA,2012,17.1
YR,T,Y63,UA,2012,16.4
YR,T,Y64,UA,2012,15.8
YR,T,Y65,UA,2012,15.2
YR,T,Y66,UA,2012,14.6
YR,T,Y67,UA,2012,13.9
YR,T,Y68,UA,2012,13.3
YR,T,Y69,UA,2012,12.7
YR,T,Y7,UA,2012,65.0
YR,T,Y70,UA,2012,12.1
YR,T,Y71,UA,2012,11.5
YR,T,Y72,UA,2012,10.9
YR,T,Y73,UA,2012,10.4
YR,T,Y74,UA,2012,9.9
YR,T,Y75,UA,2012,9.3
YR,T,Y76,UA,2012,8.9
YR,T,Y77,UA,2012,8.4
YR,T,Y78,UA,2012,8.0
YR,T,Y79,UA,2012,7.5
YR,T,Y8,UA,2012,64.0
YR,T,Y80,UA,2012,7.1
YR,T,Y81,UA,2012,6.7
YR,T,Y82,UA,2012,6.4
YR,T,Y83,UA,2012,6.0
YR,T,Y84,UA,2012,5.7
YR,T,Y9,UA,2012,63.0
YR,T,Y_GE85,UA,2012,5.5
YR,T,Y_LT1,UA,2012,71.2
YR,F,Y1,UA,2011,75.6
YR,F,Y10,UA,2011,66.8
YR,F,Y11,UA,2011,65.8
YR,F,Y12,UA,2011,64.8
YR,F,Y13,UA,2011,63.8
YR,F,Y14,UA,2011,62.8
YR,F,Y15,UA,2011,61.8
YR,F,Y16,UA,2011,60.8
YR,F,Y17,UA,2011,59.9
YR,F,Y18,UA,2011,58.9
YR,F,Y19,UA,2011,57.9
YR,F,Y2,UA,2011,74.6
YR,F,Y20,UA,2011,56.9
YR,F,Y21,UA,2011,56.0
YR,F,Y22,UA,2011,55.0
YR,F,Y23,UA,2011,54.0
YR,F,Y24,UA,2011,53.0
YR,F,Y25,UA,2011,52.1
YR,F,Y26,UA,2011,51.1
YR,F,Y27,UA,2011,50.1
YR,F,Y28,UA,2011,49.2
YR,F,Y29,UA,2011,48.2
YR,F,Y3,UA,2011,73.7
YR,F,Y30,UA,2011,47.3
YR,F,Y31,UA,2011,46.3
YR,F,Y32,UA,2011,45.4
YR,F,Y33,UA,2011,44.4
YR,F,Y34,UA,2011,43.5
YR,F,Y35,UA,2011,42.6
YR,F,Y36,UA,2011,41.7
YR,F,Y37,UA,2011,40.7
YR,F,Y38,UA,2011,39.8
YR,F,Y39,UA,2011,38.9
YR,F,Y4,UA,2011,72.7
YR,F,Y40,UA,2011,38.0
YR,F,Y41,UA,2011,37.1
YR,F,Y42,UA,2011,36.2
YR,F,Y43,UA,2011,35.2
YR,F,Y44,UA,2011,34.3
YR,F,Y45,UA,2011,33.4
YR,F,Y46,UA,2011,32.5
YR,F,Y47,UA,2011,31.6
YR,F,Y48,UA,2011,30.7
YR,F,Y49,UA,2011,29.9
YR,F,Y5,UA,2011,71.7
YR,F,Y50,UA,2011,29.0
YR,F,Y51,UA,2011,28.1
YR,F,Y52,UA,2011,27.2
YR,F,Y53,UA,2011,26.4
YR,F,Y54,UA,2011,25.5
YR,F,Y55,UA,2011,24.6
YR,F,Y56,UA,2011,23.8
YR,F,Y57,UA,2011,23.0
YR,F,Y58,UA,2011,22.1
YR,F,Y59,UA,2011,21.3
YR,F,Y6,UA,2011,70.7
YR,F,Y60,UA,2011,20.5
YR,F,Y61,UA,2011,19.7
YR,F,Y62,UA,2011,18.9
YR,F,Y63,UA,2011,18.1
YR,F,Y64,UA,2011,17.4
YR,F,Y65,UA,2011,16.6
YR,F,Y66,UA,2011,15.8
YR,F,Y67,UA,2011,15.1
YR,F,Y68,UA,2011,14.4
YR,F,Y69,UA,2011,13.7
YR,F,Y7,UA,2011,69.7
YR,F,Y70,UA,2011,13.0
YR,F,Y71,UA,2011,12.3
YR,F,Y72,UA,2011,11.6
YR,F,Y73,UA,2011,11.0
YR,F,Y74,UA,2011,10.4
YR,F,Y75,UA,2011,9.8
YR,F,Y76,UA,2011,9.2
YR,F,Y77,UA,2011,8.7
YR,F,Y78,UA,2011,8.2
YR,F,Y79,UA,2011,7.7
YR,F,Y8,UA,2011,68.7
YR,F,Y80,UA,2011,7.2
YR,F,Y81,UA,2011,6.8
YR,F,Y82,UA,2011,6.4
YR,F,Y83,UA,2011,6.0
YR,F,Y84,UA,2011,5.7
YR,F,Y9,UA,2011,67.7
YR,F,Y_GE85,UA,2011,5.4
YR,F,Y_LT1,UA,2011,76.0
YR,M,Y1,UA,2011,65.7
YR,M,Y10,UA,2011,56.9
YR,M,Y11,UA,2011,55.9
YR,M,Y12,UA,2011,54.9
YR,M,Y13,UA,2011,53.9
YR,M,Y14,UA,2011,53.0
YR,M,Y15,UA,2011,52.0
YR,M,Y16,UA,2011,51.0
YR,M,Y17,UA,2011,50.0
YR,M,Y18,UA,2011,49.1
YR,M,Y19,UA,2011,48.1
YR,M,Y2,UA,2011,64.7
YR,M,Y20,UA,2011,47.2
YR,M,Y21,UA,2011,46.2
YR,M,Y22,UA,2011,45.3
YR,M,Y23,UA,2011,44.4
YR,M,Y24,UA,2011,43.5
YR,M,Y25,UA,2011,42.5
YR,M,Y26,UA,2011,41.6
YR,M,Y27,UA,2011,40.7
YR,M,Y28,UA,2011,39.8
YR,M,Y29,UA,2011,38.9
YR,M,Y3,UA,2011,63.8
YR,M,Y30,UA,2011,38.0
YR,M,Y31,UA,2011,37.2
YR,M,Y32,UA,2011,36.3
YR,M,Y33,UA,2011,35.5
YR,M,Y34,UA,2011,34.6
YR,M,Y35,UA,2011,33.8
YR,M,Y36,UA,2011,33.0
YR,M,Y37,UA,2011,32.2
YR,M,Y38,UA,2011,31.4
YR,M,Y39,UA,2011,30.6
YR,M,Y4,UA,2011,62.8
YR,M,Y40,UA,2011,29.8
YR,M,Y41,UA,2011,28.9
YR,M,Y42,UA,2011,28.1
YR,M,Y43,UA,2011,27.4
YR,M,Y44,UA,2011,26.6
YR,M,Y45,UA,2011,25.8
YR,M,Y46,UA,2011,25.0
YR,M,Y47,UA,2011,24.3
YR,M,Y48,UA,2011,23.5
YR,M,Y49,UA,2011,22.8
YR,M,Y5,UA,2011,61.8
YR,M,Y50,UA,2011,22.0
YR,M,Y51,UA,2011,21.3
YR,M,Y52,UA,2011,20.6
YR,M,Y53,UA,2011,19.9
YR,M,Y54,UA,2011,19.2
YR,M,Y55,UA,2011,18.6
YR,M,Y56,UA,2011,17.9
YR,M,Y57,UA,2011,17.3
YR,M,Y58,UA,2011,16.6
YR,M,Y59,UA,2011,16.0
YR,M,Y6,UA,2011,60.8
YR,M,Y60,UA,2011,15.4
YR,M,Y61,UA,2011,14.8
YR,M,Y62,UA,2011,14.3
YR,M,Y63,UA,2011,13.8
YR,M,Y64,UA,2011,13.2
YR,M,Y65,UA,2011,12.7
YR,M,Y66,UA,2011,12.1
YR,M,Y67,UA,2011,11.6
YR,M,Y68,UA,2011,11.1
YR,M,Y69,UA,2011,10.6
YR,M,Y7,UA,2011,59.8
YR,M,Y70,UA,2011,10.2
YR,M,Y71,UA,2011,9.7
YR,M,Y72,UA,2011,9.3
YR,M,Y73,UA,2011,8.9
YR,M,Y74,UA,2011,8.5
YR,M,Y75,UA,2011,8.1
YR,M,Y76,UA,2011,7.7
YR,M,Y77,UA,2011,7.4
YR,M,Y78,UA,2011,7.0
YR,M,Y79,UA,2011,6.7
YR,M,Y8,UA,2011,58.9
YR,M,Y80,UA,2011,6.4
YR,M,Y81,UA,2011,6.1
YR,M,Y82,UA,2011,5.8
YR,M,Y83,UA,2011,5.7
YR,M,Y84,UA,2011,5.5
YR,M,Y9,UA,2011,57.9
YR,M,Y_GE85,UA,2011,5.3
YR,M,Y_LT1,UA,2011,66.0
YR,T,Y1,UA,2011,70.7
YR,T,Y10,UA,2011,61.9
YR,T,Y11,UA,2011,60.9
YR,T,Y12,UA,2011,60.0
YR,T,Y13,UA,2011,59.0
YR,T,Y14,UA,2011,58.0
YR,T,Y15,UA,2011,57.0
YR,T,Y16,UA,2011,56.0
YR,T,Y17,UA,2011,55.1
YR,T,Y18,UA,2011,54.1
YR,T,Y19,UA,2011,53.1
YR,T,Y2,UA,2011,69.8
YR,T,Y20,UA,2011,52.2
YR,T,Y21,UA,2011,51.2
YR,T,Y22,UA,2011,50.3
YR,T,Y23,UA,2011,49.3
YR,T,Y24,UA,2011,48.4
YR,T,Y25,UA,2011,47.4
YR,T,Y26,UA,2011,46.5
YR,T,Y27,UA,2011,45.6
YR,T,Y28,UA,2011,44.6
YR,T,Y29,UA,2011,43.7
YR,T,Y3,UA,2011,68.8
YR,T,Y30,UA,2011,42.8
YR,T,Y31,UA,2011,41.9
YR,T,Y32,UA,2011,41.0
YR,T,Y33,UA,2011,40.1
YR,T,Y34,UA,2011,39.3
YR,T,Y35,UA,2011,38.4
YR,T,Y36,UA,2011,37.5
YR,T,Y37,UA,2011,36.7
YR,T,Y38,UA,2011,35.8
YR,T,Y39,UA,2011,35.0
YR,T,Y4,UA,2011,67.8
YR,T,Y40,UA,2011,34.1
YR,T,Y41,UA,2011,33.2
YR,T,Y42,UA,2011,32.4
YR,T,Y43,UA,2011,31.6
YR,T,Y44,UA,2011,30.7
YR,T,Y45,UA,2011,29.9
YR,T,Y46,UA,2011,29.1
YR,T,Y47,UA,2011,28.2
YR,T,Y48,UA,2011,27.4
YR,T,Y49,UA,2011,26.6
YR,T,Y5,UA,2011,66.9
YR,T,Y50,UA,2011,25.8
YR,T,Y51,UA,2011,25.0
YR,T,Y52,UA,2011,24.3
YR,T,Y53,UA,2011,23.5
YR,T,Y54,UA,2011,22.7
YR,T,Y55,UA,2011,22.0
YR,T,Y56,UA,2011,21.2
YR,T,Y57,UA,2011,20.5
YR,T,Y58,UA,2011,19.8
YR,T,Y59,UA,2011,19.1
YR,T,Y6,UA,2011,65.9
YR,T,Y60,UA,2011,18.3
YR,T,Y61,UA,2011,17.7
YR,T,Y62,UA,2011,17.0
YR,T,Y63,UA,2011,16.4
YR,T,Y64,UA,2011,15.7
YR,T,Y65,UA,2011,15.1
YR,T,Y66,UA,2011,14.4
YR,T,Y67,UA,2011,13.7
YR,T,Y68,UA,2011,13.1
YR,T,Y69,UA,2011,12.5
YR,T,Y7,UA,2011,64.9
YR,T,Y70,UA,2011,11.9
YR,T,Y71,UA,2011,11.4
YR,T,Y72,UA,2011,10.8
YR,T,Y73,UA,2011,10.3
YR,T,Y74,UA,2011,9.7
YR,T,Y75,UA,2011,9.2
YR,T,Y76,UA,2011,8.7
YR,T,Y77,UA,2011,8.3
YR,T,Y78,UA,2011,7.8
YR,T,Y79,UA,2011,7.4
YR,T,Y8,UA,2011,63.9
YR,T,Y80,UA,2011,7.0
YR,T,Y81,UA,2011,6.6
YR,T,Y82,UA,2011,6.2
YR,T,Y83,UA,2011,5.9
YR,T,Y84,UA,2011,5.6
YR,T,Y9,UA,2011,62.9
YR,T,Y_GE85,UA,2011,5.4
YR,T,Y_LT1,UA,2011,71.1
YR,F,Y1,UA,2010,74.9
YR,F,Y10,UA,2010,66.0
YR,F,Y11,UA,2010,65.1
YR,F,Y12,UA,2010,64.1
YR,F,Y13,UA,2010,63.1
YR,F,Y14,UA,2010,62.1
YR,F,Y15,UA,2010,61.1
YR,F,Y16,UA,2010,60.1
YR,F,Y17,UA,2010,59.2
YR,F,Y18,UA,2010,58.2
YR,F,Y19,UA,2010,57.2
YR,F,Y2,UA,2010,73.9
YR,F,Y20,UA,2010,56.2
YR,F,Y21,UA,2010,55.3
YR,F,Y22,UA,2010,54.3
YR,F,Y23,UA,2010,53.3
YR,F,Y24,UA,2010,52.3
YR,F,Y25,UA,2010,51.4
YR,F,Y26,UA,2010,50.4
YR,F,Y27,UA,2010,49.5
YR,F,Y28,UA,2010,48.5
YR,F,Y29,UA,2010,47.6
YR,F,Y3,UA,2010,72.9
YR,F,Y30,UA,2010,46.6
YR,F,Y31,UA,2010,45.7
YR,F,Y32,UA,2010,44.7
YR,F,Y33,UA,2010,43.8
YR,F,Y34,UA,2010,42.9
YR,F,Y35,UA,2010,41.9
YR,F,Y36,UA,2010,41.0
YR,F,Y37,UA,2010,40.1
YR,F,Y38,UA,2010,39.2
YR,F,Y39,UA,2010,38.3
YR,F,Y4,UA,2010,72.0
YR,F,Y40,UA,2010,37.4
YR,F,Y41,UA,2010,36.4
YR,F,Y42,UA,2010,35.5
YR,F,Y43,UA,2010,34.6
YR,F,Y44,UA,2010,33.7
YR,F,Y45,UA,2010,32.8
YR,F,Y46,UA,2010,31.9
YR,F,Y47,UA,2010,31.0
YR,F,Y48,UA,2010,30.2
YR,F,Y49,UA,2010,29.3
YR,F,Y5,UA,2010,71.0
YR,F,Y50,UA,2010,28.4
YR,F,Y51,UA,2010,27.5
YR,F,Y52,UA,2010,26.6
YR,F,Y53,UA,2010,25.8
YR,F,Y54,UA,2010,24.9
YR,F,Y55,UA,2010,24.1
YR,F,Y56,UA,2010,23.2
YR,F,Y57,UA,2010,22.4
YR,F,Y58,UA,2010,21.6
YR,F,Y59,UA,2010,20.8
YR,F,Y6,UA,2010,70.0
YR,F,Y60,UA,2010,20.0
YR,F,Y61,UA,2010,19.2
YR,F,Y62,UA,2010,18.4
YR,F,Y63,UA,2010,17.6
YR,F,Y64,UA,2010,16.9
YR,F,Y65,UA,2010,16.1
YR,F,Y66,UA,2010,15.3
YR,F,Y67,UA,2010,14.6
YR,F,Y68,UA,2010,13.9
YR,F,Y69,UA,2010,13.2
YR,F,Y7,UA,2010,69.0
YR,F,Y70,UA,2010,12.5
YR,F,Y71,UA,2010,11.9
YR,F,Y72,UA,2010,11.2
YR,F,Y73,UA,2010,10.6
YR,F,Y74,UA,2010,10.0
YR,F,Y75,UA,2010,9.4
YR,F,Y76,UA,2010,8.9
YR,F,Y77,UA,2010,8.3
YR,F,Y78,UA,2010,7.8
YR,F,Y79,UA,2010,7.3
YR,F,Y8,UA,2010,68.0
YR,F,Y80,UA,2010,6.9
YR,F,Y81,UA,2010,6.4
YR,F,Y82,UA,2010,6.0
YR,F,Y83,UA,2010,5.7
YR,F,Y84,UA,2010,5.3
YR,F,Y9,UA,2010,67.0
YR,F,Y_GE85,UA,2010,5.0
YR,F,Y_LT1,UA,2010,75.3
YR,M,Y1,UA,2010,64.9
YR,M,Y10,UA,2010,56.1
YR,M,Y11,UA,2010,55.2
YR,M,Y12,UA,2010,54.2
YR,M,Y13,UA,2010,53.2
YR,M,Y14,UA,2010,52.2
YR,M,Y15,UA,2010,51.2
YR,M,Y16,UA,2010,50.2
YR,M,Y17,UA,2010,49.3
YR,M,Y18,UA,2010,48.3
YR,M,Y19,UA,2010,47.4
YR,M,Y2,UA,2010,64.0
YR,M,Y20,UA,2010,46.4
YR,M,Y21,UA,2010,45.5
YR,M,Y22,UA,2010,44.6
YR,M,Y23,UA,2010,43.6
YR,M,Y24,UA,2010,42.7
YR,M,Y25,UA,2010,41.8
YR,M,Y26,UA,2010,40.9
YR,M,Y27,UA,2010,40.0
YR,M,Y28,UA,2010,39.1
YR,M,Y29,UA,2010,38.2
YR,M,Y3,UA,2010,63.0
YR,M,Y30,UA,2010,37.4
YR,M,Y31,UA,2010,36.5
YR,M,Y32,UA,2010,35.7
YR,M,Y33,UA,2010,34.8
YR,M,Y34,UA,2010,34.0
YR,M,Y35,UA,2010,33.2
YR,M,Y36,UA,2010,32.4
YR,M,Y37,UA,2010,31.6
YR,M,Y38,UA,2010,30.7
YR,M,Y39,UA,2010,29.9
YR,M,Y4,UA,2010,62.0
YR,M,Y40,UA,2010,29.1
YR,M,Y41,UA,2010,28.3
YR,M,Y42,UA,2010,27.6
YR,M,Y43,UA,2010,26.8
YR,M,Y44,UA,2010,26.0
YR,M,Y45,UA,2010,25.2
YR,M,Y46,UA,2010,24.5
YR,M,Y47,UA,2010,23.7
YR,M,Y48,UA,2010,23.0
YR,M,Y49,UA,2010,22.2
YR,M,Y5,UA,2010,61.1
YR,M,Y50,UA,2010,21.5
YR,M,Y51,UA,2010,20.8
YR,M,Y52,UA,2010,20.1
YR,M,Y53,UA,2010,19.4
YR,M,Y54,UA,2010,18.7
YR,M,Y55,UA,2010,18.1
YR,M,Y56,UA,2010,17.4
YR,M,Y57,UA,2010,16.8
YR,M,Y58,UA,2010,16.2
YR,M,Y59,UA,2010,15.5
YR,M,Y6,UA,2010,60.1
YR,M,Y60,UA,2010,14.9
YR,M,Y61,UA,2010,14.4
YR,M,Y62,UA,2010,13.9
YR,M,Y63,UA,2010,13.3
YR,M,Y64,UA,2010,12.8
YR,M,Y65,UA,2010,12.2
YR,M,Y66,UA,2010,11.7
YR,M,Y67,UA,2010,11.2
YR,M,Y68,UA,2010,10.7
YR,M,Y69,UA,2010,10.2
YR,M,Y7,UA,2010,59.1
YR,M,Y70,UA,2010,9.8
YR,M,Y71,UA,2010,9.3
YR,M,Y72,UA,2010,8.9
YR,M,Y73,UA,2010,8.5
YR,M,Y74,UA,2010,8.1
YR,M,Y75,UA,2010,7.7
YR,M,Y76,UA,2010,7.4
YR,M,Y77,UA,2010,7.0
YR,M,Y78,UA,2010,6.6
YR,M,Y79,UA,2010,6.3
YR,M,Y8,UA,2010,58.1
YR,M,Y80,UA,2010,6.0
YR,M,Y81,UA,2010,5.7
YR,M,Y82,UA,2010,5.5
YR,M,Y83,UA,2010,5.3
YR,M,Y84,UA,2010,5.0
YR,M,Y9,UA,2010,57.1
YR,M,Y_GE85,UA,2010,4.8
YR,M,Y_LT1,UA,2010,65.2
YR,T,Y1,UA,2010,70.0
YR,T,Y10,UA,2010,61.2
YR,T,Y11,UA,2010,60.2
YR,T,Y12,UA,2010,59.2
YR,T,Y13,UA,2010,58.2
YR,T,Y14,UA,2010,57.2
YR,T,Y15,UA,2010,56.3
YR,T,Y16,UA,2010,55.3
YR,T,Y17,UA,2010,54.3
YR,T,Y18,UA,2010,53.3
YR,T,Y19,UA,2010,52.4
YR,T,Y2,UA,2010,69.0
YR,T,Y20,UA,2010,51.4
YR,T,Y21,UA,2010,50.5
YR,T,Y22,UA,2010,49.5
YR,T,Y23,UA,2010,48.6
YR,T,Y24,UA,2010,47.6
YR,T,Y25,UA,2010,46.7
YR,T,Y26,UA,2010,45.8
YR,T,Y27,UA,2010,44.8
YR,T,Y28,UA,2010,43.9
YR,T,Y29,UA,2010,43.0
YR,T,Y3,UA,2010,68.1
YR,T,Y30,UA,2010,42.1
YR,T,Y31,UA,2010,41.2
YR,T,Y32,UA,2010,40.3
YR,T,Y33,UA,2010,39.5
YR,T,Y34,UA,2010,38.6
YR,T,Y35,UA,2010,37.7
YR,T,Y36,UA,2010,36.9
YR,T,Y37,UA,2010,36.0
YR,T,Y38,UA,2010,35.2
YR,T,Y39,UA,2010,34.3
YR,T,Y4,UA,2010,67.1
YR,T,Y40,UA,2010,33.5
YR,T,Y41,UA,2010,32.6
YR,T,Y42,UA,2010,31.8
YR,T,Y43,UA,2010,30.9
YR,T,Y44,UA,2010,30.1
YR,T,Y45,UA,2010,29.3
YR,T,Y46,UA,2010,28.5
YR,T,Y47,UA,2010,27.7
YR,T,Y48,UA,2010,26.9
YR,T,Y49,UA,2010,26.1
YR,T,Y5,UA,2010,66.1
YR,T,Y50,UA,2010,25.3
YR,T,Y51,UA,2010,24.5
YR,T,Y52,UA,2010,23.7
YR,T,Y53,UA,2010,22.9
YR,T,Y54,UA,2010,22.2
YR,T,Y55,UA,2010,21.4
YR,T,Y56,UA,2010,20.7
YR,T,Y57,UA,2010,20.0
YR,T,Y58,UA,2010,19.2
YR,T,Y59,UA,2010,18.5
YR,T,Y6,UA,2010,65.1
YR,T,Y60,UA,2010,17.8
YR,T,Y61,UA,2010,17.2
YR,T,Y62,UA,2010,16.5
YR,T,Y63,UA,2010,15.8
YR,T,Y64,UA,2010,15.2
YR,T,Y65,UA,2010,14.5
YR,T,Y66,UA,2010,13.9
YR,T,Y67,UA,2010,13.3
YR,T,Y68,UA,2010,12.7
YR,T,Y69,UA,2010,12.1
YR,T,Y7,UA,2010,64.1
YR,T,Y70,UA,2010,11.5
YR,T,Y71,UA,2010,10.9
YR,T,Y72,UA,2010,10.4
YR,T,Y73,UA,2010,9.8
YR,T,Y74,UA,2010,9.3
YR,T,Y75,UA,2010,8.8
YR,T,Y76,UA,2010,8.4
YR,T,Y77,UA,2010,7.9
YR,T,Y78,UA,2010,7.4
YR,T,Y79,UA,2010,7.0
YR,T,Y8,UA,2010,63.1
YR,T,Y80,UA,2010,6.6
YR,T,Y81,UA,2010,6.2
YR,T,Y82,UA,2010,5.9
YR,T,Y83,UA,2010,5.6
YR,T,Y84,UA,2010,5.3
YR,T,Y9,UA,2010,62.2
YR,T,Y_GE85,UA,2010,4.9
YR,T,Y_LT1,UA,2010,70.3
YR,F,Y1,UA,2008,73.6
YR,F,Y10,UA,2008,64.9
YR,F,Y11,UA,2008,63.9
YR,F,Y12,UA,2008,62.9
YR,F,Y13,UA,2008,61.9
YR,F,Y14,UA,2008,60.9
YR,F,Y15,UA,2008,59.9
YR,F,Y16,UA,2008,58.9
YR,F,Y17,UA,2008,58.0
YR,F,Y18,UA,2008,57.0
YR,F,Y19,UA,2008,56.0
YR,F,Y2,UA,2008,72.7
YR,F,Y20,UA,2008,55.0
YR,F,Y21,UA,2008,54.1
YR,F,Y22,UA,2008,53.1
YR,F,Y23,UA,2008,52.1
YR,F,Y24,UA,2008,51.2
YR,F,Y25,UA,2008,50.2
YR,F,Y26,UA,2008,49.3
YR,F,Y27,UA,2008,48.3
YR,F,Y28,UA,2008,47.4
YR,F,Y29,UA,2008,46.4
YR,F,Y3,UA,2008,71.7
YR,F,Y30,UA,2008,45.5
YR,F,Y31,UA,2008,44.6
YR,F,Y32,UA,2008,43.7
YR,F,Y33,UA,2008,42.8
YR,F,Y34,UA,2008,41.9
YR,F,Y35,UA,2008,41.0
YR,F,Y36,UA,2008,40.1
YR,F,Y37,UA,2008,39.2
YR,F,Y38,UA,2008,38.3
YR,F,Y39,UA,2008,37.4
YR,F,Y4,UA,2008,70.7
YR,F,Y40,UA,2008,36.5
YR,F,Y41,UA,2008,35.6
YR,F,Y42,UA,2008,34.7
YR,F,Y43,UA,2008,33.8
YR,F,Y44,UA,2008,33.0
YR,F,Y45,UA,2008,32.1
YR,F,Y46,UA,2008,31.2
YR,F,Y47,UA,2008,30.3
YR,F,Y48,UA,2008,29.5
YR,F,Y49,UA,2008,28.6
YR,F,Y5,UA,2008,69.8
YR,F,Y50,UA,2008,27.8
YR,F,Y51,UA,2008,26.9
YR,F,Y52,UA,2008,26.1
YR,F,Y53,UA,2008,25.2
YR,F,Y54,UA,2008,24.4
