unit,sex,age,region,year,value
YR,T,Y80,GE,2009,8.9
YR,T,Y81,GE,2009,8.7
YR,T,Y82,GE,2009,8.3
YR,T,Y83,GE,2009,7.9
YR,T,Y84,GE,2009,7.5
YR,T,Y9,GE,2009,65.7
YR,T,Y_GE85,GE,2009,7.0
YR,T,Y_LT1,GE,2009,73.3
YR,F,Y1,GE,2008,79.2
YR,F,Y10,GE,2008,70.4
YR,F,Y11,GE,2008,69.5
YR,F,Y12,GE,2008,68.5
YR,F,Y13,GE,2008,67.5
YR,F,Y14,GE,2008,66.5
YR,F,Y15,GE,2008,65.5
YR,F,Y16,GE,2008,64.6
YR,F,Y17,GE,2008,63.6
YR,F,Y18,GE,2008,62.6
YR,F,Y19,GE,2008,61.6
YR,F,Y2,GE,2008,78.3
YR,F,Y20,GE,2008,60.6
YR,F,Y21,GE,2008,59.7
YR,F,Y22,GE,2008,58.7
YR,F,Y23,GE,2008,57.7
YR,F,Y24,GE,2008,56.8
YR,F,Y25,GE,2008,55.8
YR,F,Y26,GE,2008,54.8
YR,F,Y27,GE,2008,53.9
YR,F,Y28,GE,2008,52.9
YR,F,Y29,GE,2008,51.9
YR,F,Y3,GE,2008,77.3
YR,F,Y30,GE,2008,51.0
YR,F,Y31,GE,2008,50.0
YR,F,Y32,GE,2008,49.0
YR,F,Y33,GE,2008,48.1
YR,F,Y34,GE,2008,47.1
YR,F,Y35,GE,2008,46.2
YR,F,Y36,GE,2008,45.2
YR,F,Y37,GE,2008,44.2
YR,F,Y38,GE,2008,43.3
YR,F,Y39,GE,2008,42.3
YR,F,Y4,GE,2008,76.3
YR,F,Y40,GE,2008,41.4
YR,F,Y41,GE,2008,40.5
YR,F,Y42,GE,2008,39.5
YR,F,Y43,GE,2008,38.6
YR,F,Y44,GE,2008,37.7
YR,F,Y45,GE,2008,36.7
YR,F,Y46,GE,2008,35.8
YR,F,Y47,GE,2008,34.9
YR,F,Y48,GE,2008,34.0
YR,F,Y49,GE,2008,33.0
YR,F,Y5,GE,2008,75.3
YR,F,Y50,GE,2008,32.1
YR,F,Y51,GE,2008,31.2
YR,F,Y52,GE,2008,30.3
YR,F,Y53,GE,2008,29.4
YR,F,Y54,GE,2008,28.5
YR,F,Y55,GE,2008,27.6
YR,F,Y56,GE,2008,26.7
YR,F,Y57,GE,2008,25.8
YR,F,Y58,GE,2008,24.9
YR,F,Y59,GE,2008,24.0
YR,F,Y6,GE,2008,74.4
YR,F,Y60,GE,2008,23.2
YR,F,Y61,GE,2008,22.3
YR,F,Y62,GE,2008,21.4
YR,F,Y63,GE,2008,20.5
YR,F,Y64,GE,2008,19.7
YR,F,Y65,GE,2008,19.0
YR,F,Y66,GE,2008,18.4
YR,F,Y67,GE,2008,17.7
YR,F,Y68,GE,2008,17.0
YR,F,Y69,GE,2008,16.3
YR,F,Y7,GE,2008,73.4
YR,F,Y70,GE,2008,15.6
YR,F,Y71,GE,2008,14.9
YR,F,Y72,GE,2008,14.1
YR,F,Y73,GE,2008,13.4
YR,F,Y74,GE,2008,12.9
YR,F,Y75,GE,2008,12.4
YR,F,Y76,GE,2008,11.9
YR,F,Y77,GE,2008,11.5
YR,F,Y78,GE,2008,11.1
YR,F,Y79,GE,2008,10.5
YR,F,Y8,GE,2008,72.4
YR,F,Y80,GE,2008,10.1
YR,F,Y81,GE,2008,9.7
YR,F,Y82,GE,2008,9.4
YR,F,Y83,GE,2008,9.0
YR,F,Y84,GE,2008,8.6
YR,F,Y9,GE,2008,71.4
YR,F,Y_GE85,GE,2008,8.2
YR,F,Y_LT1,GE,2008,78.8
YR,M,Y1,GE,2008,69.4
YR,M,Y10,GE,2008,60.6
YR,M,Y11,GE,2008,59.6
YR,M,Y12,GE,2008,58.7
YR,M,Y13,GE,2008,57.7
YR,M,Y14,GE,2008,56.7
YR,M,Y15,GE,2008,55.7
YR,M,Y16,GE,2008,54.8
YR,M,Y17,GE,2008,53.8
YR,M,Y18,GE,2008,52.8
YR,M,Y19,GE,2008,51.9
YR,M,Y2,GE,2008,68.4
YR,M,Y20,GE,2008,50.9
YR,M,Y21,GE,2008,50.0
YR,M,Y22,GE,2008,49.1
YR,M,Y23,GE,2008,48.1
YR,M,Y24,GE,2008,47.2
YR,M,Y25,GE,2008,46.3
YR,M,Y26,GE,2008,45.4
YR,M,Y27,GE,2008,44.4
YR,M,Y28,GE,2008,43.5
YR,M,Y29,GE,2008,42.6
YR,M,Y3,GE,2008,67.4
YR,M,Y30,GE,2008,41.7
YR,M,Y31,GE,2008,40.8
YR,M,Y32,GE,2008,40.0
YR,M,Y33,GE,2008,39.1
YR,M,Y34,GE,2008,38.2
YR,M,Y35,GE,2008,37.3
YR,M,Y36,GE,2008,36.4
YR,M,Y37,GE,2008,35.6
YR,M,Y38,GE,2008,34.7
YR,M,Y39,GE,2008,33.8
YR,M,Y4,GE,2008,66.5
YR,M,Y40,GE,2008,33.0
YR,M,Y41,GE,2008,32.1
YR,M,Y42,GE,2008,31.3
YR,M,Y43,GE,2008,30.5
YR,M,Y44,GE,2008,29.7
YR,M,Y45,GE,2008,28.9
YR,M,Y46,GE,2008,28.1
YR,M,Y47,GE,2008,27.3
YR,M,Y48,GE,2008,26.5
YR,M,Y49,GE,2008,25.6
YR,M,Y5,GE,2008,65.5
YR,M,Y50,GE,2008,24.9
YR,M,Y51,GE,2008,24.1
YR,M,Y52,GE,2008,23.3
YR,M,Y53,GE,2008,22.6
YR,M,Y54,GE,2008,21.8
YR,M,Y55,GE,2008,21.1
YR,M,Y56,GE,2008,20.3
YR,M,Y57,GE,2008,19.6
YR,M,Y58,GE,2008,18.8
YR,M,Y59,GE,2008,18.1
YR,M,Y6,GE,2008,64.5
YR,M,Y60,GE,2008,17.3
YR,M,Y61,GE,2008,16.5
YR,M,Y62,GE,2008,15.7
YR,M,Y63,GE,2008,14.9
YR,M,Y64,GE,2008,14.2
YR,M,Y65,GE,2008,13.8
YR,M,Y66,GE,2008,13.6
YR,M,Y67,GE,2008,13.2
YR,M,Y68,GE,2008,12.7
YR,M,Y69,GE,2008,12.2
YR,M,Y7,GE,2008,63.5
YR,M,Y70,GE,2008,11.7
YR,M,Y71,GE,2008,11.1
YR,M,Y72,GE,2008,10.5
YR,M,Y73,GE,2008,9.8
YR,M,Y74,GE,2008,9.4
YR,M,Y75,GE,2008,9.0
YR,M,Y76,GE,2008,8.6
YR,M,Y77,GE,2008,8.3
YR,M,Y78,GE,2008,7.9
YR,M,Y79,GE,2008,7.4
YR,M,Y8,GE,2008,62.6
YR,M,Y80,GE,2008,7.0
YR,M,Y81,GE,2008,6.7
YR,M,Y82,GE,2008,6.3
YR,M,Y83,GE,2008,5.8
YR,M,Y84,GE,2008,5.3
YR,M,Y9,GE,2008,61.6
YR,M,Y_GE85,GE,2008,4.8
YR,M,Y_LT1,GE,2008,69.0
YR,T,Y1,GE,2008,74.4
YR,T,Y10,GE,2008,65.6
YR,T,Y11,GE,2008,64.7
YR,T,Y12,GE,2008,63.7
YR,T,Y13,GE,2008,62.7
YR,T,Y14,GE,2008,61.7
YR,T,Y15,GE,2008,60.7
YR,T,Y16,GE,2008,59.8
YR,T,Y17,GE,2008,58.8
YR,T,Y18,GE,2008,57.8
YR,T,Y19,GE,2008,56.9
YR,T,Y2,GE,2008,73.4
YR,T,Y20,GE,2008,55.9
YR,T,Y21,GE,2008,54.9
YR,T,Y22,GE,2008,54.0
YR,T,Y23,GE,2008,53.1
YR,T,Y24,GE,2008,52.1
YR,T,Y25,GE,2008,51.2
YR,T,Y26,GE,2008,50.2
YR,T,Y27,GE,2008,49.3
YR,T,Y28,GE,2008,48.4
YR,T,Y29,GE,2008,47.4
YR,T,Y3,GE,2008,72.5
YR,T,Y30,GE,2008,46.5
YR,T,Y31,GE,2008,45.6
YR,T,Y32,GE,2008,44.7
YR,T,Y33,GE,2008,43.7
YR,T,Y34,GE,2008,42.8
YR,T,Y35,GE,2008,41.9
YR,T,Y36,GE,2008,41.0
YR,T,Y37,GE,2008,40.1
YR,T,Y38,GE,2008,39.2
YR,T,Y39,GE,2008,38.3
YR,T,Y4,GE,2008,71.5
YR,T,Y40,GE,2008,37.4
YR,T,Y41,GE,2008,36.5
YR,T,Y42,GE,2008,35.6
YR,T,Y43,GE,2008,34.8
YR,T,Y44,GE,2008,33.9
YR,T,Y45,GE,2008,33.0
YR,T,Y46,GE,2008,32.2
YR,T,Y47,GE,2008,31.3
YR,T,Y48,GE,2008,30.4
YR,T,Y49,GE,2008,29.6
YR,T,Y5,GE,2008,70.5
YR,T,Y50,GE,2008,28.7
YR,T,Y51,GE,2008,27.9
YR,T,Y52,GE,2008,27.1
YR,T,Y53,GE,2008,26.2
YR,T,Y54,GE,2008,25.4
YR,T,Y55,GE,2008,24.6
YR,T,Y56,GE,2008,23.8
YR,T,Y57,GE,2008,23.0
YR,T,Y58,GE,2008,22.2
YR,T,Y59,GE,2008,21.4
YR,T,Y6,GE,2008,69.5
YR,T,Y60,GE,2008,20.5
YR,T,Y61,GE,2008,19.7
YR,T,Y62,GE,2008,18.9
YR,T,Y63,GE,2008,18.0
YR,T,Y64,GE,2008,17.3
YR,T,Y65,GE,2008,16.8
YR,T,Y66,GE,2008,16.3
YR,T,Y67,GE,2008,15.8
YR,T,Y68,GE,2008,15.2
YR,T,Y69,GE,2008,14.6
YR,T,Y7,GE,2008,68.6
YR,T,Y70,GE,2008,14.0
YR,T,Y71,GE,2008,13.3
YR,T,Y72,GE,2008,12.7
YR,T,Y73,GE,2008,12.0
YR,T,Y74,GE,2008,11.5
YR,T,Y75,GE,2008,11.1
YR,T,Y76,GE,2008,10.7
YR,T,Y77,GE,2008,10.3
YR,T,Y78,GE,2008,9.9
YR,T,Y79,GE,2008,9.5
YR,T,Y8,GE,2008,67.6
YR,T,Y80,GE,2008,9.0
YR,T,Y81,GE,2008,8.7
YR,T,Y82,GE,2008,8.4
YR,T,Y83,GE,2008,8.0
YR,T,Y84,GE,2008,7.5
YR,T,Y9,GE,2008,66.6
YR,T,Y_GE85,GE,2008,7.2
YR,T,Y_LT1,GE,2008,74.0
YR,F,Y1,GE,2007,79.3
YR,F,Y10,GE,2007,70.5
YR,F,Y11,GE,2007,69.5
YR,F,Y12,GE,2007,68.5
YR,F,Y13,GE,2007,67.5
YR,F,Y14,GE,2007,66.5
YR,F,Y15,GE,2007,65.6
YR,F,Y16,GE,2007,64.6
YR,F,Y17,GE,2007,63.6
YR,F,Y18,GE,2007,62.6
YR,F,Y19,GE,2007,61.7
YR,F,Y2,GE,2007,78.4
YR,F,Y20,GE,2007,60.7
YR,F,Y21,GE,2007,59.7
YR,F,Y22,GE,2007,58.7
YR,F,Y23,GE,2007,57.8
YR,F,Y24,GE,2007,56.8
YR,F,Y25,GE,2007,55.8
YR,F,Y26,GE,2007,54.8
YR,F,Y27,GE,2007,53.9
YR,F,Y28,GE,2007,52.9
YR,F,Y29,GE,2007,51.9
YR,F,Y3,GE,2007,77.4
YR,F,Y30,GE,2007,51.0
YR,F,Y31,GE,2007,50.0
YR,F,Y32,GE,2007,49.0
YR,F,Y33,GE,2007,48.1
YR,F,Y34,GE,2007,47.1
YR,F,Y35,GE,2007,46.1
YR,F,Y36,GE,2007,45.2
YR,F,Y37,GE,2007,44.2
YR,F,Y38,GE,2007,43.2
YR,F,Y39,GE,2007,42.3
YR,F,Y4,GE,2007,76.4
YR,F,Y40,GE,2007,41.4
YR,F,Y41,GE,2007,40.4
YR,F,Y42,GE,2007,39.5
YR,F,Y43,GE,2007,38.5
YR,F,Y44,GE,2007,37.6
YR,F,Y45,GE,2007,36.7
YR,F,Y46,GE,2007,35.7
YR,F,Y47,GE,2007,34.8
YR,F,Y48,GE,2007,33.9
YR,F,Y49,GE,2007,32.9
YR,F,Y5,GE,2007,75.4
YR,F,Y50,GE,2007,32.0
YR,F,Y51,GE,2007,31.1
YR,F,Y52,GE,2007,30.2
YR,F,Y53,GE,2007,29.3
YR,F,Y54,GE,2007,28.4
YR,F,Y55,GE,2007,27.5
YR,F,Y56,GE,2007,26.6
YR,F,Y57,GE,2007,25.7
YR,F,Y58,GE,2007,24.8
YR,F,Y59,GE,2007,23.9
YR,F,Y6,GE,2007,74.4
YR,F,Y60,GE,2007,23.1
YR,F,Y61,GE,2007,22.2
YR,F,Y62,GE,2007,21.3
YR,F,Y63,GE,2007,20.4
YR,F,Y64,GE,2007,19.6
YR,F,Y65,GE,2007,18.9
YR,F,Y66,GE,2007,18.1
YR,F,Y67,GE,2007,17.4
YR,F,Y68,GE,2007,16.6
YR,F,Y69,GE,2007,16.0
YR,F,Y7,GE,2007,73.5
YR,F,Y70,GE,2007,15.2
YR,F,Y71,GE,2007,14.5
YR,F,Y72,GE,2007,13.8
YR,F,Y73,GE,2007,13.1
YR,F,Y74,GE,2007,12.6
YR,F,Y75,GE,2007,12.1
YR,F,Y76,GE,2007,11.6
YR,F,Y77,GE,2007,11.1
YR,F,Y78,GE,2007,10.6
YR,F,Y79,GE,2007,10.1
YR,F,Y8,GE,2007,72.5
YR,F,Y80,GE,2007,9.6
YR,F,Y81,GE,2007,9.3
YR,F,Y82,GE,2007,9.0
YR,F,Y83,GE,2007,8.6
YR,F,Y84,GE,2007,8.1
YR,F,Y9,GE,2007,71.5
YR,F,Y_GE85,GE,2007,7.9
YR,F,Y_LT1,GE,2007,79.3
YR,M,Y1,GE,2007,70.3
YR,M,Y10,GE,2007,61.5
YR,M,Y11,GE,2007,60.5
YR,M,Y12,GE,2007,59.5
YR,M,Y13,GE,2007,58.5
YR,M,Y14,GE,2007,57.5
YR,M,Y15,GE,2007,56.5
YR,M,Y16,GE,2007,55.5
YR,M,Y17,GE,2007,54.6
YR,M,Y18,GE,2007,53.6
YR,M,Y19,GE,2007,52.6
YR,M,Y2,GE,2007,69.4
YR,M,Y20,GE,2007,51.6
YR,M,Y21,GE,2007,50.7
YR,M,Y22,GE,2007,49.7
YR,M,Y23,GE,2007,48.8
YR,M,Y24,GE,2007,47.8
YR,M,Y25,GE,2007,46.9
YR,M,Y26,GE,2007,45.9
YR,M,Y27,GE,2007,45.0
YR,M,Y28,GE,2007,44.1
YR,M,Y29,GE,2007,43.2
YR,M,Y3,GE,2007,68.4
YR,M,Y30,GE,2007,42.2
YR,M,Y31,GE,2007,41.3
YR,M,Y32,GE,2007,40.4
YR,M,Y33,GE,2007,39.5
YR,M,Y34,GE,2007,38.6
YR,M,Y35,GE,2007,37.7
YR,M,Y36,GE,2007,36.8
YR,M,Y37,GE,2007,35.9
YR,M,Y38,GE,2007,35.0
YR,M,Y39,GE,2007,34.2
YR,M,Y4,GE,2007,67.4
YR,M,Y40,GE,2007,33.3
YR,M,Y41,GE,2007,32.5
YR,M,Y42,GE,2007,31.6
YR,M,Y43,GE,2007,30.8
YR,M,Y44,GE,2007,29.9
YR,M,Y45,GE,2007,29.1
YR,M,Y46,GE,2007,28.3
YR,M,Y47,GE,2007,27.5
YR,M,Y48,GE,2007,26.7
YR,M,Y49,GE,2007,25.9
YR,M,Y5,GE,2007,66.4
YR,M,Y50,GE,2007,25.1
YR,M,Y51,GE,2007,24.3
YR,M,Y52,GE,2007,23.5
YR,M,Y53,GE,2007,22.8
YR,M,Y54,GE,2007,22.0
YR,M,Y55,GE,2007,21.3
YR,M,Y56,GE,2007,20.5
YR,M,Y57,GE,2007,19.7
YR,M,Y58,GE,2007,19.0
YR,M,Y59,GE,2007,18.3
YR,M,Y6,GE,2007,65.4
YR,M,Y60,GE,2007,17.5
YR,M,Y61,GE,2007,16.7
YR,M,Y62,GE,2007,16.0
YR,M,Y63,GE,2007,15.2
YR,M,Y64,GE,2007,14.5
YR,M,Y65,GE,2007,14.0
YR,M,Y66,GE,2007,13.5
YR,M,Y67,GE,2007,13.0
YR,M,Y68,GE,2007,12.4
YR,M,Y69,GE,2007,12.0
YR,M,Y7,GE,2007,64.4
YR,M,Y70,GE,2007,11.4
YR,M,Y71,GE,2007,10.7
YR,M,Y72,GE,2007,10.1
YR,M,Y73,GE,2007,9.5
YR,M,Y74,GE,2007,9.1
YR,M,Y75,GE,2007,8.6
YR,M,Y76,GE,2007,8.2
YR,M,Y77,GE,2007,7.8
YR,M,Y78,GE,2007,7.3
YR,M,Y79,GE,2007,6.8
YR,M,Y8,GE,2007,63.4
YR,M,Y80,GE,2007,6.3
YR,M,Y81,GE,2007,6.0
YR,M,Y82,GE,2007,5.6
YR,M,Y83,GE,2007,5.1
YR,M,Y84,GE,2007,4.7
YR,M,Y9,GE,2007,62.4
YR,M,Y_GE85,GE,2007,4.3
YR,M,Y_LT1,GE,2007,70.3
YR,T,Y1,GE,2007,75.0
YR,T,Y10,GE,2007,66.1
YR,T,Y11,GE,2007,65.1
YR,T,Y12,GE,2007,64.1
YR,T,Y13,GE,2007,63.2
YR,T,Y14,GE,2007,62.2
YR,T,Y15,GE,2007,61.2
YR,T,Y16,GE,2007,60.2
YR,T,Y17,GE,2007,59.2
YR,T,Y18,GE,2007,58.3
YR,T,Y19,GE,2007,57.3
YR,T,Y2,GE,2007,74.0
YR,T,Y20,GE,2007,56.3
YR,T,Y21,GE,2007,55.3
YR,T,Y22,GE,2007,54.4
YR,T,Y23,GE,2007,53.4
YR,T,Y24,GE,2007,52.5
YR,T,Y25,GE,2007,51.5
YR,T,Y26,GE,2007,50.6
YR,T,Y27,GE,2007,49.6
YR,T,Y28,GE,2007,48.7
YR,T,Y29,GE,2007,47.7
YR,T,Y3,GE,2007,73.0
YR,T,Y30,GE,2007,46.8
YR,T,Y31,GE,2007,45.8
YR,T,Y32,GE,2007,44.9
YR,T,Y33,GE,2007,44.0
YR,T,Y34,GE,2007,43.0
YR,T,Y35,GE,2007,42.1
YR,T,Y36,GE,2007,41.2
YR,T,Y37,GE,2007,40.3
YR,T,Y38,GE,2007,39.3
YR,T,Y39,GE,2007,38.4
YR,T,Y4,GE,2007,72.0
YR,T,Y40,GE,2007,37.5
YR,T,Y41,GE,2007,36.6
YR,T,Y42,GE,2007,35.7
YR,T,Y43,GE,2007,34.9
YR,T,Y44,GE,2007,34.0
YR,T,Y45,GE,2007,33.1
YR,T,Y46,GE,2007,32.2
YR,T,Y47,GE,2007,31.4
YR,T,Y48,GE,2007,30.5
YR,T,Y49,GE,2007,29.6
YR,T,Y5,GE,2007,71.1
YR,T,Y50,GE,2007,28.8
YR,T,Y51,GE,2007,28.0
YR,T,Y52,GE,2007,27.1
YR,T,Y53,GE,2007,26.3
YR,T,Y54,GE,2007,25.5
YR,T,Y55,GE,2007,24.7
YR,T,Y56,GE,2007,23.8
YR,T,Y57,GE,2007,23.0
YR,T,Y58,GE,2007,22.2
YR,T,Y59,GE,2007,21.4
YR,T,Y6,GE,2007,70.1
YR,T,Y60,GE,2007,20.6
YR,T,Y61,GE,2007,19.8
YR,T,Y62,GE,2007,18.9
YR,T,Y63,GE,2007,18.1
YR,T,Y64,GE,2007,17.4
YR,T,Y65,GE,2007,16.8
YR,T,Y66,GE,2007,16.2
YR,T,Y67,GE,2007,15.5
YR,T,Y68,GE,2007,14.9
YR,T,Y69,GE,2007,14.3
YR,T,Y7,GE,2007,69.1
YR,T,Y70,GE,2007,13.7
YR,T,Y71,GE,2007,13.0
YR,T,Y72,GE,2007,12.3
YR,T,Y73,GE,2007,11.7
YR,T,Y74,GE,2007,11.2
YR,T,Y75,GE,2007,10.7
YR,T,Y76,GE,2007,10.3
YR,T,Y77,GE,2007,9.9
YR,T,Y78,GE,2007,9.4
YR,T,Y79,GE,2007,8.9
YR,T,Y8,GE,2007,68.1
YR,T,Y80,GE,2007,8.5
YR,T,Y81,GE,2007,8.2
YR,T,Y82,GE,2007,7.9
YR,T,Y83,GE,2007,7.4
YR,T,Y84,GE,2007,7.0
YR,T,Y9,GE,2007,67.1
YR,T,Y_GE85,GE,2007,6.8
YR,T,Y_LT1,GE,2007,74.9
YR,F,Y1,GE,2006,78.7
YR,F,Y10,GE,2006,69.8
YR,F,Y11,GE,2006,68.8
YR,F,Y12,GE,2006,67.9
YR,F,Y13,GE,2006,66.9
YR,F,Y14,GE,2006,65.9
YR,F,Y15,GE,2006,64.9
YR,F,Y16,GE,2006,63.9
YR,F,Y17,GE,2006,62.9
YR,F,Y18,GE,2006,61.9
YR,F,Y19,GE,2006,60.9
YR,F,Y2,GE,2006,77.7
YR,F,Y20,GE,2006,60.0
YR,F,Y21,GE,2006,59.0
YR,F,Y22,GE,2006,58.0
YR,F,Y23,GE,2006,57.0
YR,F,Y24,GE,2006,56.1
YR,F,Y25,GE,2006,55.1
YR,F,Y26,GE,2006,54.1
YR,F,Y27,GE,2006,53.1
YR,F,Y28,GE,2006,52.2
YR,F,Y29,GE,2006,51.2
YR,F,Y3,GE,2006,76.8
YR,F,Y30,GE,2006,50.2
YR,F,Y31,GE,2006,49.2
YR,F,Y32,GE,2006,48.3
YR,F,Y33,GE,2006,47.3
YR,F,Y34,GE,2006,46.3
YR,F,Y35,GE,2006,45.4
YR,F,Y36,GE,2006,44.4
YR,F,Y37,GE,2006,43.5
YR,F,Y38,GE,2006,42.5
YR,F,Y39,GE,2006,41.6
YR,F,Y4,GE,2006,75.8
YR,F,Y40,GE,2006,40.6
YR,F,Y41,GE,2006,39.7
YR,F,Y42,GE,2006,38.7
YR,F,Y43,GE,2006,37.8
YR,F,Y44,GE,2006,36.8
YR,F,Y45,GE,2006,35.9
YR,F,Y46,GE,2006,34.9
YR,F,Y47,GE,2006,34.0
YR,F,Y48,GE,2006,33.1
YR,F,Y49,GE,2006,32.1
YR,F,Y5,GE,2006,74.8
YR,F,Y50,GE,2006,31.2
YR,F,Y51,GE,2006,30.3
YR,F,Y52,GE,2006,29.4
YR,F,Y53,GE,2006,28.5
YR,F,Y54,GE,2006,27.6
YR,F,Y55,GE,2006,26.7
YR,F,Y56,GE,2006,25.8
YR,F,Y57,GE,2006,24.9
YR,F,Y58,GE,2006,24.0
YR,F,Y59,GE,2006,23.1
YR,F,Y6,GE,2006,73.8
YR,F,Y60,GE,2006,22.3
YR,F,Y61,GE,2006,21.4
YR,F,Y62,GE,2006,20.6
YR,F,Y63,GE,2006,19.7
YR,F,Y64,GE,2006,18.9
YR,F,Y65,GE,2006,18.1
YR,F,Y66,GE,2006,17.3
YR,F,Y67,GE,2006,16.6
YR,F,Y68,GE,2006,15.9
YR,F,Y69,GE,2006,15.2
YR,F,Y7,GE,2006,72.8
YR,F,Y70,GE,2006,14.4
YR,F,Y71,GE,2006,13.7
YR,F,Y72,GE,2006,13.0
YR,F,Y73,GE,2006,12.3
YR,F,Y74,GE,2006,11.7
YR,F,Y75,GE,2006,11.2
YR,F,Y76,GE,2006,10.6
YR,F,Y77,GE,2006,10.1
YR,F,Y78,GE,2006,9.6
YR,F,Y79,GE,2006,9.0
YR,F,Y8,GE,2006,71.8
YR,F,Y80,GE,2006,8.5
YR,F,Y81,GE,2006,8.2
YR,F,Y82,GE,2006,7.9
YR,F,Y83,GE,2006,7.5
YR,F,Y84,GE,2006,7.2
YR,F,Y9,GE,2006,70.8
YR,F,Y_GE85,GE,2006,6.9
YR,F,Y_LT1,GE,2006,78.4
YR,M,Y1,GE,2006,69.8
YR,M,Y10,GE,2006,61.0
YR,M,Y11,GE,2006,60.0
YR,M,Y12,GE,2006,59.0
YR,M,Y13,GE,2006,58.1
YR,M,Y14,GE,2006,57.1
YR,M,Y15,GE,2006,56.1
YR,M,Y16,GE,2006,55.1
YR,M,Y17,GE,2006,54.1
YR,M,Y18,GE,2006,53.2
YR,M,Y19,GE,2006,52.2
YR,M,Y2,GE,2006,68.9
YR,M,Y20,GE,2006,51.2
YR,M,Y21,GE,2006,50.3
YR,M,Y22,GE,2006,49.3
YR,M,Y23,GE,2006,48.4
YR,M,Y24,GE,2006,47.4
YR,M,Y25,GE,2006,46.5
YR,M,Y26,GE,2006,45.6
YR,M,Y27,GE,2006,44.6
YR,M,Y28,GE,2006,43.7
YR,M,Y29,GE,2006,42.8
YR,M,Y3,GE,2006,67.9
YR,M,Y30,GE,2006,41.9
YR,M,Y31,GE,2006,41.0
YR,M,Y32,GE,2006,40.1
YR,M,Y33,GE,2006,39.2
YR,M,Y34,GE,2006,38.3
YR,M,Y35,GE,2006,37.4
YR,M,Y36,GE,2006,36.5
YR,M,Y37,GE,2006,35.6
YR,M,Y38,GE,2006,34.8
YR,M,Y39,GE,2006,33.9
YR,M,Y4,GE,2006,66.9
YR,M,Y40,GE,2006,33.1
YR,M,Y41,GE,2006,32.2
YR,M,Y42,GE,2006,31.3
YR,M,Y43,GE,2006,30.5
YR,M,Y44,GE,2006,29.7
YR,M,Y45,GE,2006,28.9
YR,M,Y46,GE,2006,28.0
YR,M,Y47,GE,2006,27.3
YR,M,Y48,GE,2006,26.4
YR,M,Y49,GE,2006,25.6
YR,M,Y5,GE,2006,65.9
YR,M,Y50,GE,2006,24.8
YR,M,Y51,GE,2006,24.1
YR,M,Y52,GE,2006,23.3
YR,M,Y53,GE,2006,22.6
YR,M,Y54,GE,2006,21.8
YR,M,Y55,GE,2006,21.1
YR,M,Y56,GE,2006,20.3
YR,M,Y57,GE,2006,19.5
YR,M,Y58,GE,2006,18.8
YR,M,Y59,GE,2006,18.1
YR,M,Y6,GE,2006,64.9
YR,M,Y60,GE,2006,17.4
YR,M,Y61,GE,2006,16.6
YR,M,Y62,GE,2006,15.9
YR,M,Y63,GE,2006,15.2
YR,M,Y64,GE,2006,14.5
YR,M,Y65,GE,2006,13.8
YR,M,Y66,GE,2006,13.2
YR,M,Y67,GE,2006,12.6
YR,M,Y68,GE,2006,12.0
YR,M,Y69,GE,2006,11.5
YR,M,Y7,GE,2006,64.0
YR,M,Y70,GE,2006,10.9
YR,M,Y71,GE,2006,10.3
YR,M,Y72,GE,2006,9.7
YR,M,Y73,GE,2006,9.2
YR,M,Y74,GE,2006,8.7
YR,M,Y75,GE,2006,8.3
YR,M,Y76,GE,2006,7.8
YR,M,Y77,GE,2006,7.4
YR,M,Y78,GE,2006,7.0
YR,M,Y79,GE,2006,6.4
YR,M,Y8,GE,2006,63.0
YR,M,Y80,GE,2006,5.9
YR,M,Y81,GE,2006,5.6
YR,M,Y82,GE,2006,5.2
YR,M,Y83,GE,2006,4.8
YR,M,Y84,GE,2006,4.4
YR,M,Y9,GE,2006,62.0
YR,M,Y_GE85,GE,2006,4.0
YR,M,Y_LT1,GE,2006,69.7
YR,T,Y1,GE,2006,74.4
YR,T,Y10,GE,2006,65.6
YR,T,Y11,GE,2006,64.6
YR,T,Y12,GE,2006,63.6
YR,T,Y13,GE,2006,62.6
YR,T,Y14,GE,2006,61.6
YR,T,Y15,GE,2006,60.6
YR,T,Y16,GE,2006,59.7
YR,T,Y17,GE,2006,58.7
YR,T,Y18,GE,2006,57.7
YR,T,Y19,GE,2006,56.7
YR,T,Y2,GE,2006,73.4
YR,T,Y20,GE,2006,55.7
YR,T,Y21,GE,2006,54.8
YR,T,Y22,GE,2006,53.8
YR,T,Y23,GE,2006,52.8
YR,T,Y24,GE,2006,51.9
YR,T,Y25,GE,2006,50.9
YR,T,Y26,GE,2006,50.0
YR,T,Y27,GE,2006,49.1
YR,T,Y28,GE,2006,48.1
YR,T,Y29,GE,2006,47.2
YR,T,Y3,GE,2006,72.5
YR,T,Y30,GE,2006,46.2
YR,T,Y31,GE,2006,45.3
YR,T,Y32,GE,2006,44.4
YR,T,Y33,GE,2006,43.4
YR,T,Y34,GE,2006,42.5
YR,T,Y35,GE,2006,41.6
YR,T,Y36,GE,2006,40.7
YR,T,Y37,GE,2006,39.7
YR,T,Y38,GE,2006,38.8
YR,T,Y39,GE,2006,37.9
YR,T,Y4,GE,2006,71.5
YR,T,Y40,GE,2006,37.0
YR,T,Y41,GE,2006,36.1
YR,T,Y42,GE,2006,35.2
