unit,sex,age,region,year,value
YR,M,Y7,TR,2011,68.6
YR,M,Y70,TR,2011,12.4
YR,M,Y71,TR,2011,11.8
YR,M,Y72,TR,2011,11.2
YR,M,Y73,TR,2011,10.6
YR,M,Y74,TR,2011,10.1
YR,M,Y75,TR,2011,9.5
YR,M,Y76,TR,2011,9.0
YR,M,Y77,TR,2011,8.5
YR,M,Y78,TR,2011,8.0
YR,M,Y79,TR,2011,7.6
YR,M,Y8,TR,2011,67.7
YR,M,Y80,TR,2011,7.1
YR,M,Y81,TR,2011,6.7
YR,M,Y82,TR,2011,6.4
YR,M,Y83,TR,2011,6.0
YR,M,Y84,TR,2011,5.7
YR,M,Y9,TR,2011,66.7
YR,M,Y_GE85,TR,2011,5.5
YR,M,Y_LT1,TR,2011,74.4
YR,T,Y1,TR,2011,77.0
YR,T,Y10,TR,2011,68.4
YR,T,Y11,TR,2011,67.4
YR,T,Y12,TR,2011,66.5
YR,T,Y13,TR,2011,65.5
YR,T,Y14,TR,2011,64.5
YR,T,Y15,TR,2011,63.5
YR,T,Y16,TR,2011,62.5
YR,T,Y17,TR,2011,61.6
YR,T,Y18,TR,2011,60.6
YR,T,Y19,TR,2011,59.6
YR,T,Y2,TR,2011,76.1
YR,T,Y20,TR,2011,58.7
YR,T,Y21,TR,2011,57.7
YR,T,Y22,TR,2011,56.7
YR,T,Y23,TR,2011,55.8
YR,T,Y24,TR,2011,54.8
YR,T,Y25,TR,2011,53.8
YR,T,Y26,TR,2011,52.9
YR,T,Y27,TR,2011,51.9
YR,T,Y28,TR,2011,50.9
YR,T,Y29,TR,2011,50.0
YR,T,Y3,TR,2011,75.2
YR,T,Y30,TR,2011,49.0
YR,T,Y31,TR,2011,48.0
YR,T,Y32,TR,2011,47.0
YR,T,Y33,TR,2011,46.1
YR,T,Y34,TR,2011,45.1
YR,T,Y35,TR,2011,44.1
YR,T,Y36,TR,2011,43.2
YR,T,Y37,TR,2011,42.2
YR,T,Y38,TR,2011,41.2
YR,T,Y39,TR,2011,40.3
YR,T,Y4,TR,2011,74.2
YR,T,Y40,TR,2011,39.3
YR,T,Y41,TR,2011,38.4
YR,T,Y42,TR,2011,37.4
YR,T,Y43,TR,2011,36.5
YR,T,Y44,TR,2011,35.5
YR,T,Y45,TR,2011,34.6
YR,T,Y46,TR,2011,33.7
YR,T,Y47,TR,2011,32.7
YR,T,Y48,TR,2011,31.8
YR,T,Y49,TR,2011,30.9
YR,T,Y5,TR,2011,73.3
YR,T,Y50,TR,2011,30.0
YR,T,Y51,TR,2011,29.1
YR,T,Y52,TR,2011,28.2
YR,T,Y53,TR,2011,27.3
YR,T,Y54,TR,2011,26.4
YR,T,Y55,TR,2011,25.6
YR,T,Y56,TR,2011,24.7
YR,T,Y57,TR,2011,23.8
YR,T,Y58,TR,2011,23.0
YR,T,Y59,TR,2011,22.2
YR,T,Y6,TR,2011,72.3
YR,T,Y60,TR,2011,21.3
YR,T,Y61,TR,2011,20.5
YR,T,Y62,TR,2011,19.8
YR,T,Y63,TR,2011,19.0
YR,T,Y64,TR,2011,18.2
YR,T,Y65,TR,2011,17.4
YR,T,Y66,TR,2011,16.7
YR,T,Y67,TR,2011,15.9
YR,T,Y68,TR,2011,15.2
YR,T,Y69,TR,2011,14.5
YR,T,Y7,TR,2011,71.3
YR,T,Y70,TR,2011,13.8
YR,T,Y71,TR,2011,13.2
YR,T,Y72,TR,2011,12.6
YR,T,Y73,TR,2011,11.9
YR,T,Y74,TR,2011,11.3
YR,T,Y75,TR,2011,10.7
YR,T,Y76,TR,2011,10.2
YR,T,Y77,TR,2011,9.6
YR,T,Y78,TR,2011,9.1
YR,T,Y79,TR,2011,8.6
YR,T,Y8,TR,2011,70.4
YR,T,Y80,TR,2011,8.2
YR,T,Y81,TR,2011,7.7
YR,T,Y82,TR,2011,7.3
YR,T,Y83,TR,2011,6.9
YR,T,Y84,TR,2011,6.6
YR,T,Y9,TR,2011,69.4
YR,T,Y_GE85,TR,2011,6.3
YR,T,Y_LT1,TR,2011,77.1
YR,F,Y1,TR,2010,79.4
YR,F,Y10,TR,2010,70.8
YR,F,Y11,TR,2010,69.8
YR,F,Y12,TR,2010,68.9
YR,F,Y13,TR,2010,67.9
YR,F,Y14,TR,2010,66.9
YR,F,Y15,TR,2010,65.9
YR,F,Y16,TR,2010,64.9
YR,F,Y17,TR,2010,64.0
YR,F,Y18,TR,2010,63.0
YR,F,Y19,TR,2010,62.0
YR,F,Y2,TR,2010,78.5
YR,F,Y20,TR,2010,61.0
YR,F,Y21,TR,2010,60.1
YR,F,Y22,TR,2010,59.1
YR,F,Y23,TR,2010,58.1
YR,F,Y24,TR,2010,57.1
YR,F,Y25,TR,2010,56.1
YR,F,Y26,TR,2010,55.2
YR,F,Y27,TR,2010,54.2
YR,F,Y28,TR,2010,53.2
YR,F,Y29,TR,2010,52.2
YR,F,Y3,TR,2010,77.6
YR,F,Y30,TR,2010,51.2
YR,F,Y31,TR,2010,50.3
YR,F,Y32,TR,2010,49.3
YR,F,Y33,TR,2010,48.3
YR,F,Y34,TR,2010,47.3
YR,F,Y35,TR,2010,46.4
YR,F,Y36,TR,2010,45.4
YR,F,Y37,TR,2010,44.4
YR,F,Y38,TR,2010,43.4
YR,F,Y39,TR,2010,42.5
YR,F,Y4,TR,2010,76.6
YR,F,Y40,TR,2010,41.5
YR,F,Y41,TR,2010,40.5
YR,F,Y42,TR,2010,39.6
YR,F,Y43,TR,2010,38.6
YR,F,Y44,TR,2010,37.7
YR,F,Y45,TR,2010,36.7
YR,F,Y46,TR,2010,35.8
YR,F,Y47,TR,2010,34.8
YR,F,Y48,TR,2010,33.9
YR,F,Y49,TR,2010,33.0
YR,F,Y5,TR,2010,75.6
YR,F,Y50,TR,2010,32.0
YR,F,Y51,TR,2010,31.1
YR,F,Y52,TR,2010,30.2
YR,F,Y53,TR,2010,29.2
YR,F,Y54,TR,2010,28.3
YR,F,Y55,TR,2010,27.4
YR,F,Y56,TR,2010,26.5
YR,F,Y57,TR,2010,25.6
YR,F,Y58,TR,2010,24.7
YR,F,Y59,TR,2010,23.8
YR,F,Y6,TR,2010,74.7
YR,F,Y60,TR,2010,22.9
YR,F,Y61,TR,2010,22.1
YR,F,Y62,TR,2010,21.2
YR,F,Y63,TR,2010,20.4
YR,F,Y64,TR,2010,19.5
YR,F,Y65,TR,2010,18.7
YR,F,Y66,TR,2010,17.9
YR,F,Y67,TR,2010,17.1
YR,F,Y68,TR,2010,16.3
YR,F,Y69,TR,2010,15.6
YR,F,Y7,TR,2010,73.7
YR,F,Y70,TR,2010,14.8
YR,F,Y71,TR,2010,14.1
YR,F,Y72,TR,2010,13.4
YR,F,Y73,TR,2010,12.7
YR,F,Y74,TR,2010,12.0
YR,F,Y75,TR,2010,11.4
YR,F,Y76,TR,2010,10.8
YR,F,Y77,TR,2010,10.2
YR,F,Y78,TR,2010,9.6
YR,F,Y79,TR,2010,9.1
YR,F,Y8,TR,2010,72.8
YR,F,Y80,TR,2010,8.6
YR,F,Y81,TR,2010,8.1
YR,F,Y82,TR,2010,7.6
YR,F,Y83,TR,2010,7.2
YR,F,Y84,TR,2010,6.8
YR,F,Y9,TR,2010,71.8
YR,F,Y_GE85,TR,2010,6.5
YR,F,Y_LT1,TR,2010,79.4
YR,M,Y1,TR,2010,74.2
YR,M,Y10,TR,2010,65.6
YR,M,Y11,TR,2010,64.6
YR,M,Y12,TR,2010,63.6
YR,M,Y13,TR,2010,62.6
YR,M,Y14,TR,2010,61.7
YR,M,Y15,TR,2010,60.7
YR,M,Y16,TR,2010,59.7
YR,M,Y17,TR,2010,58.8
YR,M,Y18,TR,2010,57.8
YR,M,Y19,TR,2010,56.9
YR,M,Y2,TR,2010,73.3
YR,M,Y20,TR,2010,55.9
YR,M,Y21,TR,2010,54.9
YR,M,Y22,TR,2010,54.0
YR,M,Y23,TR,2010,53.0
YR,M,Y24,TR,2010,52.1
YR,M,Y25,TR,2010,51.1
YR,M,Y26,TR,2010,50.1
YR,M,Y27,TR,2010,49.2
YR,M,Y28,TR,2010,48.2
YR,M,Y29,TR,2010,47.2
YR,M,Y3,TR,2010,72.3
YR,M,Y30,TR,2010,46.3
YR,M,Y31,TR,2010,45.3
YR,M,Y32,TR,2010,44.4
YR,M,Y33,TR,2010,43.4
YR,M,Y34,TR,2010,42.4
YR,M,Y35,TR,2010,41.5
YR,M,Y36,TR,2010,40.5
YR,M,Y37,TR,2010,39.6
YR,M,Y38,TR,2010,38.6
YR,M,Y39,TR,2010,37.7
YR,M,Y4,TR,2010,71.4
YR,M,Y40,TR,2010,36.7
YR,M,Y41,TR,2010,35.8
YR,M,Y42,TR,2010,34.8
YR,M,Y43,TR,2010,33.9
YR,M,Y44,TR,2010,33.0
YR,M,Y45,TR,2010,32.0
YR,M,Y46,TR,2010,31.1
YR,M,Y47,TR,2010,30.2
YR,M,Y48,TR,2010,29.3
YR,M,Y49,TR,2010,28.4
YR,M,Y5,TR,2010,70.4
YR,M,Y50,TR,2010,27.5
YR,M,Y51,TR,2010,26.7
YR,M,Y52,TR,2010,25.8
YR,M,Y53,TR,2010,24.9
YR,M,Y54,TR,2010,24.1
YR,M,Y55,TR,2010,23.3
YR,M,Y56,TR,2010,22.5
YR,M,Y57,TR,2010,21.6
YR,M,Y58,TR,2010,20.9
YR,M,Y59,TR,2010,20.1
YR,M,Y6,TR,2010,69.5
YR,M,Y60,TR,2010,19.3
YR,M,Y61,TR,2010,18.6
YR,M,Y62,TR,2010,17.8
YR,M,Y63,TR,2010,17.1
YR,M,Y64,TR,2010,16.3
YR,M,Y65,TR,2010,15.6
YR,M,Y66,TR,2010,14.9
YR,M,Y67,TR,2010,14.3
YR,M,Y68,TR,2010,13.6
YR,M,Y69,TR,2010,13.0
YR,M,Y7,TR,2010,68.5
YR,M,Y70,TR,2010,12.3
YR,M,Y71,TR,2010,11.8
YR,M,Y72,TR,2010,11.2
YR,M,Y73,TR,2010,10.6
YR,M,Y74,TR,2010,10.0
YR,M,Y75,TR,2010,9.5
YR,M,Y76,TR,2010,9.0
YR,M,Y77,TR,2010,8.5
YR,M,Y78,TR,2010,8.0
YR,M,Y79,TR,2010,7.6
YR,M,Y8,TR,2010,67.5
YR,M,Y80,TR,2010,7.1
YR,M,Y81,TR,2010,6.7
YR,M,Y82,TR,2010,6.4
YR,M,Y83,TR,2010,6.0
YR,M,Y84,TR,2010,5.7
YR,M,Y9,TR,2010,66.5
YR,M,Y_GE85,TR,2010,5.5
YR,M,Y_LT1,TR,2010,74.2
YR,T,Y1,TR,2010,76.8
YR,T,Y10,TR,2010,68.2
YR,T,Y11,TR,2010,67.2
YR,T,Y12,TR,2010,66.2
YR,T,Y13,TR,2010,65.3
YR,T,Y14,TR,2010,64.3
YR,T,Y15,TR,2010,63.3
YR,T,Y16,TR,2010,62.3
YR,T,Y17,TR,2010,61.4
YR,T,Y18,TR,2010,60.4
YR,T,Y19,TR,2010,59.4
YR,T,Y2,TR,2010,75.9
YR,T,Y20,TR,2010,58.5
YR,T,Y21,TR,2010,57.5
YR,T,Y22,TR,2010,56.5
YR,T,Y23,TR,2010,55.6
YR,T,Y24,TR,2010,54.6
YR,T,Y25,TR,2010,53.6
YR,T,Y26,TR,2010,52.6
YR,T,Y27,TR,2010,51.7
YR,T,Y28,TR,2010,50.7
YR,T,Y29,TR,2010,49.7
YR,T,Y3,TR,2010,74.9
YR,T,Y30,TR,2010,48.8
YR,T,Y31,TR,2010,47.8
YR,T,Y32,TR,2010,46.8
YR,T,Y33,TR,2010,45.9
YR,T,Y34,TR,2010,44.9
YR,T,Y35,TR,2010,43.9
YR,T,Y36,TR,2010,43.0
YR,T,Y37,TR,2010,42.0
YR,T,Y38,TR,2010,41.0
YR,T,Y39,TR,2010,40.1
YR,T,Y4,TR,2010,74.0
YR,T,Y40,TR,2010,39.1
YR,T,Y41,TR,2010,38.2
YR,T,Y42,TR,2010,37.2
YR,T,Y43,TR,2010,36.3
YR,T,Y44,TR,2010,35.3
YR,T,Y45,TR,2010,34.4
YR,T,Y46,TR,2010,33.5
YR,T,Y47,TR,2010,32.5
YR,T,Y48,TR,2010,31.6
YR,T,Y49,TR,2010,30.7
YR,T,Y5,TR,2010,73.0
YR,T,Y50,TR,2010,29.8
YR,T,Y51,TR,2010,28.9
YR,T,Y52,TR,2010,28.0
YR,T,Y53,TR,2010,27.1
YR,T,Y54,TR,2010,26.2
YR,T,Y55,TR,2010,25.4
YR,T,Y56,TR,2010,24.5
YR,T,Y57,TR,2010,23.7
YR,T,Y58,TR,2010,22.9
YR,T,Y59,TR,2010,22.0
YR,T,Y6,TR,2010,72.1
YR,T,Y60,TR,2010,21.2
YR,T,Y61,TR,2010,20.4
YR,T,Y62,TR,2010,19.6
YR,T,Y63,TR,2010,18.8
YR,T,Y64,TR,2010,18.0
YR,T,Y65,TR,2010,17.3
YR,T,Y66,TR,2010,16.5
YR,T,Y67,TR,2010,15.8
YR,T,Y68,TR,2010,15.1
YR,T,Y69,TR,2010,14.4
YR,T,Y7,TR,2010,71.1
YR,T,Y70,TR,2010,13.7
YR,T,Y71,TR,2010,13.1
YR,T,Y72,TR,2010,12.4
YR,T,Y73,TR,2010,11.8
YR,T,Y74,TR,2010,11.2
YR,T,Y75,TR,2010,10.6
YR,T,Y76,TR,2010,10.0
YR,T,Y77,TR,2010,9.5
YR,T,Y78,TR,2010,9.0
YR,T,Y79,TR,2010,8.5
YR,T,Y8,TR,2010,70.1
YR,T,Y80,TR,2010,8.0
YR,T,Y81,TR,2010,7.6
YR,T,Y82,TR,2010,7.2
YR,T,Y83,TR,2010,6.8
YR,T,Y84,TR,2010,6.4
YR,T,Y9,TR,2010,69.2
YR,T,Y_GE85,TR,2010,6.2
YR,T,Y_LT1,TR,2010,76.8
YR,F,Y1,TR,2009,78.9
YR,F,Y10,TR,2009,70.3
YR,F,Y11,TR,2009,69.4
YR,F,Y12,TR,2009,68.4
YR,F,Y13,TR,2009,67.4
YR,F,Y14,TR,2009,66.4
YR,F,Y15,TR,2009,65.4
YR,F,Y16,TR,2009,64.5
YR,F,Y17,TR,2009,63.5
YR,F,Y18,TR,2009,62.5
YR,F,Y19,TR,2009,61.5
YR,F,Y2,TR,2009,78.0
YR,F,Y20,TR,2009,60.6
YR,F,Y21,TR,2009,59.6
YR,F,Y22,TR,2009,58.6
YR,F,Y23,TR,2009,57.6
YR,F,Y24,TR,2009,56.7
YR,F,Y25,TR,2009,55.7
YR,F,Y26,TR,2009,54.7
YR,F,Y27,TR,2009,53.7
YR,F,Y28,TR,2009,52.7
YR,F,Y29,TR,2009,51.8
YR,F,Y3,TR,2009,77.0
YR,F,Y30,TR,2009,50.8
YR,F,Y31,TR,2009,49.8
YR,F,Y32,TR,2009,48.8
YR,F,Y33,TR,2009,47.9
YR,F,Y34,TR,2009,46.9
YR,F,Y35,TR,2009,45.9
YR,F,Y36,TR,2009,44.9
YR,F,Y37,TR,2009,44.0
YR,F,Y38,TR,2009,43.0
YR,F,Y39,TR,2009,42.0
YR,F,Y4,TR,2009,76.1
YR,F,Y40,TR,2009,41.1
YR,F,Y41,TR,2009,40.1
YR,F,Y42,TR,2009,39.2
YR,F,Y43,TR,2009,38.2
YR,F,Y44,TR,2009,37.2
YR,F,Y45,TR,2009,36.3
YR,F,Y46,TR,2009,35.4
YR,F,Y47,TR,2009,34.4
YR,F,Y48,TR,2009,33.5
YR,F,Y49,TR,2009,32.5
YR,F,Y5,TR,2009,75.1
YR,F,Y50,TR,2009,31.6
YR,F,Y51,TR,2009,30.7
YR,F,Y52,TR,2009,29.8
YR,F,Y53,TR,2009,28.8
YR,F,Y54,TR,2009,27.9
YR,F,Y55,TR,2009,27.0
YR,F,Y56,TR,2009,26.1
YR,F,Y57,TR,2009,25.2
YR,F,Y58,TR,2009,24.3
YR,F,Y59,TR,2009,23.4
YR,F,Y6,TR,2009,74.2
YR,F,Y60,TR,2009,22.6
YR,F,Y61,TR,2009,21.7
YR,F,Y62,TR,2009,20.8
YR,F,Y63,TR,2009,20.0
YR,F,Y64,TR,2009,19.2
YR,F,Y65,TR,2009,18.4
YR,F,Y66,TR,2009,17.5
YR,F,Y67,TR,2009,16.8
YR,F,Y68,TR,2009,16.0
YR,F,Y69,TR,2009,15.2
YR,F,Y7,TR,2009,73.2
YR,F,Y70,TR,2009,14.5
YR,F,Y71,TR,2009,13.8
YR,F,Y72,TR,2009,13.1
YR,F,Y73,TR,2009,12.4
YR,F,Y74,TR,2009,11.7
YR,F,Y75,TR,2009,11.1
YR,F,Y76,TR,2009,10.5
YR,F,Y77,TR,2009,9.9
YR,F,Y78,TR,2009,9.3
YR,F,Y79,TR,2009,8.8
YR,F,Y8,TR,2009,72.3
YR,F,Y80,TR,2009,8.3
YR,F,Y81,TR,2009,7.8
YR,F,Y82,TR,2009,7.4
YR,F,Y83,TR,2009,7.0
YR,F,Y84,TR,2009,6.6
YR,F,Y9,TR,2009,71.3
YR,F,Y_GE85,TR,2009,6.3
YR,F,Y_LT1,TR,2009,78.8
YR,M,Y1,TR,2009,73.5
YR,M,Y10,TR,2009,64.9
YR,M,Y11,TR,2009,64.0
YR,M,Y12,TR,2009,63.0
YR,M,Y13,TR,2009,62.0
YR,M,Y14,TR,2009,61.0
YR,M,Y15,TR,2009,60.1
YR,M,Y16,TR,2009,59.1
YR,M,Y17,TR,2009,58.2
YR,M,Y18,TR,2009,57.2
YR,M,Y19,TR,2009,56.2
YR,M,Y2,TR,2009,72.6
YR,M,Y20,TR,2009,55.3
YR,M,Y21,TR,2009,54.3
YR,M,Y22,TR,2009,53.4
YR,M,Y23,TR,2009,52.4
YR,M,Y24,TR,2009,51.4
YR,M,Y25,TR,2009,50.5
YR,M,Y26,TR,2009,49.5
YR,M,Y27,TR,2009,48.6
YR,M,Y28,TR,2009,47.6
YR,M,Y29,TR,2009,46.6
YR,M,Y3,TR,2009,71.6
YR,M,Y30,TR,2009,45.7
YR,M,Y31,TR,2009,44.7
YR,M,Y32,TR,2009,43.8
YR,M,Y33,TR,2009,42.8
YR,M,Y34,TR,2009,41.8
YR,M,Y35,TR,2009,40.9
YR,M,Y36,TR,2009,39.9
YR,M,Y37,TR,2009,39.0
YR,M,Y38,TR,2009,38.0
YR,M,Y39,TR,2009,37.1
YR,M,Y4,TR,2009,70.7
YR,M,Y40,TR,2009,36.1
YR,M,Y41,TR,2009,35.2
YR,M,Y42,TR,2009,34.3
YR,M,Y43,TR,2009,33.3
YR,M,Y44,TR,2009,32.4
YR,M,Y45,TR,2009,31.5
YR,M,Y46,TR,2009,30.6
YR,M,Y47,TR,2009,29.7
YR,M,Y48,TR,2009,28.8
YR,M,Y49,TR,2009,27.9
YR,M,Y5,TR,2009,69.8
YR,M,Y50,TR,2009,27.0
YR,M,Y51,TR,2009,26.2
YR,M,Y52,TR,2009,25.3
YR,M,Y53,TR,2009,24.4
YR,M,Y54,TR,2009,23.6
YR,M,Y55,TR,2009,22.8
YR,M,Y56,TR,2009,22.0
YR,M,Y57,TR,2009,21.2
YR,M,Y58,TR,2009,20.4
YR,M,Y59,TR,2009,19.6
YR,M,Y6,TR,2009,68.8
YR,M,Y60,TR,2009,18.9
YR,M,Y61,TR,2009,18.1
YR,M,Y62,TR,2009,17.4
YR,M,Y63,TR,2009,16.6
YR,M,Y64,TR,2009,15.9
YR,M,Y65,TR,2009,15.2
YR,M,Y66,TR,2009,14.5
YR,M,Y67,TR,2009,13.9
YR,M,Y68,TR,2009,13.2
YR,M,Y69,TR,2009,12.6
YR,M,Y7,TR,2009,67.8
YR,M,Y70,TR,2009,12.0
YR,M,Y71,TR,2009,11.4
YR,M,Y72,TR,2009,10.8
YR,M,Y73,TR,2009,10.3
YR,M,Y74,TR,2009,9.8
YR,M,Y75,TR,2009,9.2
YR,M,Y76,TR,2009,8.7
YR,M,Y77,TR,2009,8.2
YR,M,Y78,TR,2009,7.7
YR,M,Y79,TR,2009,7.3
YR,M,Y8,TR,2009,66.9
YR,M,Y80,TR,2009,6.9
YR,M,Y81,TR,2009,6.5
YR,M,Y82,TR,2009,6.1
YR,M,Y83,TR,2009,5.8
YR,M,Y84,TR,2009,5.5
YR,M,Y9,TR,2009,65.9
YR,M,Y_GE85,TR,2009,5.2
YR,M,Y_LT1,TR,2009,73.3
YR,T,Y1,TR,2009,76.1
YR,T,Y10,TR,2009,67.6
YR,T,Y11,TR,2009,66.6
YR,T,Y12,TR,2009,65.7
YR,T,Y13,TR,2009,64.7
YR,T,Y14,TR,2009,63.7
YR,T,Y15,TR,2009,62.8
YR,T,Y16,TR,2009,61.8
YR,T,Y17,TR,2009,60.8
YR,T,Y18,TR,2009,59.8
YR,T,Y19,TR,2009,58.9
YR,T,Y2,TR,2009,75.3
YR,T,Y20,TR,2009,57.9
YR,T,Y21,TR,2009,56.9
YR,T,Y22,TR,2009,56.0
YR,T,Y23,TR,2009,55.0
YR,T,Y24,TR,2009,54.0
YR,T,Y25,TR,2009,53.1
YR,T,Y26,TR,2009,52.1
YR,T,Y27,TR,2009,51.1
YR,T,Y28,TR,2009,50.2
YR,T,Y29,TR,2009,49.2
YR,T,Y3,TR,2009,74.3
YR,T,Y30,TR,2009,48.2
YR,T,Y31,TR,2009,47.3
YR,T,Y32,TR,2009,46.3
YR,T,Y33,TR,2009,45.3
YR,T,Y34,TR,2009,44.4
YR,T,Y35,TR,2009,43.4
YR,T,Y36,TR,2009,42.4
YR,T,Y37,TR,2009,41.5
YR,T,Y38,TR,2009,40.5
YR,T,Y39,TR,2009,39.6
YR,T,Y4,TR,2009,73.4
YR,T,Y40,TR,2009,38.6
YR,T,Y41,TR,2009,37.7
YR,T,Y42,TR,2009,36.7
YR,T,Y43,TR,2009,35.8
YR,T,Y44,TR,2009,34.8
YR,T,Y45,TR,2009,33.9
YR,T,Y46,TR,2009,33.0
YR,T,Y47,TR,2009,32.1
YR,T,Y48,TR,2009,31.2
YR,T,Y49,TR,2009,30.2
YR,T,Y5,TR,2009,72.4
YR,T,Y50,TR,2009,29.3
YR,T,Y51,TR,2009,28.4
YR,T,Y52,TR,2009,27.6
YR,T,Y53,TR,2009,26.7
YR,T,Y54,TR,2009,25.8
YR,T,Y55,TR,2009,25.0
YR,T,Y56,TR,2009,24.1
YR,T,Y57,TR,2009,23.3
YR,T,Y58,TR,2009,22.4
YR,T,Y59,TR,2009,21.6
YR,T,Y6,TR,2009,71.5
YR,T,Y60,TR,2009,20.8
YR,T,Y61,TR,2009,20.0
YR,T,Y62,TR,2009,19.2
YR,T,Y63,TR,2009,18.4
YR,T,Y64,TR,2009,17.6
YR,T,Y65,TR,2009,16.9
YR,T,Y66,TR,2009,16.1
YR,T,Y67,TR,2009,15.4
YR,T,Y68,TR,2009,14.7
YR,T,Y69,TR,2009,14.0
YR,T,Y7,TR,2009,70.5
YR,T,Y70,TR,2009,13.4
YR,T,Y71,TR,2009,12.7
YR,T,Y72,TR,2009,12.1
YR,T,Y73,TR,2009,11.5
YR,T,Y74,TR,2009,10.9
YR,T,Y75,TR,2009,10.3
YR,T,Y76,TR,2009,9.7
YR,T,Y77,TR,2009,9.2
YR,T,Y78,TR,2009,8.7
YR,T,Y79,TR,2009,8.2
YR,T,Y8,TR,2009,69.6
YR,T,Y80,TR,2009,7.7
YR,T,Y81,TR,2009,7.3
YR,T,Y82,TR,2009,6.9
YR,T,Y83,TR,2009,6.5
YR,T,Y84,TR,2009,6.2
YR,T,Y9,TR,2009,68.6
YR,T,Y_GE85,TR,2009,5.9
YR,T,Y_LT1,TR,2009,76.0
